e147	(7 24)
e151	(9 26)
e152	(4 21)
e163	(10 27)
e164	(10 27)
e165	(10 27)
e239	(14 31)
e241	(13 30)
e242	(13 30)
e243	(13 30)
e244	(13 30)
e245	(15 32)
e248	(15 32)
e249	(14 31)
e250	(15 32)
e254	(13 30)
e255	(13 30)
e256	(13 30)
e258	(14 31)
e264	(13 30)
e265	(11 28)
e266	(11 28)
e281	(13 30)
e282	(13 30)
e284	(12 29)
e285	(11 28)
e286	(13 30)
e287	(11 28)
e288	(13 30)
e293	(13 30)
e331	(13 30)
e338	(12 29)
e339	(13 30)
e357	(12 29)
e359	(12 29)
e361	(11 28)
e362	(13 30)
e368	(13 30)
e369	(13 30)
e411	(5 22)
e412	(6 23)
e413	(7 24)
e414	(4 21)
e416	(4 21)
e417	(2 19)
e421	(12 29)
e423	(7 24)
e424	(7 24)
e434	(3 20)
e435	(3 20)
e505	(8 25)
e506	(8 25)
e511	(7 24)
e513	(8 25)
e514	(8 25)
e522	(7 24)
e527	(2 19)
e530	(6 23)
e531	(4 21)
e533	(5 22)
e542	(9 26)
e544	(10 27)
e545	(13 30)
e550	(9 26)
e569	(9 26)
e572	(8 25)
e575	(10 27)
e576	(9 26)
e577	(9 26)
e578	(9 26)
e579	(9 26)
e582	(8 25)
e583	(8 25)
e586	(8 25)
e587	(8 25)
e591	(8 25)
e683	(9 26)
e684	(10 27)
e685	(9 26)
e686	(8 25)
e687	(9 26)
e688	(9 26)
e779	(6 23)
e781	(7 24)
e790	(10 27)
e794	(9 26)
e795	(9 26)
e796	(9 26)
e799	(9 26)
e800	(5 22)
e802	(9 26)
e807	(8 25)
e813	(5 22)
e814	(6 23)
e815	(6 23)
e817	(5 22)
e818	(5 22)
e819	(5 22)
e822	(6 23)
e823	(6 23)
e852	(11 28)
e853	(9 26)
e855	(10 27)
e866	(13 30)
e868	(12 29)
e869	(12 29)
e870	(11 28)
e873	(11 28)
e875	(11 28)
e876	(12 29)
e877	(12 29)
e878	(12 29)
e916	(11 28)
e1000	(8 25)
e1006	(6 23)
e1007	(7 24)
e1008	(7 24)
e1013	(8 25)
e1014	(8 25)
e1015	(8 25)
e1016	(8 25)
e1025	(10 27)
e1026	(7 24)
e1062	(8 25)
e1067	(10 27)
e1068	(9 26)
e1069	(9 26)
e1070	(10 27)
e1071	(9 26)
e1072	(9 26)
e1074	(9 26)
e1075	(8 25)
e1076	(8 25)
e1077	(8 25)
e1078	(9 26)
e1079	(10 27)
e1080	(11 28)
e1084	(6 23)
e1085	(7 24)
e1087	(8 25)
e1088	(8 25)
e1089	(9 26)
e1109	(6 23)
e1110	(7 24)
e1111	(7 24)
e1113	(9 26)
e1117	(9 26)
e1118	(8 25)
e1123	(9 26)
e1124	(11 28)
e1125	(9 26)
e1126	(10 27)
e1128	(8 25)
e1129	(8 25)
e1130	(8 25)
e1132	(8 25)
e1134	(7 24)
e1135	(8 25)
e1138	(9 26)
e1139	(9 26)
e1227	(7 24)
e1228	(7 24)
e1230	(8 25)
e1246	(6 23)
e1254	(6 23)
e1255	(6 23)
e1277	(7 24)
e1279	(7 24)
e1280	(8 25)
e1288	(8 25)
e1290	(7 24)
e1291	(8 25)
e1292	(8 25)
e1293	(9 26)
e1296	(6 23)
e1297	(7 24)
e1323	(2 19)
