e107	(3 20)
e181	(6 23)
e193	(4 21)
e301	(1 18)
e302	(1 18)
e306	(4 21)
e344	(4 21)
e345	(4 21)
e347	(3 20)
e348	(3 20)
e349	(3 20)
e351	(7 24)
e352	(5 22)
e354	(4 21)
e355	(5 22)
e356	(3 20)
e357	(3 20)
e358	(3 20)
e359	(3 20)
e360	(3 20)
e361	(4 21)
e374	(5 22)
e377	(9 26)
e378	(7 24)
e379	(6 23)
e381	(5 22)
e384	(4 21)
e386	(4 21)
e387	(4 21)
e388	(4 21)
e391	(9 26)
e393	(9 26)
e395	(16 33)
e400	(6 23)
e401	(7 24)
e402	(8 25)
e403	(12 29)
e404	(10 27)
e411	(7 24)
e425	(5 22)
e427	(7 24)
e428	(9 26)
e429	(11 28)
e430	(4 21)
e432	(3 20)
e433	(2 19)
e434	(2 19)
e435	(3 20)
e436	(5 22)
e451	(2 19)
e452	(1 18)
e453	(3 20)
e455	(4 21)
e457	(3 20)
e458	(3 20)
e459	(6 23)
e460	(4 21)
e461	(4 21)
e464	(4 21)
e472	(5 22)
e473	(5 22)
e474	(5 22)
e476	(4 21)
e477	(4 21)
e478	(1 18)
e502	(5 22)
e503	(4 21)
e504	(4 21)
e508	(6 23)
e509	(9 26)
e510	(6 23)
e513	(6 23)
e514	(7 24)
e515	(7 24)
e517	(8 25)
e544	(8 25)
e545	(8 25)
e547	(5 22)
e577	(3 20)
e589	(5 22)
e590	(5 22)
e593	(6 23)
e594	(7 24)
e595	(7 24)
e596	(7 24)
e597	(9 26)
e599	(7 24)
e603	(6 23)
e605	(7 24)
e606	(7 24)
e607	(8 25)
e608	(7 24)
e609	(7 24)
e624	(6 23)
e626	(5 22)
e627	(6 23)
e628	(6 23)
e629	(5 22)
e630	(5 22)
e631	(5 22)
e632	(6 23)
e633	(7 24)
e634	(6 23)
e636	(6 23)
e637	(6 23)
e639	(6 23)
e641	(6 23)
e643	(7 24)
e645	(8 25)
e646	(8 25)
e647	(7 24)
