e115	(3 20)
e121	(12 29)
e123	(1 18)
e131	(4 21)
e134	(4 21)
e159	(7 24)
e161	(7 24)
e164	(4 21)
e165	(3 20)
e166	(6 23)
e168	(7 24)
e169	(7 24)
e170	(2 19)
e175	(6 23)
e177	(6 23)
e179	(6 23)
e233	(4 21)
e234	(4 21)
e236	(4 21)
e237	(5 22)
e238	(3 20)
e239	(6 23)
e241	(5 22)
e243	(7 24)
e244	(6 23)
e245	(5 22)
e246	(6 23)
e247	(6 23)
e248	(5 22)
e252	(4 21)
e253	(7 24)
e254	(6 23)
e275	(8 25)
e280	(5 22)
e281	(5 22)
e291	(3 20)
e292	(5 22)
e304	(5 22)
e305	(5 22)
e306	(5 22)
e307	(5 22)
e309	(5 22)
e312	(4 21)
e317	(5 22)
e319	(5 22)
e320	(5 22)
e329	(14 31)
e330	(16 33)
e334	(16 33)
e337	(14 31)
e338	(14 31)
e340	(15 32)
e341	(15 32)
e342	(15 32)
e344	(14 31)
e369	(4 21)
e370	(4 21)
e371	(4 21)
e403	(4 21)
e404	(5 22)
e407	(7 24)
e409	(7 24)
e410	(9 26)
e432	(12 29)
e433	(12 29)
e436	(4 21)
e437	(4 21)
e438	(5 22)
e439	(3 20)
e453	(2 19)
e454	(2 19)
e463	(6 23)
e464	(7 24)
e465	(7 24)
e466	(7 24)
e467	(7 24)
e475	(3 20)
e476	(4 21)
e478	(4 21)
e482	(5 22)
e483	(5 22)
e484	(6 23)
e485	(6 23)
e486	(6 23)
e487	(7 24)
e488	(6 23)
e489	(5 22)
e490	(6 23)
e491	(6 23)
e492	(6 23)
e498	(8 25)
e499	(6 23)
e500	(6 23)
e558	(1 18)
e559	(1 18)
e560	(1 18)
e561	(1 18)
e595	(2 19)
e596	(2 19)
e598	(2 19)
e611	(4 21)
e614	(6 23)
e615	(6 23)
e617	(9 26)
e619	(11 28)
e620	(9 26)
e621	(11 28)
e622	(12 29)
e630	(6 23)
e631	(4 21)
e637	(5 22)
e639	(6 23)
e640	(5 22)
e641	(5 22)
e642	(6 23)
e656	(3 20)
e657	(3 20)
e658	(4 21)
e667	(1 18)
e668	(7 24)
e671	(2 19)
e672	(4 21)
e673	(4 21)
e674	(3 20)
e677	(9 26)
e696	(1 18)
e842	(2 19)
e848	(2 19)
e849	(2 19)
e852	(4 21)
e853	(4 21)
e854	(8 25)
e855	(8 25)
e856	(7 24)
e857	(8 25)
e900	(6 23)
e901	(5 22)
e903	(7 24)
e905	(7 24)
e919	(13 30)
e931	(10 27)
e932	(12 29)
e933	(10 27)
e934	(10 27)
e938	(7 24)
e939	(14 31)
e940	(14 31)
e942	(8 25)
e944	(13 30)
e945	(14 31)
e970	(7 24)
e974	(6 23)
e975	(6 23)
e976	(6 23)
e980	(6 23)
e981	(6 23)
e982	(5 22)
e1010	(7 24)
e1011	(6 23)
e1016	(7 24)
e1017	(7 24)
e1080	(1 18)
e1125	(9 26)
e1129	(7 24)
e1130	(8 25)
e1131	(8 25)
e1160	(5 22)
e1161	(6 23)
e1162	(5 22)
e1163	(5 22)
e1164	(5 22)
e1225	(3 20)
e1226	(3 20)
e1227	(3 20)
e1228	(4 21)
e1255	(2 19)
e1256	(2 19)
e1257	(2 19)
e1258	(2 19)
e1268	(2 19)
e1273	(1 18)
e1319	(5 22)
e1325	(7 24)
e1326	(7 24)
e1369	(2 19)
e1370	(2 19)
e1371	(1 18)
e1372	(1 18)
e1373	(2 19)
e1374	(2 19)
e1376	(1 18)
e1380	(2 19)
e1383	(2 19)
e1384	(2 19)
e1385	(4 21)
e1398	(2 19)
e1411	(4 21)
e1413	(2 19)
e1416	(8 25)
e1418	(5 22)
e1419	(5 22)
e1423	(5 22)
e1424	(5 22)
e1428	(6 23)
e1436	(6 23)
e1437	(6 23)
e1438	(6 23)
e1439	(5 22)
e1440	(5 22)
e1441	(5 22)
e1442	(6 23)
e1444	(5 22)
e1451	(5 22)
e1453	(5 22)
e1456	(5 22)
e1457	(6 23)
e1458	(6 23)
e1459	(6 23)
e1460	(5 22)
e1461	(5 22)
e1464	(4 21)
e1466	(5 22)
e1467	(5 22)
e1472	(4 21)
e1475	(7 24)
e1476	(6 23)
e1477	(5 22)
e1478	(5 22)
e1479	(5 22)
e1484	(5 22)
e1485	(5 22)
e1486	(5 22)
e1488	(4 21)
e1489	(4 21)
e1494	(4 21)
e1496	(3 20)
e1497	(3 20)
e1499	(5 22)
e1518	(7 24)
e1523	(7 24)
e1524	(8 25)
e1529	(8 25)
e1530	(8 25)
e1531	(8 25)
e1534	(8 25)
e1535	(9 26)
e1536	(8 25)
e1542	(6 23)
e1545	(6 23)
e1551	(7 24)
e1552	(7 24)
e1554	(7 24)
e1676	(8 25)
e1677	(8 25)
e1678	(8 25)
e1679	(8 25)
e1682	(8 25)
e1683	(7 24)
e1684	(7 24)
e1686	(8 25)
e1687	(7 24)
e1688	(7 24)
e1689	(9 26)
e1729	(13 30)
e1730	(14 31)
e1731	(14 31)
e1732	(14 31)
e1733	(14 31)
e1734	(14 31)
e1740	(12 29)
e1741	(12 29)
e1743	(13 30)
e1744	(13 30)
e1745	(12 29)
e1746	(11 28)
e1747	(12 29)
e1759	(14 31)
e1760	(14 31)
e1761	(14 31)
e1762	(14 31)
e1763	(13 30)
e1764	(14 31)
e1765	(14 31)
e1766	(14 31)
e1768	(14 31)
e1848	(15 32)
e1850	(14 31)
e1854	(16 33)
e1855	(16 33)
e1856	(16 33)
e1857	(16 33)
e1858	(16 33)
e1859	(16 33)
e1860	(16 33)
e1862	(15 32)
e1864	(15 32)
e1865	(15 32)
e1867	(15 32)
e1892	(12 29)
e1894	(12 29)
e1895	(12 29)
e1896	(12 29)
e1897	(12 29)
e1899	(13 30)
e1901	(12 29)
e1911	(13 30)
e1912	(13 30)
e1937	(14 31)
e1938	(13 30)
e1939	(11 28)
e1940	(10 27)
e1941	(12 29)
e1942	(10 27)
e1943	(10 27)
e1945	(15 32)
e1957	(14 31)
e1958	(16 33)
e1959	(15 32)
e1960	(15 32)
e1961	(14 31)
e1977	(11 28)
e1979	(9 26)
e1980	(9 26)
e1981	(10 27)
e1982	(11 28)
e1990	(15 32)
e1991	(15 32)
e1992	(15 32)
e1993	(15 32)
e1994	(15 32)
e2039	(11 28)
e2099	(16 33)
e2100	(16 33)
e2101	(16 33)
e2103	(14 31)
e2153	(16 33)
e2154	(14 31)
e2159	(10 27)
e2160	(11 28)
e2163	(16 33)
e2164	(13 30)
e2165	(13 30)
e2166	(14 31)
e2187	(15 32)
e2191	(15 32)
e2192	(15 32)
e2193	(15 32)
e2194	(16 33)
e2195	(16 33)
e2198	(14 31)
e2199	(14 31)
e2204	(14 31)
e2210	(13 30)
e2211	(13 30)
e2212	(13 30)
e2217	(13 30)
e2221	(12 29)
e2223	(11 28)
e2224	(12 29)
e2225	(12 29)
e2226	(13 30)
e2227	(13 30)
e2228	(13 30)
e2253	(8 25)
e2254	(9 26)
e2257	(7 24)
e2259	(13 30)
e2260	(8 25)
e2261	(11 28)
e2262	(13 30)
e2265	(12 29)
e2266	(16 33)
e2281	(10 27)
e2451	(16 33)
e2457	(16 33)
e2458	(15 32)
e2460	(16 33)
e2461	(10 27)
e2462	(12 29)
e2463	(11 28)
e2464	(12 29)
e2465	(15 32)
e2466	(16 33)
e2468	(15 32)
e2469	(15 32)
e2470	(16 33)
e2478	(14 31)
e2479	(13 30)
e2480	(14 31)
e2481	(15 32)
e2482	(16 33)
e2483	(10 27)
e2484	(10 27)
e2488	(15 32)
e2491	(15 32)
e2492	(12 29)
e2494	(11 28)
e2495	(11 28)
e2496	(12 29)
e2502	(14 31)
e2507	(13 30)
e2508	(15 32)
e2518	(2 19)
e2519	(5 22)
e2525	(13 30)
e2527	(11 28)
e2547	(9 26)
e2549	(10 27)
e2550	(9 26)
e2554	(9 26)
e2555	(9 26)
e2561	(9 26)
e2562	(9 26)
e2563	(9 26)
e2575	(8 25)
e2576	(8 25)
e2582	(9 26)
e2583	(6 23)
e2584	(9 26)
e2589	(3 20)
e2590	(7 24)
e2592	(4 21)
e2593	(6 23)
e2611	(8 25)
e2612	(11 28)
e2616	(16 33)
e2618	(13 30)
e2983	(11 28)
e2984	(12 29)
e2985	(12 29)
e2986	(12 29)
e2987	(12 29)
e3025	(16 33)
e3026	(16 33)
e3027	(16 33)
e3030	(16 33)
e3031	(16 33)
e3032	(16 33)
e3033	(16 33)
e3036	(16 33)
e3039	(16 33)
e3040	(16 33)
e3056	(15 32)
e3057	(15 32)
e3058	(14 31)
e3059	(16 33)
e3064	(16 33)
e3071	(13 30)
e3073	(13 30)
e3074	(14 31)
e3075	(13 30)
e3076	(13 30)
e3077	(13 30)
e3078	(14 31)
e3082	(14 31)
