e83	9
e84	9
e85	9
e86	9
e87	9
e104	4
e107	4
e114	11
e139	4
e142	4
e145	6
e146	6
e154	4
e156	6
e162	7
e163	5
e168	5
e170	5
e171	5
e172	5
e173	5
e198	4
e203	3
e205	4
e211	6
e213	7
e214	7
e215	8
e220	7
e221	7
e227	3
e228	1
e232	6
e234	6
e236	5
e237	5
e238	5
e239	3
e240	5
e245	5
e246	5
e247	5
e248	5
e257	9
e262	9
e263	11
e264	11
e265	11
e266	10
e274	9
e275	11
e276	8
e277	8
e278	8
e279	7
e280	6
e281	5
e282	7
e284	10
e298	8
e300	9
e302	8
e305	8
e306	8
e307	9
e308	10
e309	8
e313	8
e314	8
e315	8
e317	9
e318	15
e319	6
e323	8
e324	7
e326	7
e335	7
e336	6
e338	7
e339	7
e340	6
e382	10
e383	10
e388	7
e389	8
e404	11
e411	10
e439	13
e441	8
e452	13
e453	14
e457	10
e458	11
e459	12
e460	11
e461	11
e465	10
e467	11
e468	10
e474	10
e475	8
e476	10
e477	10
e478	11
e497	11
e498	11
e499	11
e500	11
e518	12
e521	9
e523	10
e539	13
e618	11
e619	10
e620	8
e621	10
e622	11
e659	3
e682	6
e683	5
e687	11
e689	9
e691	8
e694	11
e695	11
e696	11
e697	12
e698	11
e700	11
e703	11
e704	11
e706	11
e732	9
e733	10
e737	10
e738	9
e743	10
e744	12
e746	9
e747	5
e758	4
e759	3
e762	4
e765	5
e767	5
e769	3
e771	5
e773	5
e775	4
e831	6
e833	8
e837	7
e838	10
e839	7
e841	7
e851	7
e857	5
e858	5
e859	5
e860	5
e861	5
e862	5
e871	5
e872	5
e874	11
e875	11
e876	10
e877	10
e878	4
e879	5
e880	4
e881	4
e883	5
e884	5
e885	4
e886	5
e887	5
e907	8
e908	7
e909	7
e932	8
e933	8
e934	9
e935	9
e936	9
e939	9
e940	9
e941	10
e942	11
e943	11
e947	10
e948	10
e949	11
e950	10
e951	11
e952	10
e953	11
e954	11
e955	9
e1003	15
e1006	13
e1007	14
e1008	13
e1016	12
e1017	10
e1021	13
e1024	16
e1040	2
e1047	13
e1146	6
e1147	6
e1148	6
e1194	5
e1195	5
e1196	5
e1197	5
e1238	6
e1239	5
e1240	5
e1241	5
e1242	4
e1243	3
e1245	4
e1246	4
e1247	5
e1248	5
e1249	5
e1250	5
e1251	5
e1255	6
e1274	7
e1288	4
e1290	5
e1291	5
e1292	5
e1293	5
e1294	5
e1295	5
e1296	5
e1299	5
e1313	3
e1321	8
e1322	6
e1323	7
e1324	7
e1325	7
e1326	7
e1327	11
e1328	7
e1329	6
e1332	7
e1333	5
e1347	5
e1350	8
e1351	8
e1358	3
e1364	5
e1368	8
e1374	2
e1375	3
e1376	2
e1377	2
e1378	3
e1408	9
e1410	10
e1411	10
e1418	13
e1424	13
e1425	13
e1427	12
e1428	6
e1429	5
e1436	12
e1437	12
e1440	11
e1445	8
e1448	11
e1452	11
e1456	10
e1457	10
e1458	10
e1459	10
e1475	9
e1476	10
e1479	9
e1483	9
e1484	9
e1512	9
e1513	10
e1515	12
e1519	9
e1524	9
e1525	11
e1527	12
e1528	7
