e68	16
e69	16
e70	13
e72	13
e73	12
e74	11
e75	12
e130	16
e131	16
e133	15
e135	11
e136	10
e137	16
e138	14
e156	4
e157	5
e158	12
e159	12
e160	12
e161	12
e165	10
e166	10
e171	12
e172	12
e178	12
e183	13
e184	13
e198	9
e199	9
e200	10
e205	9
e206	9
e207	9
e208	9
e209	9
e210	10
e211	10
e217	14
e218	16
e219	15
e220	16
e235	9
e237	8
e241	6
e243	8
e244	5
e246	8
e247	8
e251	10
e252	10
e253	8
e255	8
e257	7
e258	7
e259	7
e260	7
e261	7
e263	9
e265	11
e266	12
e267	11
e268	11
e270	10
e278	11
e279	11
e280	11
e281	11
e282	11
e283	5
e284	5
e285	6
e286	11
e287	12
e288	11
e289	11
e290	11
e319	8
e320	9
e339	10
e343	10
e344	11
e347	10
e352	10
e376	9
e377	10
e378	10
e382	13
e383	12
e384	12
e385	12
e396	8
e399	9
e421	11
e422	11
e423	10
e426	11
e430	12
e431	12
e433	12
e494	13
e502	16
e503	16
e504	16
e505	16
e532	13
e533	13
e534	13
e538	12
e539	12
e541	12
e626	7
e632	9
e647	9
e648	9
e649	10
e651	6
e653	7
e654	7
e655	7
e656	8
e657	9
e659	7
e660	7
e661	7
e662	7
e663	7
e668	3
e673	6
e674	6
e688	9
e689	9
e690	9
e696	10
e697	10
e701	10
e703	11
e704	10
e705	10
e706	10
e734	15
e735	10
e736	13
e737	14
e738	14
e740	15
e741	7
e742	9
e743	13
e745	13
e746	14
e747	15
e766	10
e768	8
e770	9
e875	1
e878	8
e879	8
e880	5
e881	4
e882	1
e887	16
e888	16
e889	15
e890	15
e891	15
e892	15
e895	15
e897	16
e899	14
e900	16
e901	16
e902	16
e910	13
e963	14
e968	14
e969	15
e973	7
e974	10
e1019	9
e1023	9
e1024	9
e1025	8
e1032	8
e1033	8
e1037	10
e1038	9
e1075	9
e1076	9
e1081	13
e1082	10
e1096	11
e1100	11
e1101	11
e1102	11
e1103	11
e1111	12
e1113	14
e1114	16
e1115	12
e1116	12
e1117	12
e1123	13
e1125	12
e1126	12
e1128	12
e1129	12
e1130	12
e1132	11
e1133	12
e1134	16
e1135	11
e1136	10
e1138	11
e1139	11
e1169	15
e1170	14
e1171	14
e1173	14
e1174	14
e1175	14
e1177	13
e1180	14
e1181	14
e1182	14
e1183	16
e1193	9
e1194	8
e1195	9
e1196	10
e1209	6
e1210	6
e1211	6
e1212	6
e1255	13
e1256	13
e1257	13
e1259	12
e1264	12
e1265	12
e1266	13
e1275	13
e1279	11
e1280	11
e1281	10
e1289	16
e1292	14
e1293	14
e1294	14
e1296	14
e1300	13
e1301	14
e1303	14
e1311	15
e1315	15
e1316	15
e1326	13
e1327	15
e1328	13
e1329	13
e1330	12
e1331	13
e1332	12
e1336	13
e1339	14
e1342	12
e1343	13
e1346	13
e1351	14
e1353	15
e1354	14
e1355	14
e1356	14
e1357	14
e1358	14
e1359	11
e1360	11
e1361	10
e1362	13
e1363	13
e1368	13
e1371	15
e1372	15
e1435	14
e1436	13
e1437	13
e1438	13
e1441	14
e1443	13
e1446	13
e1447	13
e1449	13
e1450	13
e1451	15
e1452	14
e1453	13
e1455	14
e1456	13
e1457	13
e1459	12
e1467	9
e1470	11
e1471	8
e1482	11
e1483	11
e1484	8
e1486	13
e1487	11
e1488	11
e1489	10
e1490	10
e1491	11
e1492	11
e1493	14
e1521	16
e1522	11
e1533	12
e1534	12
e1535	12
e1537	9
e1538	11
e1540	15
e1541	16
e1553	4
e1557	6
e1558	9
e1559	4
e1565	6
e1581	8
e1583	13
e1586	13
e1589	6
e1590	6
e1591	7
e1596	7
e1603	8
e1605	9
e1606	9
e1607	10
e1608	9
e1609	9
e1610	10
e1613	8
e1626	11
e1627	12
e1628	12
e1629	8
e1630	8
e1631	8
e1633	8
e1634	15
e1638	11
e1639	11
e1640	12
e1644	12
e1645	13
e1646	11
e1667	16
e1668	15
e1670	15
e1671	15
e1672	15
e1673	15
e1674	15
e1675	14
e1676	14
e1677	14
e1687	15
e1688	15
e1689	15
e1690	15
e1691	16
e1695	14
e1696	15
e1697	15
e1698	15
e1699	14
e1700	14
e1716	15
e1717	15
e1718	15
e1726	2
e1727	1
e1728	4
e1729	4
e1790	15
e1791	15
e1792	14
e1794	14
e1795	13
e1796	10
e1797	10
e1798	9
e1802	7
e1808	15
e1809	15
e1819	13
e1820	14
e1822	13
e1831	15
e1836	14
e1837	14
e1838	14
e1839	15
e1842	14
e1843	14
e1844	14
e1862	12
e1863	12
e1864	13
e1865	13
e1866	13
e1874	14
e1876	14
e1877	14
e1879	14
e1887	13
e1891	13
e1892	14
e1896	16
e1919	13
e1921	13
e1922	13
e1923	14
e1924	14
e1927	15
e1935	10
e1936	10
e1938	11
e1939	11
e1960	11
e1963	11
e1964	11
e1965	11
e1966	11
e1982	13
e1988	13
e1993	12
e2017	12
e2019	12
e2020	12
e2021	11
e2022	13
e2025	12
e2026	12
e2027	14
e2034	14
e2036	12
e2037	12
e2038	11
e2039	13
e2040	14
e2042	14
e2043	14
e2044	14
e2045	14
e2077	12
e2090	12
e2091	12
e2092	13
e2093	12
e2094	12
e2095	13
e2103	14
e2104	13
e2105	15
e2106	16
e2107	9
e2108	7
e2119	12
e2120	12
e2121	12
e2122	12
