e111	(13 30)
e112	(14 31)
e146	(4 21)
e147	(3 20)
e148	(3 20)
e153	(13 30)
e160	(16 33)
e161	(12 29)
e162	(16 33)
e168	(16 33)
e169	(16 33)
e171	(16 33)
e172	(16 33)
e224	(15 32)
e225	(14 31)
e226	(15 32)
e228	(16 33)
e229	(16 33)
e230	(15 32)
e231	(15 32)
e232	(14 31)
e233	(15 32)
e234	(13 30)
e237	(16 33)
e238	(16 33)
e247	(15 32)
e248	(16 33)
e249	(16 33)
e254	(11 28)
e260	(13 30)
e261	(13 30)
e277	(11 28)
e278	(11 28)
e279	(11 28)
e280	(12 29)
e281	(12 29)
e283	(9 26)
e312	(14 31)
e313	(5 22)
e314	(6 23)
e316	(12 29)
e317	(12 29)
e318	(13 30)
e320	(13 30)
e322	(13 30)
e324	(15 32)
e330	(13 30)
e331	(14 31)
e332	(14 31)
e333	(14 31)
e336	(14 31)
e337	(13 30)
e350	(16 33)
e351	(16 33)
e352	(16 33)
e356	(14 31)
e357	(16 33)
e358	(15 32)
e359	(16 33)
e362	(14 31)
e399	(16 33)
e401	(16 33)
e403	(16 33)
e405	(16 33)
e408	(16 33)
e410	(16 33)
e411	(16 33)
e412	(16 33)
e413	(10 27)
e415	(16 33)
e416	(15 32)
e417	(16 33)
e418	(16 33)
e419	(16 33)
e422	(15 32)
e426	(15 32)
e433	(15 32)
e434	(16 33)
e436	(14 31)
e437	(14 31)
e438	(14 31)
e439	(14 31)
e440	(15 32)
e441	(15 32)
e444	(12 29)
e445	(11 28)
e447	(13 30)
e448	(15 32)
e452	(15 32)
e494	(14 31)
e495	(15 32)
e496	(14 31)
e544	(16 33)
e545	(14 31)
e550	(16 33)
e551	(16 33)
e552	(16 33)
e554	(16 33)
e555	(10 27)
e556	(12 29)
e562	(16 33)
e563	(16 33)
e564	(16 33)
e565	(16 33)
e566	(16 33)
e585	(12 29)
e587	(12 29)
e589	(12 29)
e592	(15 32)
e593	(15 32)
e594	(15 32)
e601	(13 30)
e602	(13 30)
e604	(11 28)
e605	(14 31)
e606	(13 30)
e608	(12 29)
e609	(12 29)
e610	(12 29)
e611	(12 29)
e612	(12 29)
e613	(12 29)
e614	(11 28)
e619	(12 29)
e669	(16 33)
e670	(11 28)
e673	(5 22)
e678	(12 29)
e679	(14 31)
e680	(14 31)
e688	(10 27)
e696	(13 30)
e698	(14 31)
e700	(16 33)
e701	(14 31)
e702	(12 29)
e703	(11 28)
e704	(12 29)
e705	(11 28)
e706	(9 26)
e774	(9 26)
e779	(12 29)
e789	(8 25)
e803	(7 24)
e806	(7 24)
e807	(7 24)
e809	(8 25)
e810	(8 25)
e812	(8 25)
e813	(8 25)
e814	(8 25)
e816	(8 25)
e817	(8 25)
e822	(7 24)
e865	(14 31)
e866	(15 32)
e867	(16 33)
e870	(14 31)
e871	(16 33)
e878	(13 30)
e1044	(16 33)
e1056	(10 27)
e1057	(11 28)
e1058	(11 28)
e1062	(12 29)
e1063	(12 29)
e1065	(12 29)
e1066	(12 29)
e1067	(12 29)
e1068	(12 29)
e1081	(12 29)
e1084	(13 30)
e1085	(13 30)
e1086	(13 30)
e1087	(13 30)
e1098	(14 31)
e1112	(11 28)
e1121	(15 32)
e1124	(13 30)
e1126	(14 31)
e1127	(13 30)
e1154	(16 33)
e1155	(16 33)
e1156	(16 33)
e1158	(15 32)
e1161	(12 29)
e1164	(12 29)
e1202	(14 31)
e1203	(13 30)
e1214	(12 29)
e1244	(11 28)
e1250	(14 31)
e1251	(13 30)
e1252	(13 30)
e1256	(13 30)
e1257	(14 31)
e1258	(13 30)
e1259	(14 31)
e1260	(13 30)
e1261	(13 30)
e1263	(13 30)
e1264	(13 30)
e1265	(13 30)
e1266	(13 30)
e1283	(12 29)
e1301	(16 33)
e1303	(13 30)
e1338	(14 31)
e1340	(13 30)
e1352	(15 32)
e1357	(14 31)
e1358	(13 30)
e1360	(13 30)
e1361	(14 31)
e1362	(14 31)
e1363	(15 32)
e1364	(15 32)
e1365	(14 31)
e1366	(14 31)
e1367	(15 32)
e1368	(15 32)
e1373	(15 32)
e1375	(15 32)
e1376	(15 32)
e1377	(15 32)
e1378	(16 33)
e1381	(16 33)
e1383	(14 31)
e1414	(14 31)
e1415	(10 27)
e1418	(14 31)
e1419	(14 31)
e1424	(14 31)
e1443	(14 31)
e1726	(13 30)
e1727	(13 30)
e1728	(14 31)
e1770	(10 27)
e1771	(12 29)
e1775	(14 31)
e1778	(12 29)
e1780	(13 30)
e1785	(14 31)
e1787	(16 33)
e1788	(15 32)
e1789	(16 33)
e1792	(16 33)
e1793	(16 33)
e1794	(15 32)
e1795	(16 33)
e1797	(13 30)
e1798	(13 30)
e1804	(12 29)
e1837	(12 29)
e1838	(13 30)
e1842	(12 29)
e1854	(14 31)
e1929	(16 33)
e1944	(15 32)
e1945	(16 33)
e1946	(16 33)
e1951	(13 30)
e1954	(14 31)
e1955	(13 30)
e1956	(13 30)
e1958	(16 33)
e1959	(16 33)
e1960	(15 32)
e1961	(16 33)
e1962	(16 33)
e1963	(16 33)
e1979	(14 31)
e1980	(14 31)
e1981	(13 30)
e1983	(13 30)
e1984	(13 30)
e1990	(16 33)
e1992	(12 29)
e1993	(13 30)
e1995	(15 32)
e2037	(12 29)
e2038	(12 29)
e2039	(12 29)
e2040	(12 29)
e2048	(13 30)
e2049	(12 29)
e2050	(12 29)
e2051	(12 29)
e2053	(13 30)
e2054	(13 30)
e2057	(14 31)
e2063	(15 32)
e2073	(13 30)
e2074	(15 32)
e2075	(15 32)
e2076	(15 32)
e2077	(15 32)
e2078	(12 29)
e2079	(14 31)
e2081	(14 31)
e2085	(12 29)
e2086	(13 30)
e2087	(13 30)
e2088	(14 31)
e2089	(14 31)
e2106	(13 30)
e2107	(13 30)
e2108	(13 30)
e2109	(12 29)
e2110	(14 31)
e2111	(11 28)
e2112	(14 31)
e2113	(12 29)
e2114	(15 32)
e2115	(15 32)
e2116	(13 30)
e2118	(15 32)
e2145	(4 21)
e2146	(8 25)
e2148	(3 20)
e2149	(6 23)
e2150	(6 23)
e2151	(6 23)
e2153	(6 23)
e2155	(4 21)
e2156	(4 21)
e2157	(4 21)
e2172	(15 32)
e2174	(15 32)
e2176	(15 32)
e2184	(4 21)
e2225	(14 31)
e2226	(14 31)
e2227	(14 31)
e2228	(14 31)
e2229	(15 32)
e2230	(15 32)
e2231	(15 32)
e2236	(16 33)
e2237	(15 32)
e2239	(15 32)
e2240	(11 28)
e2241	(12 29)
e2242	(12 29)
e2243	(9 26)
e2464	(13 30)
e2466	(14 31)
e2472	(13 30)
e2473	(13 30)
e2475	(13 30)
e2476	(12 29)
e2545	(14 31)
e2555	(13 30)
e2558	(16 33)
e2559	(15 32)
e2560	(13 30)
e2561	(15 32)
e2562	(11 28)
e2563	(14 31)
e2564	(14 31)
e2565	(16 33)
e2568	(9 26)
e2569	(11 28)
e2570	(10 27)
e2571	(10 27)
e2573	(12 29)
e2591	(16 33)
e2592	(15 32)
e2606	(9 26)
e2610	(9 26)
e2614	(9 26)
e2615	(10 27)
e2617	(10 27)
e2626	(14 31)
e2632	(13 30)
e2633	(13 30)
e2635	(13 30)
e2637	(14 31)
e2638	(13 30)
e2639	(14 31)
e2640	(13 30)
e2641	(12 29)
e2642	(12 29)
e2643	(13 30)
e2644	(13 30)
e2645	(13 30)
e2646	(14 31)
e2647	(13 30)
e2653	(9 26)
e2654	(9 26)
e2656	(9 26)
e2658	(10 27)
e2663	(9 26)
e2670	(8 25)
e2672	(7 24)
e2673	(7 24)
e2674	(7 24)
e2684	(7 24)
e2685	(7 24)
e2686	(6 23)
e2687	(6 23)
e2700	(12 29)
e2703	(12 29)
e2704	(12 29)
e2705	(10 27)
e2706	(10 27)
e2710	(12 29)
e2724	(16 33)
e2726	(11 28)
e2727	(16 33)
e2728	(15 32)
e2729	(14 31)
e2730	(14 31)
e2738	(13 30)
e2739	(13 30)
e2800	(15 32)
e2803	(10 27)
e2804	(6 23)
e2805	(9 26)
e2806	(10 27)
e2813	(14 31)
e2814	(16 33)
e2815	(16 33)
e2816	(16 33)
e2818	(13 30)
e2819	(16 33)
e2820	(15 32)
e2821	(15 32)
e2822	(15 32)
e2823	(14 31)
e2826	(16 33)
e2829	(10 27)
e2831	(11 28)
e2832	(8 25)
e2833	(10 27)
e2834	(12 29)
e2835	(14 31)
e2836	(11 28)
e2848	(14 31)
e2855	(14 31)
e2856	(14 31)
e2857	(14 31)
e2858	(14 31)
e2859	(14 31)
e2864	(14 31)
e2866	(15 32)
e2867	(14 31)
e2881	(15 32)
e2882	(15 32)
e2883	(16 33)
e2912	(15 32)
e2950	(14 31)
e2951	(15 32)
e2954	(14 31)
e2955	(14 31)
e2961	(15 32)
e2963	(16 33)
e2964	(16 33)
e2967	(15 32)
e2968	(15 32)
e2971	(14 31)
e2972	(14 31)
e2974	(15 32)
e2980	(15 32)
e2981	(15 32)
e2982	(14 31)
