e174	15
e175	14
e176	14
e178	13
e179	13
e180	14
e181	14
e182	14
e183	16
e187	16
e188	13
e189	15
e191	15
e192	15
e238	14
e240	16
e241	16
e242	16
e243	15
e245	15
e248	16
e249	16
e250	16
e254	16
e255	16
e256	16
e257	16
e267	14
e268	13
e269	15
e270	13
e271	13
e272	12
e273	14
e276	15
e358	12
e359	10
e360	8
e370	14
e371	15
e377	13
e380	15
e381	12
e382	14
e387	15
e392	12
e407	12
e408	13
e409	13
e412	8
e413	7
e414	8
e415	5
e416	4
e419	10
e422	10
e424	10
e427	10
e428	10
e429	11
e430	11
e431	10
e434	10
e435	9
e436	9
e444	12
e445	12
e446	12
e453	7
e454	7
e455	13
e456	11
e457	13
e459	11
e460	11
e461	11
e517	13
e518	12
e519	13
e521	13
e530	14
e531	14
e532	16
e563	13
e592	13
e595	12
e596	12
e597	12
e599	12
e600	12
e609	14
e610	14
e615	11
e621	16
e633	3
e634	2
e635	2
e636	4
e643	9
e644	11
e662	12
e664	11
e665	12
e674	15
e687	14
e689	14
e694	15
e698	14
e704	8
e717	11
e720	15
e721	16
e723	15
e724	14
e726	13
e727	14
e738	14
e741	13
e746	6
e747	15
e876	10
e877	11
e878	14
e889	12
e890	12
e893	10
e894	10
e895	10
e897	13
e898	13
e899	13
e901	12
e902	12
e903	12
e933	16
e939	15
e940	16
e952	16
e954	15
e955	15
e956	15
e972	12
e973	12
e988	7
e989	7
e990	10
e997	12
e998	12
e1057	14
e1058	14
e1064	14
e1094	15
e1107	12
e1108	13
e1111	14
e1114	13
e1115	13
e1116	13
e1117	13
e1118	13
e1119	13
e1140	14
e1141	14
e1142	14
e1143	14
e1182	11
e1184	10
e1185	10
e1192	6
e1194	7
e1195	8
e1198	12
e1199	12
e1212	12
e1220	15
e1226	13
e1229	12
e1230	12
e1231	12
e1234	11
e1235	11
e1236	11
e1240	15
e1241	15
e1243	12
e1245	15
e1246	13
e1247	13
e1250	13
e1251	12
e1252	12
e1283	12
e1284	13
e1298	12
e1299	13
e1300	12
e1310	11
e1311	12
e1312	9
e1315	11
e1316	12
e1317	11
e1318	11
e1319	11
e1320	11
e1322	12
e1323	11
e1324	13
e1325	14
e1326	11
e1327	15
e1335	11
e1357	13
e1358	13
e1362	13
e1363	13
e1367	12
e1369	12
e1389	12
e1391	12
e1392	11
e1394	11
e1405	14
e1445	12
e1446	12
e1447	13
e1449	16
e1450	16
e1451	12
e1453	14
e1457	12
e1458	9
e1459	10
e1461	4
e1467	16
e1468	16
e1469	16
e1504	14
e1505	14
e1510	11
e1511	10
e1512	10
e1513	11
e1514	11
e1515	11
e1516	11
e1555	16
e1556	16
e1557	16
e1559	15
e1560	15
e1561	15
e1564	16
e1566	16
e1567	16
e1569	16
e1576	16
e1577	16
e1585	15
e1602	15
e1610	12
e1614	15
e1615	13
e1617	11
e1618	13
e1624	15
e1625	14
