e218	5
e229	4
e232	2
e237	5
e238	5
e239	5
e245	14
e246	16
e247	16
e248	15
e262	5
e263	5
e264	5
e265	5
e269	5
e270	5
e271	5
e288	9
e492	10
e499	8
e500	9
e537	9
e539	10
e556	16
e557	16
e558	13
e560	13
e564	4
e571	7
e573	8
e575	7
e578	6
e581	6
e582	6
e583	6
e584	5
e585	6
e605	5
e606	5
e607	1
e608	1
e650	10
e651	10
e659	6
e660	13
e662	7
e663	7
e665	9
e671	11
e676	6
e689	10
e690	14
e695	9
e702	9
e704	8
e709	8
e710	8
e713	9
e717	9
e721	9
e724	1
e727	10
e730	9
e731	8
e733	8
e749	9
e750	9
e752	16
e753	15
e756	10
e758	11
e772	10
e773	5
e774	6
e784	8
e785	11
e786	10
e787	8
e788	9
e795	15
e797	14
e801	15
e807	8
e816	7
e817	7
e818	8
e819	8
e820	8
e823	10
e824	10
e825	8
e875	7
e876	13
e877	8
e879	8
e882	7
e884	7
e885	7
e886	7
e921	12
e922	11
e927	9
e929	10
e930	10
e933	9
e935	13
e936	7
e940	8
e941	9
e942	9
e952	10
e967	11
e969	12
e974	10
e985	13
e987	12
e993	12
e998	12
e1015	12
e1016	13
e1017	11
e1036	14
e1037	14
e1038	13
e1039	13
e1040	15
e1043	15
e1047	13
e1048	14
e1051	15
e1064	16
e1066	16
e1077	5
e1090	14
e1093	12
e1094	12
e1095	12
e1096	11
e1097	12
e1098	12
e1105	14
e1148	11
e1154	9
e1155	9
e1157	9
e1159	9
e1164	9
e1204	13
e1205	15
e1213	11
e1214	11
e1216	11
e1218	13
e1220	13
e1248	9
e1258	8
e1260	9
e1266	10
e1273	10
e1274	10
e1276	10
e1277	12
e1278	11
e1286	9
e1287	10
e1288	9
e1291	6
e1292	11
e1294	7
e1295	7
e1300	9
e1308	9
e1310	8
e1328	10
e1329	10
e1331	10
e1332	10
e1333	9
e1334	10
e1340	9
e1391	9
e1392	9
e1394	10
e1395	10
e1396	10
e1404	9
e1405	9
e1406	9
e1407	9
e1409	9
e1413	9
e1418	7
e1419	11
e1420	10
e1421	10
e1422	9
e1423	10
e1427	11
e1429	10
e1430	14
e1431	10
e1449	8
e1450	8
e1451	4
e1452	7
e1453	8
e1455	7
e1456	8
e1458	9
e1459	9
e1460	10
e1461	9
e1462	9
e1463	10
e1492	10
e1493	10
e1495	16
e1501	4
e1527	9
e1528	5
e1529	4
e1530	3
e1532	6
e1537	2
e1538	2
e1543	14
e1545	11
e1569	9
e1570	8
e1573	11
e1618	2
e1619	2
e1620	4
e1621	2
e1622	2
e1623	2
e1624	6
e1625	4
e1633	11
e1634	15
e1637	11
e1638	11
e1642	12
e1643	12
e1644	12
e1646	12
e1647	12
e1654	11
e1656	11
e1658	10
e1659	10
e1661	10
e1665	11
e1680	13
e1681	13
e1682	13
e1683	13
e1684	13
e1685	12
e1686	12
e1687	11
e1688	11
e1689	11
e1690	15
e1704	10
e1705	10
e1706	10
e1707	10
e1708	9
e1710	10
e1713	8
e1714	10
e1715	10
e1716	9
e1720	10
e1729	11
e1730	12
e1731	11
e1732	11
e1733	9
e1734	10
e1735	10
e1737	11
e1741	10
e1744	9
e1745	11
e1993	16
e1995	16
