e119	5
e121	6
e129	6
e130	7
e131	7
e148	5
e149	5
e150	5
e357	15
e358	15
e359	14
e360	16
e372	16
e373	16
e380	16
e381	16
e383	16
e384	15
e385	14
e389	14
e391	8
e392	8
e395	6
e396	7
e397	12
e403	14
e404	14
e407	13
e409	13
e411	11
e412	11
e414	12
e539	15
e541	14
e543	15
e544	15
e545	15
e546	15
e602	13
e603	14
e604	13
e605	13
e606	13
e609	13
e614	12
e615	12
e616	12
e617	12
e618	12
e625	11
e630	10
e631	10
e632	10
e636	12
e638	10
e641	13
e642	11
e665	10
e671	13
e674	9
e675	11
e678	12
e679	12
e680	12
e683	11
e684	11
e686	12
e695	10
e696	10
e698	9
e699	8
e714	10
e722	10
e728	10
e729	10
e794	6
e795	4
e796	4
e797	4
e798	2
e799	3
e800	3
e801	3
e802	3
e806	6
e810	4
e814	5
e815	3
e816	3
e818	1
e819	2
e821	5
e822	5
e823	5
e833	6
e836	3
e838	7
e839	8
e845	1
e847	1
e871	9
e876	9
e877	9
e878	9
e879	8
e880	9
e881	7
e882	7
e883	8
e893	6
e894	6
e895	6
e896	4
e897	6
e899	4
e901	6
e902	6
e907	4
e908	5
e914	1
e968	15
e974	8
e975	8
e979	15
e980	11
e1015	8
e1016	8
e1017	9
e1018	9
e1019	9
e1022	10
e1023	9
e1024	9
e1026	8
e1027	8
e1030	9
e1033	9
e1035	9
e1036	8
e1037	8
e1038	8
e1039	8
e1078	10
e1080	11
e1081	10
e1082	9
e1083	9
e1085	10
e1088	11
e1089	11
e1090	11
e1091	11
e1110	10
e1112	10
e1113	11
e1114	10
e1115	10
e1116	10
e1122	10
e1124	10
e1125	10
e1126	10
e1132	9
e1138	13
e1139	13
e1140	13
e1141	13
e1142	10
e1176	12
e1177	12
e1183	13
e1191	13
e1192	13
e1196	14
e1200	14
e1203	13
e1205	7
e1243	13
e1244	12
e1247	16
e1252	14
e1253	14
e1254	16
e1255	12
e1257	11
e1258	9
e1271	12
e1272	11
e1274	12
e1275	11
e1278	16
e1279	15
e1304	15
e1305	15
e1307	15
e1308	15
e1309	15
e1401	12
e1402	12
e1403	12
e1405	13
e1406	13
e1407	14
e1416	12
e1417	12
e1418	13
e1419	12
e1421	13
e1423	13
e1425	13
e1426	12
e1428	12
e1429	13
e1449	12
e1450	8
e1452	8
e1453	15
e1463	5
e1489	4
e1490	4
e1491	4
e1492	4
e1493	5
e1494	3
e1496	4
e1499	2
e1500	2
e1501	2
e1502	3
e1504	2
e1505	3
e1508	4
e1513	6
e1519	6
e1520	8
e1528	8
e1529	8
e1530	8
e1533	8
e1534	8
e1535	8
e1542	9
e1546	10
e1547	10
e1548	10
e1556	14
e1557	12
e1560	11
e1565	7
e1587	5
e1589	5
e1590	5
e1594	6
e1664	7
e1665	7
e1666	7
e1705	7
e1711	4
e1712	4
e1742	6
e1743	6
e1745	6
e1746	6
e1747	6
e1748	6
e1749	6
e1750	7
e1751	5
e1752	5
e1764	1
e1765	2
e1769	4
e1771	4
e1772	4
e1780	4
e1781	4
e1782	4
e1787	9
e1788	11
e1791	13
e1792	5
e1794	1
e1795	2
e1800	12
e1802	4
e1804	1
e1808	1
e1809	1
e1822	5
e1852	7
e1857	4
e1865	3
e1866	5
e1872	3
e1873	4
e1874	3
e1875	3
e1876	3
e1877	3
e1881	3
e1891	3
e1892	3
e1898	4
e1899	4
e1900	4
e1901	5
e1902	5
e1903	5
e1904	5
e1905	4
e1906	3
e1907	4
e1908	5
e1909	5
e1910	4
e1932	4
e1933	7
e1934	5
e1935	5
e1938	5
e1942	5
e1945	6
e1951	3
e1952	3
e1953	3
e1955	4
e1956	4
e1958	6
e1959	5
e1960	6
e1962	6
e1964	4
e1967	9
e1968	10
e1970	7
e1972	4
e1989	4
e1990	4
e1991	3
e1992	3
e1999	4
e2000	4
e2001	4
e2002	4
e2003	4
e2004	4
e2008	4
e2030	4
e2039	16
e2045	8
e2047	14
e2059	1
e2061	6
e2067	5
e2078	12
e2079	6
e2081	7
e2082	5
e2083	6
e2084	7
e2085	6
e2090	7
e2091	7
e2096	7
e2098	6
e2114	3
e2142	6
e2144	5
e2145	5
e2146	5
e2151	3
e2154	2
e2182	3
e2184	1
e2185	1
e2186	2
e2187	2
e2188	2
e2191	3
e2192	4
e2194	1
e2195	1
e2196	2
e2197	2
e2199	3
e2203	4
e2204	2
e2205	2
e2208	3
e2211	6
e2213	4
e2217	3
e2220	2
e2221	3
e2222	2
e2233	3
e2237	3
e2239	1
e2240	5
e2241	3
e2243	3
e2244	3
e2245	3
e2246	3
e2247	3
e2249	4
e2253	1
e2254	2
e2263	3
e2265	4
e2267	3
e2268	3
e2271	5
e2272	5
e2273	4
e2275	4
e2276	4
e2277	4
e2278	4
e2279	4
e2280	3
e2281	3
e2282	4
e2291	4
e2293	5
e2296	4
e2298	4
e2362	13
e2363	13
e2364	13
e2366	13
e2367	13
e2368	13
e2369	14
e2373	14
e2374	14
e2380	13
e2381	14
e2382	13
e2383	14
e2384	13
e2386	12
e2390	14
e2393	13
e2394	12
e2395	13
e2422	11
e2423	10
e2425	15
e2426	16
e2429	13
e2436	12
e2437	14
e2438	13
e2439	15
e2442	16
e2443	14
e2444	14
e2445	16
e2447	15
e2448	16
e2449	16
