e113	8
e115	4
e117	3
e118	1
e120	4
e121	4
e141	1
e206	14
e207	16
e208	16
e209	16
e210	16
e217	13
e220	14
e221	14
e222	15
e226	13
e253	12
e255	11
e256	12
e260	14
e261	14
e262	14
e263	14
e265	13
e266	13
e287	16
e288	16
e289	11
e291	13
e292	12
e293	11
e295	11
e299	8
e300	6
e301	4
e317	8
e318	8
e319	8
e320	8
e321	8
e322	8
e327	7
e335	14
e336	14
e344	6
e345	6
e397	9
e398	8
e399	8
e400	8
e401	16
e402	15
e403	11
e419	10
e420	10
e434	12
e438	13
e447	15
e448	15
e480	11
e481	12
e494	11
e495	11
e528	16
e529	15
e530	16
e533	12
e537	12
e539	13
e540	14
e541	12
e544	14
e545	15
e546	14
e552	11
e554	11
e565	11
e573	12
e574	12
e577	14
e578	15
e579	12
e580	12
e581	11
e584	11
e585	11
e587	11
e588	11
e589	11
e590	11
e592	9
e593	10
e594	10
e596	11
e598	12
e599	10
e603	9
e605	10
e606	10
e607	10
e615	11
e617	11
e618	10
e619	10
e621	11
e629	11
e657	12
e658	12
e664	14
e665	14
e666	13
e671	11
e672	5
e674	14
e677	15
e680	15
e682	15
e683	16
e684	9
e698	14
e699	14
e700	14
e703	12
e704	15
e705	13
e707	13
e714	15
e719	13
e723	13
e764	11
e765	11
e766	11
e768	12
e782	12
e783	13
e784	13
e785	13
e788	12
e789	13
e837	13
e838	13
e844	14
e845	14
e847	11
e848	10
e849	12
e853	8
e854	11
e855	15
e857	15
e858	10
e866	13
e868	9
e869	9
e871	10
e877	13
e878	13
e879	14
e880	14
e885	13
e886	13
e896	12
e898	13
e899	13
e900	14
e901	14
e902	13
e904	14
e905	14
e906	14
e912	13
e913	13
e915	14
e918	15
e923	11
e926	12
e937	13
e938	13
e942	14
e954	14
e955	14
e956	13
e968	9
e969	9
e970	9
e971	9
e972	9
e973	9
e974	9
e975	9
e983	10
e984	10
e985	10
e986	10
e987	10
e988	9
e989	10
e994	10
e995	11
e1009	14
e1010	14
e1011	13
e1012	12
e1013	15
e1014	14
e1016	11
e1019	11
e1021	12
e1022	12
e1023	13
e1024	12
e1025	13
e1026	12
e1029	12
e1035	13
e1036	12
e1037	12
e1039	12
e1041	12
e1052	12
e1053	12
e1061	3
e1062	3
e1064	4
e1065	5
e1066	8
e1067	10
e1074	11
e1093	8
e1095	11
e1096	11
e1097	11
e1116	12
e1141	16
e1150	15
e1151	14
e1153	15
e1154	14
e1155	15
e1156	15
e1159	16
e1163	12
e1164	12
e1166	12
e1168	12
e1169	12
e1170	12
e1174	12
e1175	12
e1176	12
e1191	4
e1198	3
e1199	1
e1200	1
e1201	1
e1202	2
e1203	3
e1206	9
e1208	8
e1221	8
e1255	10
e1256	12
e1257	12
e1258	11
e1259	11
e1260	11
e1261	11
e1263	15
e1264	15
e1265	15
e1338	5
e1349	2
e1351	12
e1455	6
e1457	6
e1458	6
e1459	6
e1460	6
e1462	6
e1466	7
e1498	6
e1506	6
e1514	5
e1515	4
e1528	1
e1529	1
e1549	7
e1550	7
e1551	7
e1553	9
e1557	10
e1558	11
e1559	12
e1563	7
e1580	1
e1585	3
e1586	3
e1587	3
e1588	3
e1589	3
e1593	4
e1594	2
e1595	2
e1596	2
e1597	2
e1616	4
e1617	5
e1624	4
e1625	4
e1628	4
e1629	4
e1633	5
e1634	5
e1641	5
e1642	5
e1644	4
e1645	4
e1646	3
e1666	5
e1667	4
e1668	6
e1669	6
e1672	6
e1674	2
e1675	3
e1692	14
e1694	13
e1696	11
e1698	13
e1699	13
e1700	13
e1701	13
e1739	12
e1742	5
e1743	7
e1744	7
e1769	8
e1770	8
e2207	12
e2241	12
e2242	13
e2244	12
e2245	12
e2246	14
e2266	13
e2267	12
e2268	12
e2270	13
e2271	13
e2284	2
e2285	2
e2286	2
e2288	2
e2289	4
e2290	1
e2294	3
e2298	1
e2299	2
e2304	16
e2317	6
e2322	13
e2324	11
e2325	12
e2326	13
e2328	13
e2330	13
e2334	15
e2357	14
e2358	14
e2359	14
e2365	15
e2381	16
e2382	16
e2383	13
e2388	11
e2391	13
e2392	11
e2393	13
e2394	12
e2408	13
e2424	12
e2425	12
e2426	12
e2430	13
e2451	16
e2452	16
e2453	16
e2454	16
e2456	16
e2457	16
e2460	16
e2462	15
e2463	15
e2470	14
e2471	12
e2488	15
e2489	15
e2507	13
e2509	13
e2510	13
e2511	13
e2512	13
e2513	14
e2520	14
e2521	14
e2522	14
e2523	14
e2526	13
e2527	12
e2528	12
e2529	12
e2530	12
e2532	13
e2533	13
e2534	13
e2536	12
e2537	13
e2538	13
e2541	12
e2542	12
e2550	13
e2551	13
e2553	12
e2554	12
e2555	13
e2556	13
e2557	13
e2558	13
e2559	13
e2600	15
e2601	15
e2602	15
e2603	15
e2604	15
e2605	15
e2606	15
e2607	15
e2633	15
e2634	16
e2635	13
e2739	15
e2745	12
e2746	11
e2749	12
e2750	11
e2752	15
e2753	15
e2754	14
e2757	14
e2766	12
e2773	12
e2800	15
e2802	16
e2828	9
e2831	9
e2833	12
e2834	12
e2841	11
e2843	13
e2844	10
e2845	12
e2846	12
e2855	8
e2856	9
e2859	10
e2860	9
e2862	9
e2863	9
e2924	15
e2946	11
e2949	12
e2950	12
e2954	13
e2955	13
e2958	11
e2959	8
e2960	8
e2987	14
e2988	14
e2990	15
e2991	16
e3025	12
e3026	12
e3027	12
e3030	12
e3031	12
e3033	12
e3043	16
e3045	13
e3048	14
e3049	13
e3050	12
e3051	12
e3053	13
e3056	13
e3068	16
e3069	14
e3070	15
e3100	16
e3106	12
e3112	7
e3113	8
e3158	12
e3159	12
e3160	15
e3169	14
e3170	14
e3210	6
e3211	9
e3212	6
e3213	8
e3235	9
e3236	11
e3241	10
