e44	11
e45	16
e46	16
e48	2
e49	8
e50	7
e53	4
e54	2
e153	7
e154	7
e156	2
e158	5
e159	5
e162	7
e164	6
e168	1
e169	1
e173	4
e175	6
e176	6
e177	4
e183	8
e184	9
e185	9
e186	9
e187	7
e189	9
e194	5
e195	5
e196	7
e197	7
e198	6
e200	5
e201	5
e202	5
e208	6
e209	6
e210	6
e211	6
e212	4
e213	5
e214	5
e215	6
e216	5
e217	6
e222	6
e223	6
e224	6
e226	4
e227	5
e233	5
e234	6
e235	5
e236	5
e237	5
e238	6
e240	4
e242	3
e246	5
e247	5
e248	5
e250	7
e253	5
e259	6
e260	7
e261	7
e276	13
e277	14
e281	13
e306	10
e307	10
e308	10
e310	11
e311	11
e312	11
e313	11
e314	11
e325	14
e326	14
e328	15
e333	16
e334	15
e335	15
e338	16
e340	15
e347	14
e355	12
e356	12
e357	12
e358	12
e364	12
e369	12
e370	12
e371	12
e372	11
e373	12
e374	12
e376	12
e391	14
e392	14
e393	14
e394	12
e395	15
e400	14
e406	13
e413	12
e420	10
e421	7
e422	10
e424	13
e426	10
e467	12
e469	14
e507	12
e659	6
e660	7
e664	8
e665	8
e666	8
e668	9
e670	11
e671	8
e672	8
e673	8
e674	7
e675	8
e678	11
e679	11
e681	14
e684	12
e757	11
e758	11
e761	11
e762	11
e763	11
e772	10
e781	13
e783	9
e784	10
e785	10
e802	11
e804	12
e805	12
e809	11
e810	10
e812	9
e814	12
e815	10
e824	10
e825	10
e826	10
e827	11
e828	13
e831	13
e834	12
e835	12
e836	10
e838	11
e839	16
e868	8
e871	8
e873	10
e874	10
e876	9
e951	2
e952	8
e953	5
e955	6
e956	7
e957	7
e958	8
e960	7
e963	5
e967	4
e968	4
e971	4
e972	4
e976	6
e977	6
e978	6
e979	6
e980	5
e989	5
e991	3
e992	3
e993	3
e997	7
e998	8
e999	8
e1000	10
e1003	7
e1004	7
e1006	7
e1008	5
e1009	3
e1010	4
e1014	1
e1016	9
e1017	8
e1018	11
e1019	7
e1020	4
e1022	4
e1027	7
e1029	6
e1030	6
e1031	6
e1032	5
e1035	7
e1040	6
e1041	6
e1043	6
e1045	6
e1047	6
e1048	6
e1049	7
e1070	6
e1128	9
e1129	11
e1130	13
e1132	10
e1133	11
e1150	2
e1151	2
e1152	2
e1153	2
e1157	3
e1158	4
e1162	4
e1168	9
e1169	5
e1175	1
e1176	3
e1179	10
e1180	8
e1181	7
e1191	8
e1192	8
e1193	8
e1194	7
e1195	7
e1196	7
e1198	7
e1205	7
e1206	12
e1207	8
e1214	1
e1243	5
e1244	5
e1245	5
e1246	5
e1247	5
e1249	5
e1250	5
e1251	5
e1252	5
e1257	6
e1258	6
e1292	5
e1293	4
e1294	4
e1295	4
e1297	4
e1298	6
e1299	5
e1300	5
e1301	4
e1302	5
e1303	5
e1304	5
e1305	5
e1306	5
e1307	4
e1321	4
e1323	5
e1324	5
e1326	4
e1328	4
e1335	4
e1338	3
e1346	4
e1348	4
e1349	3
e1352	5
e1353	4
e1355	3
e1356	2
e1357	5
e1358	6
e1368	3
e1369	8
e1377	1
e1378	1
e1379	1
e1399	3
e1400	3
e1401	2
e1402	2
e1403	3
e1404	3
e1405	3
e1407	3
e1408	3
e1409	2
e1410	2
e1424	5
e1426	4
e1428	3
e1429	3
e1430	2
e1431	5
e1433	8
e1434	2
e1436	5
e1437	4
e1438	5
e1439	5
e1440	5
e1442	5
e1443	5
e1444	6
e1445	6
e1446	4
e1447	4
e1448	1
e1455	4
e1456	4
e1457	5
e1458	5
e1462	8
e1463	3
e1464	6
e1465	5
e1466	5
e1474	2
e1477	1
e1482	7
e1483	8
e1506	15
e1507	16
e1559	16
e1560	16
e1561	16
e1562	15
e1563	15
e1595	2
e1596	1
e1610	1
e1611	1
e1617	1
e1618	1
e1620	1
e1621	2
e1626	1
e1627	1
e1628	1
e1629	1
e1630	2
e1632	8
e1633	7
e1634	2
e1635	2
e1639	1
e1640	1
e1641	1
e1644	1
e1661	5
e1677	5
e1678	5
e1680	3
e1681	2
e1682	2
e1687	2
e1690	2
e1692	3
e1694	2
e1695	3
e1697	2
e1698	2
e1707	2
e1708	2
e1710	2
e1714	2
e1715	1
e1722	2
e1723	2
e1724	2
e1729	1
e1730	1
e1752	3
e1755	2
e1756	2
e1757	2
e1758	1
e1764	1
e1816	3
e1817	4
e1818	4
e1819	4
e1820	4
e1823	3
e1825	4
e1826	4
e1827	4
e1828	4
e1830	4
e1831	4
e1832	4
e1833	4
e1834	5
e1835	5
e1836	3
e1843	5
e1846	6
e1852	3
e1853	3
e1854	3
e1856	3
e1861	2
e1862	2
e1865	4
e1867	4
e1869	5
e1883	2
e1899	3
e1900	4
e1904	5
e1928	8
e1949	15
e1950	15
e1955	14
e1956	14
e1958	13
e1959	12
e1960	13
e1961	13
e1962	14
e1966	13
e1967	14
e1968	14
e1971	10
e1974	14
e1976	11
e1978	10
e1980	13
e1981	12
e1982	12
e1983	12
e1984	12
e2010	3
e2013	2
e2020	1
e2021	1
e2024	2
e2259	4
e2263	3
e2265	4
e2266	2
e2545	3
e2598	2
e2599	3
e2602	4
e2603	3
e2604	3
e2606	1
e2677	5
e2678	5
e2680	6
e2683	5
e2684	4
e2685	6
e2687	6
e2688	6
e2700	16
e2702	16
e2723	1
e2724	1
e2725	1
e2727	2
e2736	3
e2738	2
e2747	3
e2748	2
e2749	2
e2750	3
e2751	3
e2752	3
e2753	3
e2783	1
e2784	1
e2785	2
e2786	3
e2789	1
e2791	4
e2792	5
