e52	16
e53	16
e58	16
e68	14
e93	3
e94	4
e117	13
e118	14
e119	12
e120	11
e121	16
e125	14
e200	15
e201	14
e202	14
e203	14
e204	14
e205	14
e206	15
e209	14
e217	14
e218	14
e224	14
e226	13
e227	15
e228	11
e234	12
e241	11
e243	7
e244	7
e246	11
e247	12
e249	9
e250	9
e264	15
e265	15
e266	15
e267	14
e281	14
e285	16
e286	14
e343	2
e344	3
e347	3
e349	2
e353	4
e354	3
e355	3
e357	1
e359	6
e360	6
e362	4
e363	5
e484	4
e490	1
e494	4
e497	3
e499	8
e501	5
e533	7
e534	7
e539	8
e540	7
e541	7
e545	10
e547	7
e548	7
e555	7
e556	7
e580	8
e581	10
e582	9
e585	7
e590	7
e591	7
e592	7
e607	12
e610	6
e611	7
e612	8
e613	10
e622	6
e624	5
e626	2
e627	2
e670	11
e680	7
e681	8
e716	6
e717	6
e723	9
e725	7
e726	7
e736	6
e738	6
e742	6
e744	3
e745	4
e747	4
e748	5
e749	5
e755	4
e756	4
e894	7
e896	11
e902	7
e903	6
e905	7
e906	6
e907	7
e908	7
e909	7
e910	7
e911	7
e912	7
e971	8
e975	7
e976	7
e977	7
e978	7
e984	6
e985	6
e986	6
e987	5
e990	7
e992	7
e995	5
e997	6
e999	7
e1000	7
e1002	7
e1003	7
e1043	9
e1044	9
e1059	12
e1062	15
e1063	14
e1085	1
e1113	5
e1114	4
e1115	5
e1116	5
e1117	5
e1120	5
e1121	5
e1122	5
e1159	3
e1160	3
e1161	3
e1184	3
e1185	3
e1187	3
e1188	4
e1193	3
e1194	4
e1200	9
e1205	3
e1207	3
e1211	4
e1215	7
e1216	6
e1235	6
e1236	5
e1238	5
e1261	8
e1262	6
e1263	5
e1264	6
e1265	6
e1266	6
e1270	6
e1271	6
e1272	6
e1273	6
e1275	12
e1281	8
e1282	7
e1288	5
e1295	6
e1296	6
e1299	7
e1300	7
e1301	7
e1302	7
e1305	8
e1307	7
e1308	7
e1320	6
e1321	12
e1322	8
e1327	8
e1328	8
e1329	8
e1339	12
e1340	10
e1341	9
e1443	6
e1444	6
e1445	6
e1446	6
e1448	6
e1451	4
e1452	4
e1453	4
e1455	7
e1470	9
e1474	6
e1475	7
e1479	8
e1480	8
e1481	8
e1482	8
e1483	8
e1488	8
e1565	10
e1621	4
e1622	6
e1623	6
e1624	6
e1625	7
e1651	5
e1652	6
e1666	6
e1674	6
e1675	6
e1676	6
e1677	6
e1679	6
e1680	6
e1681	6
e1682	6
e1683	6
e1684	6
e1685	6
e1689	6
e1690	8
e1691	7
e1692	7
e1693	7
e1703	9
e1704	3
e1705	3
e1706	6
e1724	7
e1726	8
e1747	4
e1748	7
e1750	6
e1752	6
e1759	6
e1760	6
e1761	5
e1762	6
e1765	7
e1766	7
e1771	4
e1774	4
e1776	7
e1777	6
e1785	11
e1792	13
e1798	11
e1799	6
e1804	8
e1880	3
e1881	3
e1882	1
e1885	2
