e218	(5 22)
e229	(4 21)
e232	(2 19)
e237	(5 22)
e238	(5 22)
e239	(5 22)
e245	(14 31)
e246	(16 33)
e247	(16 33)
e248	(15 32)
e262	(5 22)
e263	(5 22)
e264	(5 22)
e265	(5 22)
e269	(5 22)
e270	(5 22)
e271	(5 22)
e288	(9 26)
e492	(10 27)
e499	(8 25)
e500	(9 26)
e537	(9 26)
e539	(10 27)
e556	(16 33)
e557	(16 33)
e558	(13 30)
e560	(13 30)
e564	(4 21)
e571	(7 24)
e573	(8 25)
e575	(7 24)
e578	(6 23)
e581	(6 23)
e582	(6 23)
e583	(6 23)
e584	(5 22)
e585	(6 23)
e605	(5 22)
e606	(5 22)
e607	(1 18)
e608	(1 18)
e650	(10 27)
e651	(10 27)
e659	(6 23)
e660	(13 30)
e662	(7 24)
e663	(7 24)
e665	(9 26)
e671	(11 28)
e676	(6 23)
e689	(10 27)
e690	(14 31)
e695	(9 26)
e702	(9 26)
e704	(8 25)
e709	(8 25)
e710	(8 25)
e713	(9 26)
e717	(9 26)
e721	(9 26)
e724	(1 18)
e727	(10 27)
e730	(9 26)
e731	(8 25)
e733	(8 25)
e749	(9 26)
e750	(9 26)
e752	(16 33)
e753	(15 32)
e756	(10 27)
e758	(11 28)
e772	(10 27)
e773	(5 22)
e774	(6 23)
e784	(8 25)
e785	(11 28)
e786	(10 27)
e787	(8 25)
e788	(9 26)
e795	(15 32)
e797	(14 31)
e801	(15 32)
e807	(8 25)
e816	(7 24)
e817	(7 24)
e818	(8 25)
e819	(8 25)
e820	(8 25)
e823	(10 27)
e824	(10 27)
e825	(8 25)
e875	(7 24)
e876	(13 30)
e877	(8 25)
e879	(8 25)
e882	(7 24)
e884	(7 24)
e885	(7 24)
e886	(7 24)
e921	(12 29)
e922	(11 28)
e927	(9 26)
e929	(10 27)
e930	(10 27)
e933	(9 26)
e935	(13 30)
e936	(7 24)
e940	(8 25)
e941	(9 26)
e942	(9 26)
e952	(10 27)
e967	(11 28)
e969	(12 29)
e974	(10 27)
e985	(13 30)
e987	(12 29)
e993	(12 29)
e998	(12 29)
e1015	(12 29)
e1016	(13 30)
e1017	(11 28)
e1036	(14 31)
e1037	(14 31)
e1038	(13 30)
e1039	(13 30)
e1040	(15 32)
e1043	(15 32)
e1047	(13 30)
e1048	(14 31)
e1051	(15 32)
e1064	(16 33)
e1066	(16 33)
e1077	(5 22)
e1090	(14 31)
e1093	(12 29)
e1094	(12 29)
e1095	(12 29)
e1096	(11 28)
e1097	(12 29)
e1098	(12 29)
e1105	(14 31)
e1148	(11 28)
e1154	(9 26)
e1155	(9 26)
e1157	(9 26)
e1159	(9 26)
e1164	(9 26)
e1204	(13 30)
e1205	(15 32)
e1213	(11 28)
e1214	(11 28)
e1216	(11 28)
e1218	(13 30)
e1220	(13 30)
e1248	(9 26)
e1258	(8 25)
e1260	(9 26)
e1266	(10 27)
e1273	(10 27)
e1274	(10 27)
e1276	(10 27)
e1277	(12 29)
e1278	(11 28)
e1286	(9 26)
e1287	(10 27)
e1288	(9 26)
e1291	(6 23)
e1292	(11 28)
e1294	(7 24)
e1295	(7 24)
e1300	(9 26)
e1308	(9 26)
e1310	(8 25)
e1328	(10 27)
e1329	(10 27)
e1331	(10 27)
e1332	(10 27)
e1333	(9 26)
e1334	(10 27)
e1340	(9 26)
e1391	(9 26)
e1392	(9 26)
e1394	(10 27)
e1395	(10 27)
e1396	(10 27)
e1404	(9 26)
e1405	(9 26)
e1406	(9 26)
e1407	(9 26)
e1409	(9 26)
e1413	(9 26)
e1418	(7 24)
e1419	(11 28)
e1420	(10 27)
e1421	(10 27)
e1422	(9 26)
e1423	(10 27)
e1427	(11 28)
e1429	(10 27)
e1430	(14 31)
e1431	(10 27)
e1449	(8 25)
e1450	(8 25)
e1451	(4 21)
e1452	(7 24)
e1453	(8 25)
e1455	(7 24)
e1456	(8 25)
e1458	(9 26)
e1459	(9 26)
e1460	(10 27)
e1461	(9 26)
e1462	(9 26)
e1463	(10 27)
e1492	(10 27)
e1493	(10 27)
e1495	(16 33)
e1501	(4 21)
e1527	(9 26)
e1528	(5 22)
e1529	(4 21)
e1530	(3 20)
e1532	(6 23)
e1537	(2 19)
e1538	(2 19)
e1543	(14 31)
e1545	(11 28)
e1569	(9 26)
e1570	(8 25)
e1573	(11 28)
e1618	(2 19)
e1619	(2 19)
e1620	(4 21)
e1621	(2 19)
e1622	(2 19)
e1623	(2 19)
e1624	(6 23)
e1625	(4 21)
e1633	(11 28)
e1634	(15 32)
e1637	(11 28)
e1638	(11 28)
e1642	(12 29)
e1643	(12 29)
e1644	(12 29)
e1646	(12 29)
e1647	(12 29)
e1654	(11 28)
e1656	(11 28)
e1658	(10 27)
e1659	(10 27)
e1661	(10 27)
e1665	(11 28)
e1680	(13 30)
e1681	(13 30)
e1682	(13 30)
e1683	(13 30)
e1684	(13 30)
e1685	(12 29)
e1686	(12 29)
e1687	(11 28)
e1688	(11 28)
e1689	(11 28)
e1690	(15 32)
e1704	(10 27)
e1705	(10 27)
e1706	(10 27)
e1707	(10 27)
e1708	(9 26)
e1710	(10 27)
e1713	(8 25)
e1714	(10 27)
e1715	(10 27)
e1716	(9 26)
e1720	(10 27)
e1729	(11 28)
e1730	(12 29)
e1731	(11 28)
e1732	(11 28)
e1733	(9 26)
e1734	(10 27)
e1735	(10 27)
e1737	(11 28)
e1741	(10 27)
e1744	(9 26)
e1745	(11 28)
e1993	(16 33)
e1995	(16 33)
e2001	(16 33)
e2002	(16 33)
e2004	(15 32)
e2005	(15 32)
e2006	(15 32)
e2012	(16 33)
e2038	(11 28)
e2039	(5 22)
e2055	(4 21)
e2056	(4 21)
e2130	(10 27)
e2143	(9 26)
e2148	(7 24)
e2149	(7 24)
e2151	(5 22)
e2152	(5 22)
e2153	(5 22)
e2154	(4 21)
e2158	(4 21)
e2161	(3 20)
e2162	(3 20)
e2163	(3 20)
e2164	(3 20)
e2165	(3 20)
e2166	(2 19)
e2167	(3 20)
e2168	(5 22)
e2169	(4 21)
e2170	(4 21)
e2171	(4 21)
e2173	(3 20)
e2177	(9 26)
e2181	(10 27)
e2183	(8 25)
e2184	(8 25)
e2185	(8 25)
e2187	(8 25)
e2281	(4 21)
e2282	(7 24)
e2283	(4 21)
e2284	(5 22)
e2285	(6 23)
e2286	(6 23)
e2287	(6 23)
e2288	(5 22)
e2289	(6 23)
e2290	(6 23)
e2291	(7 24)
e2293	(1 18)
e2294	(2 19)
e2295	(2 19)
e2296	(1 18)
e2298	(1 18)
e2299	(2 19)
e2301	(3 20)
e2310	(1 18)
e2312	(1 18)
e2355	(1 18)
e2360	(4 21)
e2368	(2 19)
e2369	(2 19)
e2370	(2 19)
e2371	(2 19)
e2372	(2 19)
e2375	(2 19)
e2377	(2 19)
e2378	(2 19)
e2416	(4 21)
e2418	(5 22)
e2419	(4 21)
e2420	(11 28)
e2421	(11 28)
e2496	(11 28)
e2497	(10 27)
e2499	(10 27)
e2500	(10 27)
e2501	(10 27)
e2527	(12 29)
e2528	(11 28)
e2534	(11 28)
e2537	(10 27)
e2538	(9 26)
e2539	(8 25)
e2540	(11 28)
e2542	(11 28)
e2545	(11 28)
e2547	(11 28)
e2549	(11 28)
e2554	(11 28)
e2560	(9 26)
e2566	(10 27)
e2567	(10 27)
e2568	(9 26)
e2573	(10 27)
e2574	(10 27)
e2575	(10 27)
e2576	(10 27)
e2577	(10 27)
e2579	(10 27)
e2580	(10 27)
e2584	(9 26)
e2585	(9 26)
