e86	15
e116	1
e117	7
e119	4
e120	10
e121	10
e122	13
e123	5
e124	5
e125	5
e126	5
e127	5
e128	5
e129	6
e132	6
e133	8
e135	7
e137	6
e161	7
e168	14
e169	12
e170	5
e176	9
e177	8
e178	8
e179	8
e180	8
e183	8
e184	8
e185	4
e186	7
e187	13
e188	7
e191	9
e192	9
e193	9
e207	11
e208	10
e209	10
e210	10
e212	16
e213	14
e214	14
e217	9
e218	14
e235	10
e236	10
e238	11
e239	10
e251	10
e255	11
e256	11
e257	11
e258	11
e259	11
e262	10
e283	11
e284	11
e285	12
e287	12
e288	10
e292	12
e306	9
e319	10
e321	11
e322	10
e323	10
e329	11
e330	11
e331	11
e332	11
e333	11
e334	11
e336	12
e340	11
e341	12
e354	13
e355	13
e356	13
e358	12
e359	11
e360	11
e361	11
e362	11
e363	13
e364	14
e369	13
e404	13
e408	16
e411	15
e416	9
e417	12
e418	12
e419	12
e420	13
e422	12
e423	7
e425	11
e427	13
e463	7
e466	8
e467	8
e468	9
e469	8
e470	8
e479	9
e560	4
e563	3
e576	5
e583	6
e590	4
e591	1
e592	9
e593	3
e594	7
e595	6
e596	6
e597	5
e598	6
e601	3
e630	4
e643	6
e645	4
e647	5
e653	5
e654	5
e655	5
e656	5
e657	5
e707	1
e723	1
e725	5
e726	5
e727	5
e728	5
e732	6
e733	7
e736	4
e737	3
e738	2
e751	4
e753	5
e755	4
e763	4
e764	4
e769	5
e770	4
e771	4
e774	4
e781	3
e782	2
e788	5
e790	4
e814	9
e857	16
e862	16
e863	16
e864	16
e878	7
e879	6
e880	8
e885	8
e927	10
e928	7
e932	1
e938	9
e939	10
e940	5
e941	3
e942	7
e948	12
e966	6
e967	6
e968	6
e969	6
e990	6
e1086	16
e1087	16
e1088	16
e1097	15
e1099	16
e1100	15
e1103	15
e1105	16
e1109	12
e1110	15
e1112	14
e1113	14
e1114	14
e1281	10
e1282	12
e1284	8
e1298	11
e1300	10
e1307	11
e1310	7
e1314	9
e1386	4
e1392	2
e1398	4
e1399	4
e1400	2
e1404	4
e1437	10
e1438	9
e1439	7
e1440	7
e1441	6
e1442	6
e1453	15
e1454	15
e1455	14
e1456	15
e1457	14
e1458	14
e1462	15
e1467	14
e1468	15
e1471	16
e1473	14
e1476	10
e1477	14
e1503	2
e1508	1
e1509	2
e1529	5
e1534	7
e1538	15
e1539	15
e1540	15
e1541	13
e1586	6
e1588	8
e1589	3
e1591	6
e1651	12
e1652	11
e1662	8
e1663	8
e1665	8
e1666	8
e1668	8
e1684	7
e1687	9
e1688	13
e1691	11
e1692	10
e1698	7
e1699	7
e1700	7
e1701	7
e1704	8
e1705	8
e1707	8
e1720	9
e1721	8
e1727	7
e1728	9
e1729	9
e1730	9
e1738	8
e1739	8
e1740	9
e1749	8
e1750	8
e1762	6
e1763	4
e1765	4
e1766	1
e1767	4
e1770	2
e1773	5
e1794	7
e1795	6
e1796	6
e1797	6
e1798	6
e1799	5
e1802	8
e1803	8
e1804	8
e1805	9
e1806	9
e1820	6
e1821	7
e1825	3
e1827	11
e1828	7
e1829	9
e1831	2
e1832	2
e1837	12
e1841	13
e1866	10
e1867	10
e1868	10
e1869	10
e1878	9
e1879	8
e1880	8
e1887	10
e1888	11
e1889	10
e1890	10
e1892	10
e1930	1
e1933	1
e1935	4
e1967	3
e1968	4
e1969	4
e1971	2
e1973	3
e1974	6
e1975	11
e1977	9
e2011	7
e2013	8
e2016	6
e2017	8
e2018	7
e2019	7
e2021	6
e2022	5
e2028	6
e2029	6
e2031	6
e2034	7
e2036	6
e2037	6
e2039	7
e2046	9
e2047	9
e2048	9
e2049	9
e2051	7
e2052	8
e2053	8
e2054	9
e2055	9
e2059	10
e2062	9
e2072	8
e2073	9
e2074	9
e2075	9
e2076	9
e2078	14
e2079	14
e2080	16
e2081	14
e2082	14
e2083	15
e2084	15
e2088	8
e2089	8
e2136	14
e2137	12
e2138	11
e2139	11
e2248	9
e2249	9
e2253	10
e2255	11
e2256	11
e2257	11
e2258	11
e2259	11
e2261	11
e2262	11
e2263	9
e2274	8
e2275	8
e2279	9
e2284	8
e2489	11
e2490	8
e2565	12
e2570	15
e2586	11
e2587	10
e2588	10
e2590	10
e2591	9
e2593	10
e2595	10
e2596	11
e2599	10
e2601	10
e2602	10
e2605	11
e2606	12
e2608	12
e2612	11
e2613	11
e2614	11
e2615	11
e2629	16
e2641	13
e2644	12
e2829	16
e2830	16
e2831	15
e2859	8
e2867	14
e2902	6
e2903	5
e2904	5
e2924	6
e2925	5
e2929	7
e2935	7
e2938	8
e2940	7
e2941	7
e2945	8
e2951	9
e2961	14
e2967	12
e2969	11
e2970	11
e2974	15
e3052	10
e3058	11
e3059	11
e3060	8
e3061	7
e3062	11
e3063	11
e3068	6
e3081	11
e3090	10
e3091	10
e3094	12
e3095	12
e3096	12
e3102	10
e3103	10
e3104	10
e3105	10
e3106	10
e3111	11
e3113	10
e3114	8
e3120	12
e3121	11
e3122	10
e3123	12
e3152	7
e3153	6
e3155	7
e3157	4
e3158	1
e3160	6
e3161	5
e3162	5
e3163	5
e3165	13
e3167	7
e3180	7
e3181	6
e3182	6
e3183	3
e3184	3
e3187	8
e3204	14
e3205	13
e3207	15
e3209	14
e3212	13
e3213	13
e3214	12
e3215	12
e3219	14
e3224	13
e3225	15
