e63	(15 32)
e72	(15 32)
e73	(15 32)
e74	(15 32)
e75	(15 32)
e85	(15 32)
e91	(13 30)
e92	(14 31)
e136	(4 21)
e138	(4 21)
e139	(4 21)
e145	(5 22)
e150	(5 22)
e151	(5 22)
e152	(5 22)
e153	(5 22)
e154	(7 24)
e155	(6 23)
e156	(6 23)
e157	(5 22)
e158	(5 22)
e160	(4 21)
e201	(4 21)
e202	(3 20)
e257	(11 28)
e259	(12 29)
e272	(10 27)
e273	(10 27)
e326	(11 28)
e333	(12 29)
e334	(12 29)
e335	(8 25)
e337	(11 28)
e364	(8 25)
e365	(12 29)
e366	(7 24)
e370	(9 26)
e371	(5 22)
e372	(5 22)
e375	(9 26)
e380	(10 27)
e382	(10 27)
e501	(5 22)
e505	(9 26)
e506	(7 24)
e508	(7 24)
e513	(5 22)
e522	(14 31)
e638	(9 26)
e639	(10 27)
e641	(10 27)
e642	(11 28)
e643	(11 28)
e645	(12 29)
e646	(11 28)
e647	(9 26)
e664	(8 25)
e665	(5 22)
e666	(4 21)
e668	(14 31)
e669	(14 31)
e671	(14 31)
e672	(7 24)
e673	(9 26)
e674	(13 30)
e675	(12 29)
e781	(6 23)
e796	(13 30)
e797	(13 30)
e800	(15 32)
e809	(12 29)
e811	(12 29)
e813	(12 29)
e814	(13 30)
e848	(10 27)
e849	(11 28)
e850	(13 30)
e851	(14 31)
e852	(13 30)
e854	(14 31)
e862	(11 28)
e879	(12 29)
e880	(12 29)
e882	(12 29)
e883	(11 28)
e884	(12 29)
e896	(3 20)
e897	(2 19)
e898	(6 23)
e902	(6 23)
e940	(13 30)
e941	(14 31)
e947	(8 25)
e951	(10 27)
e953	(9 26)
e956	(10 27)
e957	(10 27)
e958	(9 26)
e959	(9 26)
e982	(16 33)
e993	(10 27)
e994	(10 27)
e995	(10 27)
e996	(10 27)
e1012	(7 24)
e1013	(9 26)
e1014	(10 27)
e1016	(8 25)
e1017	(8 25)
e1024	(8 25)
e1025	(8 25)
e1028	(9 26)
e1029	(9 26)
e1030	(9 26)
e1031	(8 25)
e1037	(10 27)
e1046	(9 26)
e1048	(9 26)
e1049	(10 27)
e1051	(8 25)
e1053	(8 25)
e1054	(9 26)
e1055	(9 26)
e1056	(9 26)
e1057	(9 26)
e1058	(9 26)
e1061	(10 27)
e1062	(13 30)
e1063	(10 27)
