e118	5
e119	5
e120	5
e122	3
e124	3
e130	5
e132	5
e133	5
e154	3
e166	3
e167	2
e182	12
e183	14
e184	13
e185	13
e186	16
e187	9
e192	2
e193	1
e195	2
e196	2
e198	2
e199	2
e200	2
e201	2
e205	1
e208	1
e248	2
e254	2
e284	2
e285	3
e286	3
e287	2
e289	2
e291	2
e292	3
e293	3
e295	2
e296	1
e297	2
e298	2
e299	3
e304	2
e305	2
e309	2
e310	2
e316	3
e317	3
e318	2
e319	3
e324	4
e402	3
e404	7
e405	9
e406	9
e407	8
e408	2
e425	7
e426	6
e427	6
e431	7
e445	4
e446	6
e450	2
e451	2
e453	1
e464	6
e465	6
e466	6
e562	7
e563	7
e568	2
e569	1
e570	1
e571	1
e678	3
e692	4
e693	4
e694	4
e707	4
e708	2
e722	3
e723	5
e731	8
e733	15
e734	3
e736	2
e737	9
e738	13
e739	4
e740	7
e767	4
e803	15
e805	12
e806	13
e817	5
e831	10
e832	8
e888	6
e971	4
e978	9
e979	6
e984	5
e989	2
e992	4
e993	4
e995	4
e1008	5
e1010	6
e1011	6
e1012	6
e1014	6
e1015	6
e1016	6
e1019	6
e1020	6
e1021	5
e1023	7
e1024	6
e1027	5
e1029	10
e1041	10
e1042	10
e1044	10
e1051	4
e1052	6
e1059	14
e1063	15
e1065	9
e1083	2
e1084	2
e1086	4
e1189	16
e1190	16
e1194	13
e1195	11
e1203	5
e1210	6
e1211	4
e1212	4
e1268	4
e1269	2
e1270	3
e1271	4
e1272	4
e1273	4
e1274	5
e1275	5
e1276	6
e1277	6
e1281	4
e1288	6
e1289	6
e1290	6
e1292	6
e1293	4
e1294	8
e1297	8
e1298	8
e1304	8
e1312	6
e1316	6
e1319	12
e1325	5
e1372	8
e1376	7
e1377	7
e1382	6
e1391	4
e1392	4
e1393	4
e1399	5
e1400	4
e1403	7
e1410	6
e1412	5
e1414	2
e1415	2
e1416	1
e1417	1
e1418	1
e1419	1
e1422	3
e1431	6
e1433	5
e1437	3
e1440	2
e1441	3
e1442	2
e1445	2
e1544	7
e1545	7
e1556	6
e1557	9
e1558	4
e1559	6
e1564	6
e1566	6
e1567	6
e1568	6
e1577	6
e1578	6
e1579	6
e1594	4
e1595	3
e1596	3
e1598	2
e1599	3
e1607	5
e1616	2
e1619	3
e1620	3
e1621	3
e1622	1
e1626	3
e1641	5
e1642	5
e1643	5
e1644	5
e1673	6
e1674	6
e1707	1
e1708	1
e1731	4
e1736	4
e1737	6
e1738	1
e1739	1
e1772	5
e1773	5
e1791	15
e1794	5
e1795	5
e1819	5
e1822	5
e1823	4
e1825	4
e1826	3
e1827	3
e1828	4
e1832	5
e1834	5
e1835	5
e1838	5
e1839	5
e1843	6
e1844	6
e1864	3
e1868	2
e1869	2
e1870	3
e1874	1
e1875	6
e1876	5
e1878	1
e1879	1
e1896	5
e1898	5
e1899	4
e1904	5
e1925	12
e1926	12
e1927	13
e1928	12
e1947	12
e1948	12
e1949	16
e1957	9
e1958	11
e1961	4
e1963	4
e1964	12
e1978	13
e1986	9
e1996	16
e1999	11
e2000	7
e2001	8
e2005	14
e2008	16
e2009	13
e2010	14
e2011	16
e2013	15
e2017	5
e2019	4
e2020	8
e2024	1
e2025	8
e2035	9
e2083	5
e2091	6
e2092	5
e2093	5
e2094	5
e2095	6
e2096	5
e2097	7
e2106	16
e2107	14
e2109	15
e2110	16
e2119	5
e2120	5
e2174	5
e2194	7
e2195	7
e2196	7
e2198	7
e2200	10
e2201	7
e2331	5
e2337	8
e2338	8
e2340	7
e2347	6
e2380	7
e2381	7
e2400	16
e2401	13
e2404	12
e2406	11
e2520	5
e2521	5
e2522	5
e2523	5
e2524	5
e2525	5
e2526	5
e2533	4
e2552	6
e2553	7
e2717	8
e2718	7
e2720	7
e2722	7
e2724	6
e2727	7
e2728	8
e2729	8
e2730	7
e2738	7
e2739	7
e2744	7
e2745	7
e2748	7
e2749	10
e2751	7
e2757	8
e2807	7
e2829	10
e2831	5
e2832	5
e2834	4
e2835	5
e2837	5
e2865	7
e2866	6
e2867	4
e2870	7
e2875	2
e2878	3
e2879	7
e2886	3
e2887	2
e2892	3
e2905	5
e2906	6
e2907	5
e2908	5
e2909	5
e2910	5
e2950	5
e2951	5
e2964	5
e3009	8
e3010	8
e3011	8
e3012	8
e3013	8
e3014	8
e3015	8
e3066	11
e3067	11
e3068	9
e3069	11
e3077	12
e3078	12
e3079	13
e3082	8
e3083	9
e3111	11
e3112	12
e3132	7
e3223	4
e3224	4
e3227	5
e3228	5
e3243	2
e3244	2
e3245	2
e3261	4
e3262	7
e3263	9
e3264	6
e3266	8
e3269	3
e3270	3
e3271	4
e3273	9
e3288	4
e3289	4
e3290	5
e3291	5
e3292	5
e3293	4
e3294	4
e3295	4
e3299	2
e3300	2
e3301	2
e3308	4
e3309	4
e3319	5
e3320	12
e3321	7
e3322	3
e3323	3
e3325	4
e3326	5
e3328	5
e3329	4
e3330	5
e3331	5
e3333	6
e3336	5
e3338	4
e3339	4
e3356	4
e3369	6
e3370	4
e3378	9
e3380	15
e3381	16
e3382	13
e3383	11
e3384	3
e3390	8
e3391	9
e3392	9
e3394	9
e3405	3
e3406	2
e3411	5
e3412	5
e3418	8
e3419	15
e3420	1
e3421	2
e3422	3
e3423	4
e3424	3
e3425	3
e3442	4
e3445	4
e3446	4
e3448	2
e3452	5
e3461	3
e3462	4
e3463	3
e3465	5
e3467	1
e3473	5
e3474	4
e3477	4
e3478	4
e3481	4
e3496	5
e3501	6
e3503	1
e3505	12
e3506	13
e3508	8
e3509	4
e3510	5
e3512	14
e3513	9
e3514	8
e3515	9
e3522	7
e3524	6
e3525	6
e3534	7
e3539	5
e3540	5
e3541	5
e3543	7
e3547	5
e3548	5
e3549	4
e3550	4
