e138	10
e144	8
e145	8
e146	8
e160	3
e161	7
e163	13
e165	3
e167	6
e171	13
e177	13
e178	13
e179	13
e181	14
e182	13
e186	16
e188	12
e189	12
e193	13
e194	13
e195	12
e196	12
e197	13
e198	13
e205	11
e206	11
e207	11
e212	10
e213	10
e266	5
e270	12
e278	9
e279	9
e280	8
e281	8
e294	5
e295	5
e296	5
e297	5
e300	6
e302	7
e303	5
e304	6
e305	6
e310	6
e311	5
e312	7
e313	6
e314	6
e315	6
e316	7
e318	4
e319	3
e320	4
e324	5
e326	6
e329	7
e330	5
e334	8
e569	12
e574	14
e575	14
e576	14
e577	14
e597	12
e598	11
e599	12
e600	12
e611	15
e617	11
e618	10
e620	12
e621	13
e623	11
e624	13
e625	16
e626	12
e630	12
e631	11
e634	15
e635	15
e636	14
e639	14
e641	12
e666	15
e668	16
e669	14
e670	14
e671	8
e677	14
e683	11
e688	14
e689	16
e690	14
e691	16
e693	10
e694	11
e695	8
e697	10
e700	16
e701	16
e718	15
e719	14
e720	14
e721	14
e723	14
e726	14
e728	14
e729	14
e730	14
e731	13
e732	13
e736	14
e738	13
e739	14
e740	14
e742	15
e758	10
e759	10
e760	7
e761	9
e762	11
e763	8
e764	6
e765	8
e825	10
e828	9
e829	9
e837	11
e859	13
e866	12
e867	12
e868	13
e869	14
e870	15
e871	13
e872	14
e876	15
e877	14
e882	14
e896	13
e897	13
e898	13
e899	13
e900	13
e907	10
e909	10
e910	10
e923	11
e926	8
e927	12
e935	10
e937	11
e939	11
e941	10
e948	10
e949	10
e952	11
e959	10
e964	9
e968	12
e969	10
e970	9
e983	10
e984	10
e985	10
e986	10
e987	10
e992	11
e993	10
e1002	7
e1003	8
e1004	9
e1006	8
e1007	8
e1008	7
e1009	8
e1016	8
e1020	11
e1021	10
e1025	12
e1027	9
e1028	9
e1030	8
e1035	8
e1066	13
e1069	12
e1070	12
e1071	12
e1072	12
e1074	14
e1191	10
e1194	8
e1198	9
e1245	14
e1246	15
e1251	8
e1252	7
e1253	7
e1255	9
e1257	9
e1258	11
e1260	10
e1261	10
e1263	7
e1270	7
e1275	5
e1279	13
e1280	13
e1289	9
e1291	9
e1298	10
e1300	10
e1301	10
e1302	10
e1307	10
e1308	10
e1310	9
e1311	10
e1312	10
e1314	10
e1315	10
e1316	9
e1317	9
e1323	9
e1324	9
e1325	10
e1326	8
e1327	9
e1328	8
e1330	8
e1331	9
e1332	9
e1333	9
e1334	9
e1335	9
e1336	9
e1337	9
e1339	8
e1340	9
e1342	9
e1348	8
e1352	9
e1353	10
e1354	9
e1357	10
e1358	9
e1359	9
e1360	9
e1361	9
e1362	9
e1363	9
e1364	9
e1365	10
e1368	9
e1373	11
e1374	9
e1375	9
e1376	9
e1379	9
e1381	8
e1382	10
e1386	8
e1397	10
e1401	8
e1402	8
e1403	8
e1404	8
e1405	8
e1406	8
e1414	13
e1415	10
e1416	13
e1417	9
e1422	16
e1553	12
e1554	11
e1555	12
e1556	11
e1557	6
e1558	1
e1561	2
e1562	2
e1616	10
e1617	11
e1618	12
e1620	10
e1621	10
e1622	10
e1625	10
e1626	10
e1648	8
e1649	7
e1650	7
e1651	7
e1654	7
e1655	7
e1656	7
e1658	7
e1659	7
e1660	7
e1661	7
e1662	7
e1663	7
e1664	7
e1666	7
e1668	7
e1683	6
e1713	1
e1714	1
e1715	1
e1718	2
e1719	2
e1720	1
e1721	1
e1727	2
e1728	2
e1729	1
e1730	1
e1838	11
e1839	9
e1848	12
e1849	12
e1850	12
e1852	12
e1854	12
e1855	12
e1857	12
e1858	12
e1860	11
e1862	12
e1863	12
e1864	12
e1869	10
e1870	10
e1871	12
e1872	11
e1873	12
e1874	11
e1875	10
e1901	8
e1905	11
e1906	9
e1907	9
e1908	12
e1909	12
e1910	12
e1912	10
e1920	14
e1928	9
e1929	9
e1930	9
e1932	9
e1933	9
e1935	10
e1937	7
e1940	8
e1942	10
e1943	10
e1944	11
e1946	9
e1948	7
e1950	8
e1951	9
e1952	9
e1953	9
e1959	7
e1960	5
e1967	9
e1968	8
e1969	8
e1971	6
e1974	11
e2038	6
e2039	6
e2099	7
e2105	6
e2106	7
e2109	7
e2110	7
e2111	7
e2112	7
e2114	7
e2122	4
e2131	4
e2134	7
e2135	8
e2136	8
e2138	7
e2148	6
e2149	6
e2150	6
e2157	4
e2158	7
e2192	12
e2193	11
e2196	14
e2204	10
e2208	15
e2209	14
e2210	13
e2211	15
e2212	13
e2213	8
e2214	11
e2215	15
e2217	8
e2226	2
e2228	2
e2229	2
e2230	2
e2232	3
e2246	7
e2252	15
e2254	12
e2255	14
e2256	15
e2257	15
e2259	15
e2260	14
e2262	13
e2263	16
e2264	14
e2265	13
e2266	13
e2267	14
e2270	15
e2271	16
e2277	9
e2282	11
e2317	2
e2322	5
e2323	5
e2324	5
e2325	5
e2326	6
e2327	4
e2329	3
e2330	3
e2331	3
e2332	3
e2391	10
e2392	12
e2393	7
e2414	12
e2417	12
e2418	12
e2475	12
e2477	10
e2478	10
e2479	10
e2480	10
e2481	10
e2483	10
e2484	10
e2485	10
e2488	10
e2491	10
e2492	9
e2493	10
e2495	10
e2496	10
e2497	10
e2503	8
e2505	8
e2521	5
e2523	6
e2524	5
e2525	6
e2527	6
e2529	6
e2530	5
e2567	13
e2575	7
e2577	7
e2581	5
e2586	13
e2589	5
e2590	3
e2591	5
e2694	5
e2695	9
e2696	9
