e8	(2 19)
e9	(3 20)
e11	(2 19)
e13	(3 20)
e14	(3 20)
e16	(1 18)
e17	(4 21)
e18	(4 21)
e19	(4 21)
e20	(7 24)
e21	(4 21)
e22	(5 22)
e23	(5 22)
e24	(4 21)
e25	(14 31)
e26	(12 29)
e27	(9 26)
e28	(9 26)
e31	(4 21)
e32	(4 21)
e34	(6 23)
e35	(6 23)
e36	(6 23)
e37	(7 24)
e38	(5 22)
e39	(5 22)
e40	(3 20)
e41	(5 22)
e42	(7 24)
e43	(5 22)
e44	(4 21)
e45	(3 20)
e46	(1 18)
e47	(5 22)
e49	(5 22)
e51	(4 21)
e52	(5 22)
e53	(5 22)
e54	(3 20)
e56	(4 21)
e57	(7 24)
e58	(8 25)
e62	(1 18)
e64	(3 20)
e68	(11 28)
e70	(8 25)
e72	(10 27)
e77	(4 21)
e78	(10 27)
e82	(8 25)
e83	(7 24)
e85	(4 21)
e87	(4 21)
e88	(8 25)
e89	(1 18)
e90	(2 19)
e91	(2 19)
e94	(3 20)
e95	(4 21)
e96	(4 21)
e97	(4 21)
e100	(6 23)
e101	(3 20)
e102	(10 27)
e103	(9 26)
e104	(12 29)
e105	(8 25)
e106	(7 24)
e107	(3 20)
e108	(1 18)
e110	(5 22)
e111	(1 18)
e112	(1 18)
e115	(5 22)
e116	(5 22)
e117	(3 20)
e118	(3 20)
e119	(2 19)
e121	(6 23)
e122	(5 22)
e123	(6 23)
e124	(7 24)
e125	(8 25)
e126	(6 23)
e127	(3 20)
e128	(5 22)
e129	(5 22)
e130	(2 19)
e131	(4 21)
e132	(3 20)
e135	(1 18)
e136	(3 20)
e137	(2 19)
e138	(3 20)
e139	(3 20)
e140	(5 22)
e143	(6 23)
e144	(5 22)
e145	(6 23)
e146	(7 24)
e147	(7 24)
e148	(6 23)
e149	(6 23)
e150	(7 24)
e151	(6 23)
e152	(6 23)
e153	(6 23)
e154	(8 25)
e156	(5 22)
e158	(6 23)
e159	(6 23)
e160	(6 23)
e162	(6 23)
e163	(6 23)
e164	(6 23)
e166	(7 24)
e167	(6 23)
e168	(6 23)
e169	(6 23)
e170	(6 23)
e174	(6 23)
e175	(5 22)
e176	(4 21)
e177	(5 22)
e178	(5 22)
e179	(5 22)
e181	(4 21)
e184	(4 21)
e186	(5 22)
e187	(5 22)
e188	(5 22)
e189	(5 22)
e190	(5 22)
e192	(4 21)
e193	(4 21)
e194	(4 21)
e195	(5 22)
e196	(5 22)
e197	(10 27)
e198	(10 27)
e199	(11 28)
e202	(5 22)
e203	(5 22)
e204	(5 22)
e205	(5 22)
e206	(5 22)
e207	(5 22)
e209	(6 23)
e210	(5 22)
e211	(6 23)
e212	(5 22)
e214	(4 21)
e215	(5 22)
e216	(5 22)
e218	(9 26)
e220	(10 27)
e221	(10 27)
e222	(10 27)
e223	(9 26)
e224	(9 26)
e225	(9 26)
e227	(14 31)
e228	(13 30)
e229	(16 33)
e232	(15 32)
e233	(16 33)
e234	(11 28)
e237	(10 27)
e238	(7 24)
