e9	(9 26)
e10	(12 29)
e11	(12 29)
e12	(9 26)
e13	(7 24)
e14	(4 21)
e15	(4 21)
e16	(15 32)
e17	(14 31)
e19	(8 25)
e20	(9 26)
e21	(9 26)
e22	(9 26)
e27	(6 23)
e28	(9 26)
e30	(7 24)
e32	(10 27)
e33	(10 27)
e34	(11 28)
e37	(2 19)
e38	(4 21)
e40	(7 24)
e41	(7 24)
e42	(8 25)
e44	(5 22)
e46	(12 29)
e47	(11 28)
e48	(12 29)
e49	(11 28)
e50	(7 24)
e51	(7 24)
e52	(13 30)
e53	(13 30)
e54	(16 33)
e55	(13 30)
e57	(9 26)
e59	(11 28)
e60	(14 31)
e61	(8 25)
e62	(1 18)
e63	(5 22)
e64	(4 21)
e65	(1 18)
e66	(6 23)
e67	(6 23)
e70	(6 23)
e71	(6 23)
e72	(9 26)
e73	(6 23)
e74	(6 23)
e75	(6 23)
e76	(6 23)
e77	(7 24)
e78	(7 24)
e79	(4 21)
e80	(7 24)
e81	(10 27)
e83	(8 25)
e85	(7 24)
e86	(10 27)
e87	(8 25)
e92	(7 24)
e93	(8 25)
e94	(4 21)
e95	(4 21)
e97	(7 24)
e103	(3 20)
e104	(4 21)
e107	(1 18)
e108	(1 18)
e109	(8 25)
e110	(6 23)
e111	(6 23)
e113	(9 26)
e114	(12 29)
e115	(11 28)
e119	(10 27)
e122	(1 18)
e123	(1 18)
e124	(2 19)
e125	(6 23)
e126	(4 21)
e128	(1 18)
e140	(10 27)
e141	(10 27)
e144	(11 28)
e145	(12 29)
e146	(12 29)
e147	(11 28)
e148	(10 27)
e149	(11 28)
e150	(14 31)
e151	(10 27)
e152	(9 26)
e153	(11 28)
e154	(10 27)
e159	(12 29)
e161	(11 28)
e162	(13 30)
e165	(11 28)
e166	(11 28)
e167	(11 28)
e168	(11 28)
e169	(11 28)
e171	(11 28)
e172	(11 28)
e173	(11 28)
e177	(13 30)
e178	(14 31)
e179	(1 18)
e180	(4 21)
e181	(2 19)
e184	(9 26)
e185	(7 24)
e186	(6 23)
e187	(10 27)
e188	(13 30)
e190	(12 29)
e191	(11 28)
e192	(11 28)
e193	(11 28)
e194	(11 28)
e195	(11 28)
e198	(10 27)
e199	(10 27)
e200	(11 28)
e201	(14 31)
e202	(12 29)
e203	(15 32)
e204	(15 32)
e205	(15 32)
e208	(9 26)
e211	(9 26)
e213	(8 25)
e214	(8 25)
e215	(2 19)
e216	(8 25)
e217	(9 26)
e219	(9 26)
e221	(9 26)
e222	(9 26)
e227	(8 25)
e228	(10 27)
e229	(9 26)
e231	(5 22)
e232	(4 21)
e233	(1 18)
e234	(6 23)
e235	(8 25)
e237	(11 28)
e238	(10 27)
e241	(15 32)
e242	(16 33)
e243	(15 32)
e245	(15 32)
e246	(14 31)
e247	(15 32)
e248	(14 31)
e249	(14 31)
e250	(14 31)
e251	(9 26)
e252	(15 32)
e253	(13 30)
e254	(13 30)
e255	(13 30)
e256	(10 27)
e259	(12 29)
e260	(15 32)
e261	(12 29)
e262	(16 33)
e263	(16 33)
e264	(16 33)
e265	(15 32)
e266	(14 31)
e268	(12 29)
e269	(16 33)
e270	(12 29)
e271	(15 32)
e272	(16 33)
e273	(16 33)
e274	(16 33)
e275	(16 33)
e276	(16 33)
e277	(16 33)
e279	(7 24)
e280	(8 25)
e281	(9 26)
e282	(11 28)
e283	(12 29)
e285	(13 30)
e286	(10 27)
e291	(15 32)
e292	(16 33)
e293	(15 32)
e296	(12 29)
e297	(15 32)
e298	(12 29)
e299	(16 33)
e300	(10 27)
e304	(10 27)
e305	(13 30)
e306	(8 25)
e307	(8 25)
e308	(7 24)
e313	(12 29)
e315	(15 32)
e317	(12 29)
e318	(16 33)
e319	(12 29)
e322	(7 24)
e323	(3 20)
e325	(3 20)
e326	(6 23)
e327	(8 25)
e328	(13 30)
e329	(11 28)
e330	(11 28)
e331	(10 27)
e332	(12 29)
e333	(10 27)
e334	(12 29)
e335	(9 26)
e336	(6 23)
e338	(13 30)
e339	(13 30)
e341	(16 33)
e344	(15 32)
e345	(15 32)
e346	(14 31)
e347	(11 28)
e349	(13 30)
e350	(12 29)
e351	(13 30)
e352	(13 30)
e353	(15 32)
e354	(15 32)
e355	(15 32)
e356	(13 30)
e357	(12 29)
e358	(14 31)
e359	(16 33)
e360	(15 32)
e361	(15 32)
e363	(14 31)
e364	(14 31)
e365	(14 31)
e366	(15 32)
e367	(16 33)
e368	(15 32)
e370	(6 23)
e371	(7 24)
e372	(14 31)
e373	(12 29)
e374	(14 31)
e378	(9 26)
e379	(9 26)
e380	(11 28)
e381	(10 27)
e382	(11 28)
e386	(15 32)
e387	(15 32)
e388	(16 33)
e389	(15 32)
e390	(15 32)
e391	(15 32)
e393	(15 32)
e396	(14 31)
e397	(14 31)
e398	(15 32)
e399	(14 31)
e400	(14 31)
e401	(14 31)
e403	(14 31)
e404	(14 31)
e405	(12 29)
e406	(14 31)
e407	(16 33)
e408	(14 31)
e409	(11 28)
e410	(12 29)
e413	(8 25)
e414	(13 30)
e415	(12 29)
e416	(14 31)
e418	(15 32)
e419	(10 27)
e420	(12 29)
e421	(13 30)
e423	(12 29)
e424	(7 24)
e425	(9 26)
e426	(10 27)
e427	(10 27)
e428	(12 29)
e430	(7 24)
e431	(8 25)
e432	(5 22)
e433	(8 25)
e434	(5 22)
e435	(5 22)
e437	(3 20)
e438	(1 18)
e441	(2 19)
e442	(2 19)
e443	(2 19)
e445	(1 18)
e446	(1 18)
e447	(3 20)
e449	(5 22)
e451	(3 20)
e452	(3 20)
e453	(4 21)
e454	(4 21)
e455	(3 20)
e465	(6 23)
e466	(8 25)
e472	(3 20)
e474	(15 32)
e475	(11 28)
e477	(9 26)
e478	(12 29)
e480	(3 20)
e481	(3 20)
e482	(6 23)
e488	(13 30)
e489	(13 30)
e490	(11 28)
e491	(11 28)
e493	(14 31)
e495	(13 30)
e496	(13 30)
e497	(14 31)
e498	(14 31)
e499	(15 32)
e502	(13 30)
e505	(13 30)
e510	(11 28)
e512	(16 33)
e513	(16 33)
e514	(14 31)
e515	(14 31)
e516	(14 31)
e517	(16 33)
e518	(13 30)
e519	(13 30)
e520	(13 30)
e523	(15 32)
e524	(16 33)
e525	(16 33)
e526	(16 33)
e527	(16 33)
e528	(15 32)
e529	(15 32)
e530	(15 32)
e532	(16 33)
e533	(16 33)
e535	(16 33)
e536	(16 33)
e537	(15 32)
e538	(15 32)
e539	(16 33)
e542	(15 32)
e543	(16 33)
e544	(16 33)
e545	(16 33)
e546	(15 32)
e547	(16 33)
