e3	6
e4	4
e5	4
e8	3
e10	1
e11	5
e15	9
e16	9
e22	4
e23	4
e24	10
e27	3
e28	7
e30	7
e31	2
e32	3
e33	7
e36	2
e37	6
e38	6
e39	10
e44	3
e45	7
e46	5
e50	2
e51	3
e52	1
e53	2
e54	6
e55	7
e56	5
e60	8
e61	8
e62	8
e65	12
e66	12
e68	11
e69	11
e70	9
e71	16
e72	14
e73	14
e74	10
e75	15
e77	16
e78	14
e81	15
e84	14
e85	14
e86	13
e87	13
e88	13
e89	14
e90	14
e91	14
e93	8
e94	7
e95	14
e98	13
e99	13
e104	7
e105	4
e108	2
e109	1
e111	2
e112	9
e113	9
e114	11
e115	8
e116	8
e117	7
e118	8
e119	5
e121	8
e122	7
e123	6
e124	6
e125	5
e126	6
e127	5
e128	11
e129	6
e130	8
e133	2
e134	2
e135	2
e136	2
e137	3
e138	2
e139	2
e140	3
e141	3
e143	2
e145	7
e148	2
e152	9
e153	8
e156	5
e157	2
e167	13
e168	10
e169	12
e170	16
e171	16
e175	15
e176	15
e177	15
e178	15
e179	16
e180	12
e181	12
e182	14
e183	12
e184	10
e185	11
e186	14
e187	14
e188	14
e189	14
e190	14
e193	13
e196	5
e201	5
e202	5
e203	4
e204	5
e205	6
e206	6
e207	5
e212	6
e213	4
e214	3
e216	4
e217	4
e218	9
e219	10
e220	10
e222	9
e223	9
e224	10
e225	6
e226	8
e227	10
e228	9
e229	7
e230	7
e231	7
e232	7
e234	7
e235	6
e236	5
e237	5
e238	5
e239	4
e240	5
e241	5
e242	4
e244	5
e245	7
e246	5
e248	1
e249	1
e250	9
e251	1
e252	1
e254	1
e255	1
e257	2
e259	9
e262	13
e263	11
e265	14
e269	14
e270	8
e273	14
e274	12
e275	15
e276	11
e277	12
e279	14
e280	5
e281	8
e282	16
e283	1
e286	11
e288	10
e289	12
e290	11
e296	3
e297	2
e298	3
e300	8
e302	9
e303	10
e304	8
e306	10
e307	10
e308	10
e309	10
e310	10
e312	10
e313	10
e315	8
e317	7
e318	8
e319	9
e320	8
e321	9
e322	7
e323	8
e324	11
e328	12
e329	14
e330	10
e331	9
e332	4
e333	7
e334	8
e335	9
e336	5
e337	11
e338	10
e339	11
e340	9
e341	9
e342	9
e343	9
e344	13
e348	5
e350	1
e351	4
e354	8
e357	8
e360	14
e361	12
e362	11
e364	11
e365	6
e366	6
e374	1
e375	10
e376	6
e377	13
e378	13
e383	10
e384	10
e385	15
e386	11
e388	12
e389	7
e390	9
e391	8
e399	9
e400	10
e405	9
e407	10
e408	11
e409	10
e410	10
e411	10
e412	10
e413	9
e414	10
e416	10
e417	10
e418	10
e421	10
e422	10
e423	10
e424	10
e425	2
e428	7
e429	7
e430	7
e431	14
e432	13
e433	13
e434	14
e435	12
e436	12
e437	11
e438	14
e445	6
e446	3
e447	3
e450	10
e451	8
e453	7
e454	4
e455	3
e456	4
e457	7
e458	5
e460	6
e461	10
e462	12
e463	14
e466	8
e467	7
e470	5
e471	5
e472	5
e473	5
e474	5
e475	4
e477	5
e478	5
e479	15
e481	13
e482	13
e483	13
e484	14
e485	13
e492	14
e495	13
e497	13
e498	13
e499	14
e501	15
e502	14
e503	13
e504	14
e505	14
e506	14
e507	14
e508	14
e509	14
e510	14
e511	14
e512	14
e513	14
e514	13
e515	14
e516	15
e517	15
e518	15
e519	15
e520	14
e521	14
e522	14
e523	11
e524	12
e525	10
e526	15
e527	14
e529	14
e530	14
e534	15
e535	14
e536	16
e542	14
e543	14
e544	14
e546	15
e547	15
e548	15
e549	15
e551	15
e553	13
e554	14
e556	14
e557	14
e558	14
e559	14
e561	14
e563	15
e564	14
e565	14
e566	14
e567	14
e569	12
e570	14
e572	16
e573	15
e574	16
e576	6
e577	6
e579	6
e580	5
e581	5
e582	5
e583	5
e584	5
e585	6
e588	1
e589	3
e593	6
e594	6
e595	5
e596	6
e597	6
e598	6
e599	6
e600	6
e603	7
e605	4
e608	5
e611	3
e613	8
e617	13
e618	7
e619	10
e620	9
e622	1
e623	1
e624	7
e625	4
e626	6
e627	1
e628	3
e629	3
e630	2
e632	6
e633	6
e634	6
e638	6
e639	5
e642	6
e643	6
e644	7
e647	7
e648	8
e649	6
e651	5
e652	6
e653	5
e654	6
e655	5
e656	6
e657	6
e658	5
e659	6
e660	6
e661	11
e662	5
e663	4
e668	5
e671	12
e672	16
e673	6
e674	8
e675	6
e676	5
e677	5
e678	4
e679	5
e681	6
e682	5
e684	5
e685	5
e686	5
e687	3
e688	3
e689	4
e690	5
e691	5
e692	5
e693	6
e695	5
e696	4
e697	4
e698	5
e701	4
e702	3
e703	3
e707	6
e708	5
e710	5
e712	5
e713	6
e714	6
e716	4
e717	6
e718	6
e719	6
e720	6
e721	6
e722	6
e723	6
e724	5
e725	4
e727	7
e728	7
e729	6
e730	7
e731	7
e732	7
e733	7
e734	7
e735	7
e736	8
e737	7
e738	8
e739	8
e740	8
e741	7
e742	7
e746	7
e750	15
e751	12
e752	13
e754	5
e755	6
e756	4
