e3	(11 28)
e4	(15 32)
e7	(10 27)
e8	(10 27)
e9	(9 26)
e10	(9 26)
e11	(10 27)
e12	(10 27)
e13	(10 27)
e14	(10 27)
e15	(10 27)
e18	(12 29)
e19	(10 27)
e20	(10 27)
e22	(9 26)
e23	(13 30)
e26	(13 30)
e27	(9 26)
e29	(10 27)
e30	(9 26)
e31	(10 27)
e34	(9 26)
e36	(11 28)
e38	(13 30)
e40	(15 32)
e41	(16 33)
e42	(14 31)
e43	(12 29)
e48	(13 30)
e49	(9 26)
e50	(9 26)
e51	(10 27)
e52	(11 28)
e53	(9 26)
e54	(11 28)
e55	(11 28)
e56	(11 28)
e57	(11 28)
e58	(11 28)
e62	(15 32)
e68	(10 27)
e69	(4 21)
e70	(16 33)
e71	(16 33)
e72	(15 32)
e73	(15 32)
e74	(16 33)
e75	(16 33)
e76	(14 31)
e77	(14 31)
e78	(14 31)
e81	(8 25)
e82	(9 26)
e84	(15 32)
e85	(12 29)
e88	(7 24)
e89	(7 24)
e92	(16 33)
e93	(9 26)
e94	(13 30)
e98	(16 33)
e100	(15 32)
e101	(15 32)
e102	(13 30)
e103	(15 32)
e104	(16 33)
e106	(14 31)
e107	(14 31)
e108	(14 31)
e109	(14 31)
e113	(14 31)
e114	(13 30)
e115	(13 30)
e117	(15 32)
e128	(15 32)
e129	(15 32)
e130	(9 26)
e131	(9 26)
e132	(9 26)
e133	(8 25)
e134	(9 26)
e135	(6 23)
e136	(6 23)
e137	(5 22)
e140	(7 24)
e141	(7 24)
e142	(7 24)
e143	(7 24)
e144	(7 24)
e145	(9 26)
e146	(9 26)
e147	(9 26)
e148	(9 26)
e151	(9 26)
e152	(9 26)
e153	(9 26)
e155	(10 27)
e156	(9 26)
e157	(9 26)
e158	(9 26)
e160	(16 33)
e161	(15 32)
e163	(6 23)
e164	(8 25)
e165	(6 23)
e166	(7 24)
e167	(8 25)
e168	(8 25)
e169	(11 28)
e170	(5 22)
e171	(5 22)
e172	(1 18)
e173	(3 20)
e174	(3 20)
e175	(2 19)
e176	(4 21)
e177	(9 26)
e178	(5 22)
e179	(9 26)
e180	(10 27)
e181	(9 26)
e182	(11 28)
e183	(7 24)
e184	(11 28)
e193	(12 29)
e194	(12 29)
e195	(13 30)
e196	(12 29)
e198	(11 28)
e199	(11 28)
e202	(10 27)
e203	(16 33)
e204	(16 33)
e207	(16 33)
e208	(16 33)
e209	(12 29)
e210	(13 30)
e212	(14 31)
e213	(13 30)
e214	(13 30)
e215	(11 28)
e216	(13 30)
e217	(16 33)
e218	(11 28)
e219	(13 30)
e220	(13 30)
e221	(12 29)
e222	(14 31)
e224	(2 19)
e225	(2 19)
e226	(5 22)
e227	(4 21)
e229	(12 29)
e230	(10 27)
e231	(13 30)
e235	(1 18)
e237	(11 28)
e238	(10 27)
e241	(12 29)
e242	(12 29)
e243	(12 29)
e244	(12 29)
e245	(12 29)
e246	(11 28)
e247	(11 28)
e248	(10 27)
e250	(11 28)
e252	(12 29)
e254	(11 28)
e256	(12 29)
e257	(12 29)
e258	(12 29)
e259	(12 29)
e260	(12 29)
e264	(11 28)
e265	(11 28)
e267	(12 29)
e271	(11 28)
e272	(10 27)
e273	(11 28)
e275	(10 27)
e276	(10 27)
e277	(10 27)
e278	(10 27)
e279	(10 27)
e280	(10 27)
e282	(9 26)
e283	(10 27)
e285	(10 27)
e286	(10 27)
e288	(11 28)
e290	(11 28)
e293	(12 29)
e294	(11 28)
e295	(10 27)
e296	(11 28)
e297	(11 28)
e298	(10 27)
e300	(10 27)
e301	(12 29)
e302	(12 29)
e303	(12 29)
e307	(12 29)
e308	(11 28)
e309	(11 28)
e310	(11 28)
e311	(9 26)
e312	(9 26)
e313	(11 28)
e314	(12 29)
e315	(11 28)
e316	(11 28)
e317	(11 28)
e318	(11 28)
e319	(10 27)
e320	(13 30)
e321	(13 30)
e322	(12 29)
e323	(12 29)
e324	(13 30)
e325	(10 27)
e326	(10 27)
e327	(8 25)
e328	(6 23)
e329	(8 25)
e330	(7 24)
e331	(10 27)
e332	(10 27)
e333	(11 28)
e334	(11 28)
e335	(11 28)
e336	(10 27)
e337	(10 27)
e338	(10 27)
e339	(10 27)
e340	(10 27)
e341	(9 26)
e342	(9 26)
e343	(10 27)
e345	(10 27)
e346	(11 28)
e347	(11 28)
e348	(11 28)
e351	(11 28)
e352	(12 29)
e353	(12 29)
e354	(9 26)
e355	(9 26)
e356	(8 25)
e357	(11 28)
e359	(8 25)
e360	(6 23)
e361	(11 28)
e364	(16 33)
e370	(12 29)
e371	(12 29)
e373	(12 29)
e374	(12 29)
e375	(13 30)
e376	(12 29)
e377	(11 28)
e378	(11 28)
e379	(11 28)
e380	(10 27)
e381	(9 26)
e382	(14 31)
e383	(13 30)
e384	(13 30)
e391	(11 28)
e392	(13 30)
e393	(12 29)
e394	(12 29)
e395	(10 27)
e396	(9 26)
e398	(14 31)
e399	(15 32)
e406	(15 32)
e409	(14 31)
e410	(14 31)
e412	(16 33)
e413	(16 33)
e422	(8 25)
e423	(8 25)
e424	(7 24)
e425	(4 21)
e426	(4 21)
e427	(4 21)
e428	(4 21)
e429	(4 21)
e430	(4 21)
e431	(4 21)
e434	(16 33)
e436	(4 21)
e437	(6 23)
e439	(3 20)
e440	(1 18)
e441	(3 20)
e442	(2 19)
e443	(2 19)
e447	(2 19)
e448	(2 19)
e449	(7 24)
e451	(15 32)
e452	(13 30)
e454	(6 23)
e455	(7 24)
e456	(9 26)
e457	(6 23)
e458	(7 24)
e460	(1 18)
e461	(1 18)
e463	(6 23)
e464	(5 22)
e467	(9 26)
e468	(8 25)
e469	(9 26)
e470	(9 26)
e474	(5 22)
e477	(11 28)
e478	(11 28)
e479	(11 28)
e480	(10 27)
e481	(10 27)
e482	(11 28)
e485	(5 22)
e486	(6 23)
e487	(1 18)
e488	(1 18)
e490	(4 21)
e492	(5 22)
e493	(3 20)
e495	(5 22)
e496	(3 20)
e497	(4 21)
e500	(15 32)
e501	(16 33)
e503	(1 18)
e504	(1 18)
e505	(1 18)
e506	(2 19)
e507	(1 18)
e508	(2 19)
e509	(2 19)
e511	(5 22)
e512	(2 19)
e513	(7 24)
e514	(1 18)
e515	(2 19)
e516	(2 19)
e518	(6 23)
e519	(8 25)
e520	(3 20)
e521	(1 18)
e522	(3 20)
e523	(4 21)
e524	(8 25)
e527	(1 18)
e528	(2 19)
e529	(7 24)
e530	(7 24)
e531	(7 24)
e532	(7 24)
e533	(8 25)
e534	(8 25)
e535	(8 25)
e536	(8 25)
e537	(7 24)
e538	(7 24)
e539	(7 24)
e540	(8 25)
e541	(8 25)
e542	(8 25)
e543	(8 25)
e544	(2 19)
e545	(2 19)
e547	(4 21)
e550	(7 24)
e551	(7 24)
e553	(9 26)
e556	(1 18)
e557	(9 26)
e558	(1 18)
e559	(3 20)
e562	(6 23)
e564	(8 25)
e565	(8 25)
e568	(2 19)
e569	(4 21)
e570	(2 19)
e572	(5 22)
e573	(7 24)
e574	(11 28)
e575	(4 21)
e576	(12 29)
e577	(16 33)
e581	(8 25)
e582	(11 28)
e591	(14 31)
e593	(8 25)
e594	(12 29)
e595	(11 28)
e596	(1 18)
e597	(7 24)
e598	(5 22)
e599	(10 27)
e600	(12 29)
e602	(13 30)
e603	(16 33)
e604	(13 30)
e605	(14 31)
e607	(15 32)
e614	(9 26)
e615	(14 31)
e617	(12 29)
e618	(15 32)
e619	(15 32)
e620	(14 31)
e622	(12 29)
e623	(13 30)
e625	(12 29)
e626	(12 29)
e628	(16 33)
e629	(15 32)
e630	(16 33)
e631	(13 30)
e632	(15 32)
e633	(14 31)
e635	(13 30)
e636	(13 30)
e637	(15 32)
e638	(16 33)
e640	(10 27)
e641	(11 28)
e642	(15 32)
e643	(14 31)
e644	(14 31)
e645	(10 27)
e646	(10 27)
e648	(15 32)
e649	(16 33)
e650	(15 32)
e651	(13 30)
e652	(13 30)
e653	(14 31)
e654	(13 30)
e656	(15 32)
e657	(16 33)
e658	(16 33)
e659	(16 33)
e660	(16 33)
e661	(16 33)
e662	(16 33)
e663	(16 33)
e664	(16 33)
