e3	10
e6	7
e8	11
e9	14
e10	6
e11	7
e15	7
e16	2
e18	6
e20	16
e21	13
e22	13
e23	12
e24	12
e25	8
e26	16
e28	4
e31	3
e32	4
e36	3
e37	2
e38	3
e39	3
e40	4
e41	3
e42	4
e43	4
e44	3
e46	4
e47	4
e48	4
e49	4
e50	4
e51	4
e52	4
e53	3
e54	5
e55	4
e56	4
e57	5
e58	4
e59	3
e60	3
e62	5
e64	1
e65	1
e66	4
e67	5
e68	3
e69	1
e70	4
e76	4
e77	4
e79	4
e80	4
e85	11
e86	10
e87	10
e88	9
e89	9
e90	9
e91	8
e92	8
e93	8
e94	8
e99	10
e100	10
e101	12
e102	12
e103	11
e104	13
e105	13
e106	13
e107	13
e108	14
e110	14
e111	16
e112	16
e113	15
e120	10
e121	10
e122	10
e123	10
e124	10
e127	10
e131	8
e133	4
e137	9
e138	8
e139	8
e141	9
e142	9
e143	9
e144	9
e145	10
e146	10
e147	10
e150	9
e151	9
e154	8
e155	9
e156	9
e157	9
e158	10
e159	10
e160	9
e161	9
e164	8
e165	11
e166	11
e167	11
e168	11
e169	9
e170	9
e173	10
e174	10
e175	11
e176	10
e177	9
e178	9
e179	9
e180	7
e181	9
e182	9
e184	11
e185	11
e186	11
e187	11
e188	11
e189	11
e190	11
e191	11
e192	11
e193	11
e194	10
e196	11
e197	11
e199	11
e200	11
e201	11
e202	12
e203	11
e204	11
e205	11
e206	11
e209	14
e210	13
e211	12
e213	14
e215	15
e216	9
e217	16
e221	11
e222	11
e223	5
e224	8
e226	9
e227	5
e229	16
e233	12
e234	12
e235	12
e236	16
e237	12
e238	15
e239	10
e240	8
e242	11
e244	15
e246	9
e247	8
e248	11
e249	11
e250	11
e251	13
e253	13
e254	15
e255	13
e256	16
e258	12
e259	12
e260	8
e261	11
e262	15
e263	14
e264	11
e265	8
e269	15
e270	7
e271	10
e272	12
e276	12
e278	11
e280	14
e281	14
e282	14
e283	14
e284	13
e287	13
e289	16
e290	15
e291	14
e292	13
e293	8
e294	7
e295	7
e298	12
e299	16
e300	15
e301	15
e309	11
e311	10
e312	11
e313	10
e316	9
e317	10
e318	12
e319	11
e320	12
e321	11
e322	9
e323	10
e324	10
e325	10
e326	10
e328	10
e329	11
e330	10
e331	10
e333	8
e335	9
e336	9
e337	9
e340	14
e342	11
e343	11
e344	8
e347	8
e348	9
e350	10
e352	12
e354	1
e355	14
e356	15
e358	15
e359	16
e360	16
e364	7
e365	6
e366	12
e367	11
e369	15
e370	16
e371	10
e373	13
e374	13
e375	14
e377	14
e378	8
e379	9
e380	12
e381	15
e382	11
e383	11
e384	11
e385	11
e386	11
e387	8
e388	10
e389	10
e391	6
e392	7
e396	11
e397	10
e398	12
e399	12
e400	11
e401	10
e404	15
e408	8
e409	8
e410	8
e411	8
e413	14
e414	10
e416	14
e417	15
e418	11
e419	13
e420	13
e421	15
e423	3
e424	3
e425	5
e426	3
e427	3
e428	3
e429	5
e430	5
e431	6
e432	4
e434	8
e435	10
e436	6
e437	9
e439	5
e440	4
e444	13
e445	12
e446	14
e447	12
e448	13
e449	12
e454	5
e455	6
e456	5
e457	3
e458	3
e459	2
e462	13
e463	11
e464	12
e468	2
e474	9
e475	9
e476	9
e478	10
e479	15
e483	9
e484	9
e485	11
e486	10
e487	11
e488	16
e489	8
e490	6
e491	5
e492	5
e493	12
e494	6
e495	11
e498	7
e499	7
e500	8
e501	9
e504	10
e505	10
e506	10
e507	10
e508	11
e509	10
e510	6
e511	7
e512	7
e513	7
e514	7
e516	9
e518	10
e519	10
e520	9
e521	9
e522	9
e523	8
e524	9
e525	8
e526	8
e527	9
e528	8
e530	7
e531	7
e532	9
e533	7
e534	11
e535	10
e536	9
e539	10
e540	9
e541	8
e542	8
e543	9
e546	9
e547	9
e548	9
e549	9
e551	10
e552	9
e553	10
e555	10
e556	10
e557	12
e558	10
e559	10
e561	12
e564	11
e565	11
e566	11
e567	11
e571	1
e572	3
e573	4
e574	3
e576	8
e577	3
e578	6
e579	7
e580	9
e582	12
e584	2
e585	5
e590	12
e591	12
e592	10
e593	14
e594	6
e595	5
e596	11
e597	14
e598	8
e599	9
e600	9
e601	9
e604	1
e605	2
e606	3
e607	3
e608	4
e609	6
e616	1
e617	1
e618	1
e619	1
e620	1
e623	8
e625	4
e626	2
e627	11
e628	7
e629	7
e630	10
e631	4
e632	13
e633	12
e634	15
e635	15
e637	11
e638	15
e640	9
e641	10
e642	9
e644	10
e645	10
e646	11
e647	10
e648	10
e650	10
e651	9
e652	3
e657	2
e660	15
e661	3
e662	9
e663	8
e666	14
e667	10
e670	11
e671	9
e672	14
e673	14
e674	7
e675	7
e677	16
e678	15
e679	12
e681	12
e682	11
e683	14
e684	13
e686	6
e688	14
e689	11
e690	12
e691	13
e692	8
e695	8
e696	8
e698	6
e699	12
