e10	15
e11	16
e12	14
e16	12
e20	13
e21	16
e22	11
e23	9
e25	15
e26	14
e27	14
e28	16
e29	16
e30	14
e31	16
e32	10
e34	14
e35	11
e36	12
e37	11
e38	12
e40	14
e43	12
e44	15
e45	15
e53	3
e55	3
e56	3
e57	4
e58	4
e59	5
e60	4
e64	9
e65	9
e66	10
e67	4
e69	3
e70	4
e72	10
e73	9
e74	10
e75	9
e76	9
e77	7
e78	11
e79	8
e80	6
e81	1
e83	14
e85	10
e86	7
e87	10
e88	13
e89	3
e90	7
e95	11
e96	5
e97	6
e98	5
e99	11
e100	10
e101	9
e102	10
e104	13
e105	13
e106	15
e109	6
e110	6
e111	5
e113	8
e115	8
e116	7
e122	9
e125	3
e126	10
e127	10
e128	3
e130	7
e131	7
e132	7
e133	8
e134	8
e135	7
e136	5
e137	1
e138	3
e140	12
e141	12
e142	12
e143	11
e145	10
e146	10
e147	12
e148	11
e149	16
e150	15
e151	14
e152	13
e154	8
e155	8
e158	13
e160	10
e161	13
e162	13
e163	11
e164	8
e167	8
e168	8
e169	8
e170	9
e171	8
e172	8
e173	8
e175	10
e176	10
e179	8
e180	9
e181	7
e182	9
e183	9
e185	10
e186	13
e187	8
e188	8
e189	8
e190	8
e191	9
e192	9
e194	3
e196	4
e198	4
e199	4
e200	4
e201	2
e203	2
e207	2
e209	9
e210	9
e211	8
e212	8
e218	10
e220	7
e223	6
e224	6
e225	6
e226	6
e227	8
e228	7
e232	3
e233	1
e234	2
e235	2
e236	2
e237	2
e240	1
e242	1
e243	1
e244	3
e245	3
e246	4
e247	6
e248	5
e258	11
e259	11
e260	10
e261	11
e262	12
e263	12
e265	8
e266	8
e267	8
e268	8
e269	8
e270	8
e271	8
e274	9
e276	9
e277	8
e278	9
e279	6
e281	6
e282	7
e283	6
e284	9
e285	8
e286	9
e287	7
e288	8
e289	11
e290	11
e291	12
e292	12
e293	11
e294	3
e295	4
e296	8
e297	8
e298	5
e299	8
e300	7
e301	4
e302	1
e303	3
e305	3
e306	3
e307	3
e308	2
e309	5
e310	4
e314	3
e315	3
e319	1
e320	1
e321	2
e324	1
e325	2
e326	2
e327	3
e328	2
e330	2
e331	2
e332	2
e333	2
e334	2
e335	2
e336	2
e339	2
e343	2
e345	4
e346	4
e349	3
e350	2
e351	5
e352	4
e353	7
e354	10
e355	5
e356	5
e359	10
e360	10
e361	9
e362	9
e363	12
e365	3
e367	14
e368	11
e369	15
e370	14
e371	9
e375	6
e376	6
e380	3
e381	4
e382	5
e383	4
e384	5
e385	6
e389	3
e394	6
e395	6
e396	7
e397	7
e398	6
e399	5
e401	11
e402	9
e404	5
e405	5
e409	4
e411	3
e412	6
e413	7
e414	5
e415	1
e416	1
e418	4
e420	3
e421	7
e422	6
e423	7
e424	7
e425	10
e426	9
e427	8
e430	8
e433	7
e434	7
e435	8
e436	8
e437	6
e438	8
e441	5
e443	7
e444	7
e445	7
e448	8
e449	7
e450	7
e452	7
e453	7
e454	7
e455	7
e456	7
e457	7
e458	7
e459	7
e461	7
e463	6
e464	6
e465	6
e466	6
e467	9
e470	6
e471	6
e473	6
e474	7
e475	7
e476	7
e477	7
e478	7
e479	7
e480	7
e481	6
e482	6
e483	6
e485	6
e486	6
e490	11
e491	12
e492	14
e493	13
e494	13
e495	9
e496	9
e498	9
e499	4
e500	8
e501	2
e502	11
e503	2
e504	3
e505	2
e506	2
e507	6
e508	10
e509	11
e512	1
e515	5
e516	2
e521	5
e522	2
e523	1
e524	1
e525	2
e526	1
e527	1
e528	1
e530	4
e532	3
e533	1
e534	6
e535	6
e536	5
e537	5
e538	10
e539	11
e540	1
e541	1
e542	2
e543	1
e546	1
e547	2
e548	2
e550	2
e551	1
e552	1
e553	1
e560	2
e561	8
e562	8
e570	13
e571	13
e572	13
e573	8
e574	5
e575	4
e576	10
e577	5
e578	3
e580	14
e581	11
e582	11
e583	10
e584	10
e585	10
e586	14
e590	3
e591	10
e592	10
e593	10
e594	10
e596	9
e598	8
e599	11
e600	1
e601	3
e602	2
e603	3
e605	7
e608	3
e609	3
e610	1
e611	3
e616	2
e617	2
e618	2
e619	2
e620	2
e621	2
e622	2
e623	2
e625	2
e626	2
e627	2
e628	5
e629	1
e630	2
e631	1
e632	1
e633	1
e634	1
e635	1
e636	1
e638	1
e639	1
e640	1
e641	2
e642	1
e644	3
e645	3
e647	4
e648	4
e650	2
e655	4
e657	1
e658	1
e659	1
e660	1
e661	1
e663	1
e664	1
e665	1
e666	1
e667	1
e668	1
e669	1
e670	1
e671	2
e673	9
e674	5
e676	13
e677	11
e678	7
e679	5
e680	5
e681	7
e682	8
e683	2
e685	3
e688	1
e689	1
e691	1
e693	1
e694	1
e696	1
e697	2
e699	1
e700	1
e701	1
e702	1
e703	2
e704	3
e705	1
e706	1
e707	1
e708	1
e710	1
e711	1
e714	2
e719	16
e720	14
e721	15
e723	15
e724	12
e725	10
e726	12
e727	15
e728	16
e730	16
