e11	(7 24)
e14	(11 28)
e16	(8 25)
e18	(11 28)
e19	(10 27)
e23	(9 26)
e24	(13 30)
e25	(12 29)
e26	(13 30)
e27	(10 27)
e28	(3 20)
e29	(6 23)
e30	(4 21)
e31	(7 24)
e32	(7 24)
e33	(7 24)
e34	(8 25)
e35	(8 25)
e36	(7 24)
e37	(8 25)
e38	(7 24)
e39	(7 24)
e41	(14 31)
e42	(12 29)
e44	(16 33)
e45	(14 31)
e49	(12 29)
e50	(12 29)
e51	(12 29)
e54	(13 30)
e56	(13 30)
e57	(12 29)
e59	(9 26)
e60	(8 25)
e61	(7 24)
e62	(8 25)
e63	(7 24)
e64	(7 24)
e65	(7 24)
e66	(7 24)
e68	(9 26)
e69	(10 27)
e70	(10 27)
e71	(9 26)
e73	(7 24)
e74	(7 24)
e75	(7 24)
e76	(8 25)
e78	(10 27)
e79	(10 27)
e80	(14 31)
e83	(7 24)
e84	(7 24)
e86	(9 26)
e88	(8 25)
e89	(7 24)
e90	(8 25)
e91	(8 25)
e92	(8 25)
e95	(8 25)
e96	(8 25)
e98	(7 24)
e100	(11 28)
e102	(16 33)
e103	(14 31)
e104	(16 33)
e105	(12 29)
e107	(7 24)
e108	(10 27)
e109	(9 26)
e111	(7 24)
e112	(6 23)
e113	(7 24)
e114	(4 21)
e115	(6 23)
e116	(6 23)
e118	(7 24)
e119	(7 24)
e121	(3 20)
e124	(5 22)
e125	(5 22)
e127	(1 18)
e129	(3 20)
e132	(7 24)
e135	(7 24)
e137	(6 23)
e138	(6 23)
e139	(12 29)
e140	(15 32)
e141	(6 23)
e142	(6 23)
e143	(3 20)
e144	(6 23)
e145	(6 23)
e146	(6 23)
e148	(16 33)
e149	(10 27)
e152	(12 29)
e153	(8 25)
e154	(9 26)
e158	(16 33)
e159	(16 33)
e160	(12 29)
e161	(11 28)
e162	(16 33)
e163	(15 32)
e164	(16 33)
e165	(16 33)
e166	(12 29)
e168	(14 31)
e169	(14 31)
e170	(14 31)
e171	(15 32)
e172	(15 32)
e173	(15 32)
e176	(1 18)
e177	(4 21)
e178	(4 21)
e181	(4 21)
e182	(4 21)
e184	(3 20)
e185	(4 21)
e189	(8 25)
e190	(6 23)
e191	(8 25)
e192	(9 26)
e193	(11 28)
e195	(7 24)
e197	(8 25)
e198	(9 26)
e199	(9 26)
e200	(9 26)
e204	(14 31)
e205	(14 31)
e206	(15 32)
e207	(14 31)
e208	(13 30)
e209	(14 31)
e212	(9 26)
e213	(9 26)
e215	(11 28)
e217	(10 27)
e218	(10 27)
e219	(10 27)
e220	(10 27)
e221	(10 27)
e222	(10 27)
e225	(8 25)
e226	(9 26)
e229	(10 27)
e232	(10 27)
e233	(10 27)
e235	(10 27)
e236	(10 27)
e237	(10 27)
e238	(1 18)
e239	(6 23)
e241	(4 21)
e242	(5 22)
e243	(3 20)
e245	(3 20)
e246	(4 21)
e248	(8 25)
e249	(7 24)
e250	(8 25)
e251	(7 24)
e252	(10 27)
e253	(4 21)
e254	(5 22)
e257	(4 21)
e258	(1 18)
e259	(7 24)
e260	(2 19)
e261	(2 19)
e262	(4 21)
e263	(2 19)
e264	(16 33)
e265	(16 33)
e266	(8 25)
e267	(7 24)
e268	(7 24)
e270	(6 23)
e271	(7 24)
e272	(7 24)
e273	(6 23)
e274	(6 23)
e275	(6 23)
e276	(6 23)
e277	(6 23)
e278	(7 24)
e281	(3 20)
e282	(4 21)
e283	(7 24)
e284	(3 20)
e285	(13 30)
e287	(9 26)
e288	(6 23)
e290	(3 20)
e291	(2 19)
e294	(9 26)
e300	(3 20)
e301	(3 20)
e304	(6 23)
e305	(6 23)
e306	(10 27)
e311	(2 19)
e312	(1 18)
e313	(3 20)
e314	(2 19)
e315	(3 20)
e316	(4 21)
e317	(1 18)
e318	(8 25)
e319	(5 22)
e320	(6 23)
e324	(1 18)
e325	(1 18)
e326	(1 18)
e327	(1 18)
e328	(1 18)
e329	(2 19)
e330	(1 18)
e332	(1 18)
e333	(3 20)
e334	(2 19)
e336	(13 30)
e338	(8 25)
e340	(5 22)
e341	(6 23)
e342	(6 23)
e343	(4 21)
e345	(4 21)
e347	(4 21)
e348	(12 29)
e349	(10 27)
e353	(3 20)
e354	(4 21)
e355	(3 20)
e357	(4 21)
e358	(4 21)
e359	(4 21)
e360	(5 22)
e361	(5 22)
e362	(3 20)
e363	(2 19)
e364	(1 18)
e365	(1 18)
e366	(4 21)
e367	(3 20)
e368	(10 27)
e369	(9 26)
e371	(10 27)
e377	(3 20)
e378	(3 20)
e379	(2 19)
e380	(3 20)
e382	(3 20)
e383	(3 20)
e385	(10 27)
e386	(1 18)
e387	(3 20)
e388	(4 21)
