e8	(6 23)
e9	(8 25)
e10	(8 25)
e11	(8 25)
e12	(8 25)
e13	(8 25)
e14	(8 25)
e15	(7 24)
e16	(12 29)
e17	(10 27)
e18	(7 24)
e19	(7 24)
e20	(7 24)
e21	(11 28)
e22	(8 25)
e23	(8 25)
e24	(7 24)
e25	(3 20)
e26	(9 26)
e27	(9 26)
e28	(8 25)
e29	(9 26)
e30	(8 25)
e31	(8 25)
e32	(9 26)
e33	(10 27)
e37	(7 24)
e39	(5 22)
e41	(9 26)
e42	(10 27)
e43	(8 25)
e44	(8 25)
e48	(8 25)
e50	(8 25)
e51	(8 25)
e52	(8 25)
e53	(7 24)
e54	(7 24)
e55	(7 24)
e56	(6 23)
e57	(6 23)
e58	(6 23)
e61	(7 24)
e62	(8 25)
e63	(8 25)
e64	(9 26)
e65	(9 26)
e66	(10 27)
e67	(10 27)
e68	(7 24)
e69	(9 26)
e71	(8 25)
e72	(7 24)
e73	(6 23)
e75	(9 26)
e76	(8 25)
e78	(9 26)
e79	(8 25)
e80	(9 26)
e83	(12 29)
e84	(10 27)
e85	(10 27)
e86	(9 26)
e88	(9 26)
e89	(10 27)
e90	(10 27)
e91	(10 27)
e92	(10 27)
e93	(8 25)
e95	(8 25)
e96	(8 25)
e98	(4 21)
e99	(7 24)
e100	(11 28)
e101	(6 23)
e102	(3 20)
e103	(6 23)
e104	(8 25)
e105	(8 25)
e106	(8 25)
e107	(7 24)
e108	(7 24)
e110	(8 25)
e112	(4 21)
e113	(8 25)
e114	(7 24)
e116	(7 24)
e117	(6 23)
e118	(7 24)
e120	(8 25)
e122	(5 22)
e123	(5 22)
e124	(6 23)
e126	(5 22)
e128	(9 26)
e129	(8 25)
e130	(8 25)
e131	(8 25)
e132	(8 25)
e133	(9 26)
e134	(8 25)
e135	(9 26)
e136	(9 26)
e138	(9 26)
e139	(4 21)
e140	(7 24)
e141	(7 24)
e142	(7 24)
e143	(7 24)
e144	(7 24)
e145	(7 24)
e147	(10 27)
e150	(6 23)
e151	(7 24)
e152	(8 25)
e153	(7 24)
e154	(6 23)
e156	(6 23)
e157	(6 23)
