e3	5
e4	1
e5	4
e9	5
e10	5
e11	5
e12	4
e13	3
e14	5
e15	5
e16	4
e19	6
e20	7
e21	6
e23	6
e25	6
e26	6
e27	6
e28	6
e29	6
e34	8
e35	11
e36	3
e37	3
e38	3
e39	1
e40	1
e41	4
e42	4
e43	6
e45	5
e46	5
e47	5
e49	6
e50	6
e52	6
e55	4
e56	4
e57	4
e58	4
e60	4
e68	3
e69	5
e70	5
e71	4
e72	2
e73	3
e74	4
e75	4
e76	4
e77	3
e78	2
e79	5
e80	4
e81	4
e82	3
e83	1
e84	3
e85	1
e86	1
e87	10
e88	10
e89	14
e90	14
e92	9
e95	8
e96	6
e97	6
e98	4
e99	7
e100	6
e101	4
e102	7
e103	8
e104	1
e105	1
e107	10
e108	9
e112	6
e113	4
e114	2
e116	11
e117	14
e118	16
e119	14
e120	11
e121	13
e122	14
e123	12
e124	7
e125	7
e131	7
e132	7
e133	1
e134	5
e136	7
e137	5
e145	14
e146	15
e147	15
e149	15
e150	16
e151	16
e152	16
e156	15
e157	6
e158	9
e159	10
e160	13
e161	9
e162	10
e163	13
e165	13
e166	13
e168	10
e169	10
e170	10
e171	9
e172	9
e174	10
e175	5
e176	7
e177	2
e179	15
e181	10
e182	10
e183	10
e184	10
e186	11
e187	11
e189	13
e190	14
e191	13
e192	15
e196	8
e197	8
e198	7
e199	7
e200	7
e201	7
e202	7
e203	15
e204	14
e205	14
e206	14
e208	4
e209	5
e210	8
e212	10
e213	14
e214	14
e215	13
e217	15
e218	14
e219	11
e220	10
e221	15
e222	15
e227	15
e228	15
e229	15
e230	15
e231	15
e232	14
e233	15
e234	14
e235	14
e236	14
e237	14
e238	14
e239	16
e240	15
e241	16
e242	15
e243	15
e244	15
e245	15
e252	15
e253	13
e254	12
e255	14
e257	14
e258	10
e259	9
e261	14
e262	15
e263	16
e264	15
e265	14
e266	12
e267	11
e269	16
e270	14
e274	12
e275	12
e276	12
e277	11
e278	14
e280	14
e283	15
e284	16
e285	16
e286	15
e287	15
e288	14
e289	13
e291	9
e293	16
e302	8
e303	11
e304	14
e305	10
e306	10
e309	5
e311	6
e312	7
e313	4
e315	11
e316	10
e318	13
e319	14
e322	11
e323	12
e324	13
e326	14
e327	12
e332	4
e334	14
e335	15
e336	15
e337	15
e339	15
e340	15
e341	14
e342	14
e343	14
e344	13
e345	15
e346	14
e347	14
e349	9
e350	10
e351	10
e352	11
e353	5
e355	16
e356	15
e359	4
e360	7
e361	5
e363	11
e372	1
e373	2
e374	2
e375	2
e376	2
e377	2
e378	2
e380	1
e381	1
e382	1
e383	1
e384	1
e385	1
e386	1
e388	1
e389	1
e390	1
e391	1
e392	1
e396	2
e399	3
e400	2
e402	2
e403	2
e404	1
e405	1
e406	2
e407	2
e408	2
e409	2
e411	1
e412	3
e414	1
e415	2
e416	2
e417	3
e418	2
e419	2
e420	2
e421	2
e422	2
e423	3
e426	2
e427	2
e429	4
e430	1
e431	1
e432	1
e433	1
e434	1
e435	1
e436	1
e437	1
e438	5
e439	6
e440	4
e441	6
e442	4
e443	2
e444	8
e445	12
e446	10
e447	12
e448	11
e449	11
e453	3
e454	3
e455	3
e456	2
e457	2
e458	3
e459	3
e460	3
e461	3
e462	3
e466	11
e467	13
e468	5
e471	5
e478	3
e480	2
e481	2
e482	2
e483	2
e484	2
e485	1
e486	2
e487	1
e488	1
e489	2
e490	2
e491	2
e492	2
e493	2
e494	2
e495	2
e497	7
e498	8
e499	4
e502	11
e503	1
e504	2
e507	1
e509	2
e510	2
e511	1
e512	2
e513	2
e514	2
e515	2
e516	2
e517	2
e518	1
e520	2
e521	1
e522	1
e523	1
e524	1
e525	1
e526	1
e529	1
e530	1
e531	1
e532	1
e533	1
e534	1
e535	1
e536	4
e537	4
e538	4
e539	5
e540	4
e541	4
e542	4
e543	2
e544	3
e545	3
e546	2
e547	3
e548	3
e550	11
e551	11
e552	10
e554	7
e555	5
e559	5
e561	7
e562	2
e564	3
e565	2
e568	1
e569	1
e570	9
e571	4
e572	6
e574	3
e577	1
e581	1
e582	1
e583	1
e584	1
e585	1
e586	1
e588	1
e589	1
e590	1
e591	1
e593	1
e594	1
e599	12
e601	12
e602	12
e603	12
e605	13
e606	14
e607	11
e608	9
e609	11
e610	12
e611	9
e612	10
e613	9
e614	12
e615	11
e616	11
e617	8
e618	12
e619	13
e620	12
e621	13
e623	13
e624	13
e625	7
e626	7
e627	7
e628	7
e632	4
e633	4
e635	9
e636	11
e637	9
e638	9
e639	5
e642	7
e643	7
e644	2
e645	3
e646	3
e647	3
e648	3
e651	2
e652	7
e653	5
e654	11
e655	6
e656	9
e657	9
e658	7
e662	1
e663	1
e667	1
e668	2
e669	1
e670	1
e671	1
e672	1
e673	1
e674	1
e676	1
e677	1
e678	1
e679	1
e680	1
e681	1
e682	2
e685	1
e686	1
e687	1
e688	10
