e7	(14 31)
e8	(13 30)
e9	(12 29)
e10	(11 28)
e11	(15 32)
e12	(13 30)
e13	(13 30)
e14	(9 26)
e15	(13 30)
e16	(15 32)
e17	(15 32)
e18	(16 33)
e19	(16 33)
e20	(16 33)
e21	(16 33)
e22	(16 33)
e23	(16 33)
e24	(16 33)
e25	(15 32)
e27	(16 33)
e29	(16 33)
e30	(15 32)
e33	(16 33)
e34	(16 33)
e35	(16 33)
e36	(16 33)
e37	(16 33)
e38	(16 33)
e39	(16 33)
e40	(16 33)
e41	(16 33)
e42	(16 33)
e43	(15 32)
e44	(16 33)
e45	(16 33)
e47	(16 33)
e48	(15 32)
e49	(14 31)
e53	(15 32)
e54	(15 32)
e55	(15 32)
e56	(15 32)
e57	(14 31)
e58	(11 28)
e59	(10 27)
e60	(16 33)
e61	(16 33)
e62	(16 33)
e65	(15 32)
e67	(9 26)
e68	(10 27)
e69	(11 28)
e70	(8 25)
e72	(8 25)
e74	(14 31)
e75	(14 31)
e77	(8 25)
e78	(12 29)
e79	(12 29)
e80	(12 29)
e81	(16 33)
e85	(12 29)
e86	(16 33)
e87	(15 32)
e88	(14 31)
e89	(16 33)
e90	(16 33)
e91	(16 33)
e92	(16 33)
e93	(16 33)
e94	(16 33)
e96	(16 33)
e97	(16 33)
e98	(16 33)
e100	(4 21)
e101	(4 21)
e104	(1 18)
e105	(5 22)
e106	(7 24)
e108	(3 20)
e109	(8 25)
e110	(3 20)
e111	(2 19)
e112	(2 19)
e114	(5 22)
e118	(5 22)
e119	(4 21)
e120	(13 30)
e121	(12 29)
e122	(3 20)
e123	(1 18)
e124	(1 18)
e128	(9 26)
e129	(8 25)
e134	(4 21)
e135	(8 25)
e137	(7 24)
e138	(7 24)
e139	(6 23)
e140	(6 23)
e141	(6 23)
e142	(6 23)
e143	(5 22)
e144	(6 23)
e146	(9 26)
e147	(8 25)
e148	(7 24)
e149	(8 25)
e150	(8 25)
e151	(9 26)
e152	(9 26)
e153	(7 24)
e154	(6 23)
e155	(6 23)
e158	(8 25)
e159	(8 25)
e160	(8 25)
e161	(8 25)
e162	(8 25)
e163	(9 26)
e164	(9 26)
e165	(10 27)
e166	(9 26)
e167	(9 26)
e168	(8 25)
e170	(12 29)
e171	(13 30)
e172	(11 28)
e173	(11 28)
e174	(12 29)
e175	(12 29)
e177	(16 33)
e179	(8 25)
e180	(8 25)
e181	(3 20)
e182	(3 20)
e183	(4 21)
e184	(3 20)
e185	(5 22)
e186	(2 19)
e187	(5 22)
e188	(7 24)
e189	(9 26)
e191	(9 26)
e192	(8 25)
e193	(8 25)
e194	(8 25)
e195	(9 26)
e197	(3 20)
e198	(6 23)
e199	(8 25)
e201	(13 30)
e202	(11 28)
e203	(10 27)
e204	(9 26)
e205	(8 25)
e206	(9 26)
e207	(8 25)
e209	(16 33)
e211	(10 27)
e212	(10 27)
e214	(16 33)
e218	(14 31)
e219	(13 30)
e220	(14 31)
e222	(13 30)
e231	(4 21)
e232	(8 25)
e233	(7 24)
e234	(4 21)
e235	(5 22)
e236	(5 22)
e237	(6 23)
e238	(5 22)
e239	(5 22)
e240	(6 23)
e241	(10 27)
e242	(11 28)
e243	(4 21)
e244	(5 22)
e246	(14 31)
e248	(12 29)
e250	(12 29)
e251	(12 29)
e252	(12 29)
e253	(10 27)
e254	(9 26)
e256	(11 28)
e257	(9 26)
e259	(12 29)
e260	(14 31)
e263	(16 33)
e264	(11 28)
e265	(12 29)
e267	(13 30)
e268	(13 30)
e269	(16 33)
e270	(14 31)
e271	(14 31)
e273	(15 32)
e274	(11 28)
e275	(14 31)
e276	(10 27)
e277	(14 31)
e278	(13 30)
e280	(4 21)
e282	(5 22)
e283	(5 22)
e284	(5 22)
e285	(4 21)
e286	(6 23)
e287	(12 29)
e288	(14 31)
e289	(11 28)
e290	(10 27)
e297	(11 28)
e298	(11 28)
e299	(10 27)
e300	(9 26)
e302	(12 29)
e303	(12 29)
e304	(12 29)
e305	(11 28)
e306	(11 28)
e307	(12 29)
e308	(12 29)
e309	(11 28)
e310	(11 28)
e311	(11 28)
e314	(3 20)
e315	(3 20)
e316	(3 20)
e317	(1 18)
e318	(1 18)
e319	(2 19)
e320	(2 19)
e321	(2 19)
e322	(2 19)
e324	(1 18)
e325	(1 18)
e326	(1 18)
e327	(1 18)
e328	(1 18)
e329	(1 18)
e330	(1 18)
e331	(2 19)
e333	(2 19)
e334	(2 19)
e335	(1 18)
e336	(2 19)
e337	(1 18)
e338	(1 18)
e339	(1 18)
e340	(1 18)
e341	(2 19)
e342	(2 19)
e343	(2 19)
e346	(5 22)
e348	(10 27)
e350	(3 20)
e351	(4 21)
e352	(2 19)
e353	(2 19)
e354	(5 22)
e355	(2 19)
e356	(11 28)
e357	(6 23)
e358	(5 22)
e359	(7 24)
e361	(7 24)
e362	(6 23)
e363	(9 26)
e364	(5 22)
e366	(3 20)
e368	(12 29)
e369	(13 30)
e372	(2 19)
e373	(2 19)
e375	(3 20)
e376	(7 24)
e377	(2 19)
e378	(6 23)
e379	(6 23)
e381	(12 29)
e382	(11 28)
e383	(3 20)
e385	(2 19)
e386	(2 19)
e387	(8 25)
e389	(8 25)
e390	(9 26)
e391	(6 23)
e392	(13 30)
e393	(12 29)
e394	(13 30)
e395	(15 32)
e396	(12 29)
e397	(11 28)
e398	(9 26)
e400	(4 21)
e402	(3 20)
e406	(8 25)
e407	(9 26)
e408	(7 24)
e409	(1 18)
e415	(4 21)
e418	(4 21)
e419	(1 18)
e420	(1 18)
e422	(4 21)
e424	(2 19)
e425	(9 26)
e426	(9 26)
e427	(6 23)
e428	(3 20)
e429	(6 23)
e430	(5 22)
e431	(5 22)
e439	(12 29)
e440	(14 31)
e441	(13 30)
e443	(15 32)
e444	(16 33)
e445	(15 32)
e446	(12 29)
e448	(15 32)
e455	(4 21)
e456	(3 20)
e457	(3 20)
e462	(14 31)
e463	(13 30)
e465	(12 29)
e466	(9 26)
e467	(9 26)
e468	(14 31)
e475	(4 21)
e477	(4 21)
e478	(2 19)
e480	(1 18)
e481	(1 18)
e482	(5 22)
e483	(2 19)
e484	(1 18)
e486	(1 18)
e487	(1 18)
e488	(3 20)
e490	(5 22)
e491	(4 21)
e492	(6 23)
e497	(12 29)
e498	(13 30)
e499	(12 29)
e500	(13 30)
e501	(15 32)
e506	(16 33)
e508	(16 33)
e509	(16 33)
e510	(16 33)
e511	(16 33)
e512	(16 33)
e513	(15 32)
e515	(15 32)
e516	(15 32)
e517	(16 33)
e521	(16 33)
e523	(16 33)
e524	(14 31)
e525	(15 32)
e526	(16 33)
e530	(15 32)
e531	(15 32)
e532	(15 32)
e533	(16 33)
e534	(15 32)
e536	(15 32)
e538	(14 31)
e539	(13 30)
e540	(14 31)
e541	(14 31)
e543	(14 31)
e544	(15 32)
e545	(15 32)
e546	(14 31)
e547	(16 33)
e548	(15 32)
e549	(16 33)
e550	(15 32)
e551	(14 31)
e553	(11 28)
e554	(12 29)
e555	(15 32)
e557	(13 30)
e559	(13 30)
e560	(15 32)
e561	(15 32)
e562	(15 32)
e565	(15 32)
e566	(15 32)
e568	(15 32)
e570	(15 32)
e571	(16 33)
e572	(15 32)
e574	(15 32)
e576	(15 32)
e577	(16 33)
e578	(14 31)
e579	(15 32)
e580	(16 33)
e581	(15 32)
e582	(13 30)
e583	(16 33)
e584	(14 31)
e585	(14 31)
e587	(14 31)
e589	(14 31)
e591	(14 31)
e592	(14 31)
e593	(14 31)
e594	(15 32)
e595	(14 31)
e597	(15 32)
e598	(15 32)
e599	(15 32)
e600	(15 32)
e601	(15 32)
e602	(15 32)
e603	(15 32)
e604	(15 32)
e606	(15 32)
e607	(15 32)
e608	(15 32)
e611	(8 25)
e612	(15 32)
e613	(15 32)
e614	(15 32)
e615	(16 33)
e618	(16 33)
e619	(15 32)
e620	(15 32)
e621	(15 32)
e622	(16 33)
e623	(14 31)
e624	(14 31)
e625	(14 31)
e626	(14 31)
e627	(14 31)
e628	(16 33)
e629	(13 30)
e630	(13 30)
e631	(12 29)
e632	(14 31)
e633	(14 31)
e635	(14 31)
e636	(14 31)
e637	(16 33)
e638	(15 32)
e641	(14 31)
e643	(15 32)
e646	(15 32)
e647	(16 33)
e648	(15 32)
e649	(15 32)
e650	(15 32)
e651	(15 32)
e652	(15 32)
e653	(15 32)
e654	(16 33)
e655	(14 31)
e656	(16 33)
e657	(15 32)
e658	(15 32)
e659	(14 31)
e660	(14 31)
e661	(14 31)
e662	(14 31)
e663	(14 31)
e664	(14 31)
e665	(12 29)
e666	(16 33)
e668	(9 26)
e673	(12 29)
e676	(14 31)
e677	(14 31)
e678	(14 31)
e679	(14 31)
e680	(14 31)
e681	(15 32)
e682	(14 31)
e683	(13 30)
e684	(13 30)
e685	(13 30)
e687	(15 32)
e688	(14 31)
e689	(14 31)
e690	(14 31)
e691	(14 31)
e692	(14 31)
e693	(14 31)
e694	(16 33)
e695	(15 32)
e696	(14 31)
e698	(14 31)
e699	(14 31)
e701	(14 31)
e702	(14 31)
e704	(14 31)
e705	(14 31)
e707	(13 30)
e708	(15 32)
e709	(14 31)
e710	(15 32)
e711	(15 32)
e712	(15 32)
e713	(14 31)
e714	(13 30)
e715	(15 32)
e717	(14 31)
e719	(15 32)
e721	(16 33)
e722	(16 33)
e723	(16 33)
e724	(16 33)
e725	(16 33)
e726	(16 33)
e727	(16 33)
e728	(16 33)
e729	(16 33)
e730	(16 33)
e736	(14 31)
e737	(15 32)
e738	(16 33)
e739	(15 32)
