e2	9
e3	8
e4	7
e5	7
e6	7
e7	6
e8	6
e9	6
e12	6
e13	8
e14	8
e15	8
e16	8
e18	8
e19	8
e20	8
e21	8
e23	9
e24	5
e26	5
e27	5
e30	8
e31	6
e32	7
e33	7
e35	9
e36	10
e37	7
e38	12
e39	9
e42	8
e43	8
e44	7
e45	9
e46	8
e47	7
e48	7
e49	7
e50	6
e51	6
e52	6
e53	6
e54	7
e55	8
e56	8
e58	9
e62	6
e64	6
e66	6
e67	6
e69	10
e73	9
e74	8
e76	10
e77	10
e78	8
e79	8
e80	9
e81	9
e82	7
e83	9
e84	9
e85	8
e86	8
e87	8
e89	8
e90	8
e91	8
e93	8
e99	6
e100	6
e101	7
e103	7
e104	6
e105	6
e106	7
e107	6
e108	2
e109	14
e110	12
e112	11
e116	14
e117	11
e118	10
e119	10
e120	10
e121	9
e122	10
e123	10
e124	12
e127	5
e128	5
e129	4
e131	11
e133	7
e134	9
e135	7
e136	2
e137	2
e138	6
e139	11
e140	11
e143	10
e144	10
e145	9
e146	15
e147	14
e148	6
e149	7
e152	9
e153	8
e154	8
e158	7
e159	8
e160	7
e161	8
e162	8
e163	9
e164	7
e165	7
e168	9
e170	11
e171	8
e173	8
e174	9
e175	8
e176	9
e177	8
e178	11
e179	7
e180	9
e181	7
e182	8
e183	7
e189	6
e190	9
e192	11
e193	11
e194	11
e195	11
e196	11
e198	8
e202	7
e203	7
e204	7
e205	7
e206	7
e207	7
e208	6
e209	6
e210	7
e212	8
e213	8
e214	8
e216	6
e217	8
e218	9
e219	7
e220	6
e222	7
e223	7
e224	7
e225	8
e226	7
e227	6
e229	7
e230	7
e231	7
e232	7
e233	7
e234	7
e235	6
e236	6
e237	6
e239	7
e240	7
e241	7
e243	6
e247	10
e248	9
e249	14
e250	13
e251	12
e253	4
e254	6
e257	6
e258	2
e259	2
e260	10
e261	11
e262	12
e263	9
e264	12
e265	9
e266	9
e267	8
e268	6
e269	3
e270	9
e271	7
e272	4
e274	3
e275	4
e276	8
e277	8
e278	4
e279	3
e280	4
e281	11
e285	15
e286	16
e287	14
e288	15
e289	16
e290	16
e291	14
e292	9
e293	10
e294	12
e295	16
e296	5
e298	14
e301	15
e302	12
e303	13
e304	16
e305	16
e306	15
e307	15
e308	9
e310	16
e311	10
e315	9
e316	9
e317	9
e320	9
e321	9
e323	7
e324	8
e325	9
e326	10
e327	8
e328	9
e329	9
e330	8
e331	11
e332	10
e333	11
e334	10
e335	10
e336	9
e337	9
e338	9
e339	9
e340	9
e341	9
e343	9
e344	9
e345	9
e346	9
e347	10
e348	9
e350	8
e351	9
e352	9
e353	9
e354	9
e356	10
e357	11
e358	11
e359	11
e360	13
e361	9
e363	11
e364	10
e365	10
e366	9
e367	9
e370	9
e371	9
e372	9
e377	9
e378	10
e379	10
e380	11
e381	10
e382	10
e383	11
e384	10
e385	10
e387	9
e388	12
e389	12
e391	10
e392	10
e393	11
e394	10
e395	10
e396	9
e399	9
e400	10
e403	9
e404	10
e405	10
e407	9
e409	9
e412	13
e413	14
e419	8
e420	10
e422	9
e423	10
e424	10
e425	10
e426	8
e428	8
e429	8
e431	10
e432	10
e433	7
e440	9
e441	9
e442	9
e443	12
e446	9
e447	10
e449	9
e454	9
e455	9
e456	9
e457	9
e458	9
e459	9
e460	10
e461	9
e462	8
e463	16
e464	14
e465	13
e467	6
e468	8
e469	7
e470	5
e471	4
e473	3
e474	3
e475	2
e476	3
e477	3
e479	8
e480	2
e482	8
e483	7
e485	10
e487	10
e489	14
e490	9
e491	6
e492	7
e493	8
e494	8
e495	9
e496	8
e499	10
e501	9
e502	9
e503	9
e504	9
e506	10
e507	9
e509	11
e510	6
e512	10
e513	11
e514	10
e517	10
e518	10
e519	11
e520	11
e521	11
e522	11
e523	10
e524	11
e525	9
e527	9
e529	11
e531	10
e532	10
e533	8
e534	5
e535	6
e536	10
e537	10
e539	10
e540	10
e541	10
e543	10
e544	8
e545	9
e547	6
e549	4
e550	4
e555	10
e556	9
e557	9
e558	9
e559	9
e560	9
e562	9
e563	9
e564	9
e565	7
e566	8
e567	8
e568	9
e570	8
e571	8
e572	7
e573	7
e574	8
e575	7
e576	8
e577	7
e578	7
e580	9
e581	8
e582	7
e583	8
e584	8
e585	8
e586	9
e588	9
e589	9
e590	9
e591	9
e592	9
e593	9
e597	8
e605	14
e606	12
e607	13
e608	11
e609	14
e610	16
e611	16
e612	6
e613	3
e614	9
e617	8
e618	8
e619	7
e621	15
e622	11
e624	12
e625	9
e626	10
e627	10
e628	6
e629	15
e630	16
e631	5
e632	6
e633	15
e643	4
e644	7
e645	4
e646	2
e647	3
e648	6
e649	3
e651	15
e659	12
e661	14
e662	13
e666	3
e667	3
e668	3
e669	2
e670	4
e672	4
e673	3
e676	8
e677	6
e678	4
e679	3
e680	4
e681	2
e684	4
e685	5
e688	4
