e5	(9 26)
e6	(13 30)
e7	(12 29)
e8	(12 29)
e9	(14 31)
e11	(15 32)
e12	(9 26)
e13	(9 26)
e14	(9 26)
e15	(9 26)
e16	(11 28)
e17	(11 28)
e18	(10 27)
e19	(10 27)
e20	(11 28)
e23	(10 27)
e24	(10 27)
e25	(10 27)
e32	(6 23)
e33	(6 23)
e34	(6 23)
e35	(6 23)
e36	(6 23)
e37	(6 23)
e41	(6 23)
e42	(7 24)
e43	(6 23)
e44	(6 23)
e45	(8 25)
e46	(7 24)
e48	(7 24)
e50	(10 27)
e51	(10 27)
e52	(8 25)
e53	(9 26)
e56	(6 23)
e57	(6 23)
e58	(6 23)
e60	(3 20)
e61	(1 18)
e62	(2 19)
e63	(4 21)
e66	(5 22)
e68	(6 23)
e69	(7 24)
e70	(7 24)
e71	(7 24)
e72	(5 22)
e73	(6 23)
e77	(5 22)
e78	(6 23)
e80	(7 24)
e81	(7 24)
e82	(7 24)
e83	(7 24)
e84	(7 24)
e85	(7 24)
e86	(7 24)
e88	(6 23)
e89	(6 23)
e90	(6 23)
e91	(6 23)
e93	(8 25)
e94	(7 24)
e95	(7 24)
e96	(7 24)
e97	(10 27)
e98	(4 21)
e99	(3 20)
e102	(16 33)
e103	(16 33)
e104	(15 32)
e106	(15 32)
e107	(14 31)
e108	(12 29)
e109	(12 29)
e110	(13 30)
e111	(13 30)
e112	(13 30)
e114	(13 30)
e118	(13 30)
e119	(9 26)
e120	(7 24)
e121	(6 23)
e123	(13 30)
e124	(13 30)
e125	(14 31)
e126	(15 32)
e127	(14 31)
e128	(13 30)
e129	(14 31)
e130	(13 30)
e131	(13 30)
e133	(9 26)
e134	(8 25)
e135	(6 23)
e136	(5 22)
e138	(12 29)
e139	(13 30)
e140	(10 27)
e141	(2 19)
e142	(1 18)
e143	(13 30)
e144	(10 27)
e146	(1 18)
e147	(5 22)
e148	(4 21)
e149	(5 22)
e150	(15 32)
e154	(12 29)
e155	(12 29)
e157	(14 31)
e160	(11 28)
e161	(12 29)
e162	(11 28)
e163	(10 27)
e164	(10 27)
e165	(15 32)
e166	(14 31)
e167	(11 28)
e168	(11 28)
e169	(10 27)
e171	(16 33)
e172	(16 33)
e173	(16 33)
e174	(16 33)
e175	(16 33)
e176	(12 29)
e178	(16 33)
e181	(15 32)
e182	(16 33)
e184	(15 32)
e185	(13 30)
e186	(15 32)
e187	(16 33)
e188	(16 33)
e189	(15 32)
e190	(16 33)
e191	(14 31)
e192	(14 31)
e193	(15 32)
e194	(15 32)
e195	(13 30)
e196	(16 33)
e197	(15 32)
e198	(15 32)
e199	(15 32)
e200	(13 30)
e201	(16 33)
e203	(15 32)
e204	(14 31)
e206	(10 27)
e212	(14 31)
e215	(15 32)
e218	(13 30)
e219	(10 27)
e220	(11 28)
e221	(13 30)
e223	(8 25)
e229	(6 23)
e231	(6 23)
e232	(6 23)
e233	(14 31)
e234	(16 33)
e235	(14 31)
e236	(13 30)
e237	(13 30)
e238	(14 31)
e239	(14 31)
e240	(12 29)
e241	(13 30)
e242	(13 30)
e243	(15 32)
e244	(15 32)
e245	(15 32)
e246	(15 32)
e248	(15 32)
e251	(15 32)
e252	(13 30)
e253	(16 33)
e254	(16 33)
e256	(5 22)
e257	(5 22)
e260	(5 22)
e261	(5 22)
e262	(6 23)
e263	(5 22)
e264	(5 22)
e265	(5 22)
e266	(5 22)
e267	(5 22)
e268	(4 21)
