e4	13
e13	2
e14	5
e15	9
e16	12
e17	11
e18	10
e23	10
e27	10
e28	10
e29	10
e30	9
e32	7
e33	7
e34	7
e35	7
e36	8
e37	6
e38	6
e39	6
e40	7
e41	6
e43	9
e45	8
e46	7
e47	7
e48	6
e49	7
e50	8
e51	8
e54	12
e56	12
e57	13
e60	8
e61	8
e63	10
e64	12
e65	10
e69	7
e70	7
e72	7
e73	7
e74	8
e75	7
e76	7
e77	7
e78	11
e79	13
e81	14
e84	10
e85	8
e86	6
e87	7
e88	7
e90	7
e91	6
e92	9
e93	12
e94	12
e95	10
e98	13
e99	13
e100	13
e101	14
e102	13
e104	15
e105	15
e106	15
e107	15
e108	15
e110	15
e111	15
e112	15
e113	14
e114	15
e115	16
e116	16
e117	16
e118	16
e119	16
e122	14
e123	15
e124	16
e126	16
e127	16
e128	16
e129	16
e136	11
e137	11
e138	5
e139	4
e140	16
e141	16
e142	12
e143	12
e144	13
e145	11
e146	10
e147	3
e149	14
e150	12
e151	15
e152	15
e153	15
e154	15
e155	15
e158	14
e159	15
e160	15
e161	15
e164	15
e166	16
e167	16
e168	16
e172	15
e173	13
e176	14
e177	15
e178	15
e181	16
e182	16
e183	16
e189	15
e190	15
e191	15
e195	16
e196	16
e198	16
e199	16
e200	16
e201	16
e204	16
e205	16
e208	16
e209	16
e210	16
e211	16
e213	15
e214	15
e215	16
e216	16
e218	16
e220	16
e223	16
e224	15
e225	14
e226	16
e227	16
e228	16
e229	16
e230	14
e231	15
e232	15
e233	15
e234	16
e238	12
e241	15
e242	15
e244	16
e245	16
e246	15
e248	11
e249	11
e250	10
e251	10
e253	15
e254	16
e256	16
e260	16
e262	16
e263	16
e265	16
e266	16
e268	15
e269	16
e270	16
e271	16
e272	16
e273	16
e275	16
e276	16
e278	16
e279	16
e280	16
e281	16
e284	15
e285	16
e286	16
e287	16
e290	16
e291	15
e294	14
e295	13
e297	13
e298	13
e299	13
e308	10
e309	9
e310	8
e311	7
e317	1
e318	1
e319	1
e320	2
e321	4
e322	4
e323	1
e325	5
e326	1
e327	1
e328	1
e329	1
e330	1
e331	1
e332	1
e333	1
e334	1
e335	1
e336	1
e337	1
e338	1
e339	3
e340	2
e341	2
e342	2
e343	2
e344	2
e345	2
e348	6
e349	6
e350	11
e351	8
e352	7
e353	2
e354	3
e356	5
e357	6
e361	4
e362	2
e363	3
e364	2
e365	2
e366	5
e367	10
e368	1
e369	6
e371	1
e372	1
e373	1
e374	4
e375	3
e376	4
e377	4
e379	4
e380	4
e381	4
e383	3
e384	4
e385	4
e386	3
e388	2
e389	5
e390	4
e391	3
e392	5
e393	4
e394	4
e395	4
e396	2
e398	1
e399	3
e400	3
e401	3
e402	3
e403	3
e404	3
e406	4
e407	4
e408	4
e409	3
e410	4
e412	1
e414	6
e415	9
e416	2
e418	4
e419	4
e420	4
e421	13
e426	4
e427	5
e428	5
e429	5
e430	5
e431	5
e432	4
e433	4
e434	4
e435	5
e436	6
e438	3
e440	5
e441	5
e442	5
e443	5
e445	6
e446	5
e447	5
e448	5
e449	5
e450	7
e452	3
e453	5
e454	5
e456	3
e458	4
e459	5
e460	5
e462	5
e463	6
e464	5
e465	2
e466	4
e467	3
e468	4
e469	4
e471	4
e472	4
e473	4
e475	2
e479	5
e480	6
e482	12
e488	3
e489	2
e490	1
e491	2
e492	1
e493	2
e495	3
e496	3
e497	3
e498	3
e499	1
e501	4
e502	4
e503	3
e504	3
e505	2
e506	2
e507	2
e508	2
e509	4
e510	4
e511	4
e512	4
e513	2
e515	3
e516	4
e517	3
e518	4
e519	5
e520	3
e523	6
e524	3
e525	3
e526	3
e529	6
e532	3
e533	2
e534	2
e535	4
e536	4
e538	3
e539	3
e540	3
e541	4
e542	3
e545	1
e546	2
e547	3
e548	2
e549	3
e550	1
e554	5
e555	5
e556	4
e557	5
e558	4
e562	5
e564	5
e568	4
e569	3
e570	3
e574	5
e575	16
e577	7
e578	8
e579	12
e580	5
e581	3
e582	5
e583	5
e586	3
e587	3
e590	4
e591	3
e593	3
e594	3
e595	3
e596	4
e597	4
e598	2
e599	2
e600	1
e601	3
e602	2
e604	4
e605	3
e606	3
e607	1
e608	4
e610	2
e611	3
e612	3
e613	3
e614	2
e615	16
e619	4
e620	4
e621	3
e622	4
e623	4
e627	3
e628	3
e629	2
e630	2
e632	1
e633	1
e634	1
e638	2
e639	2
e640	3
e641	4
e642	4
e644	2
e647	4
e648	2
e649	2
e650	2
e651	2
e656	13
e657	13
