e1	7
e2	4
e3	16
e4	15
e5	15
e6	16
e7	16
e8	16
e9	16
e11	9
e12	16
e13	13
e14	14
e15	16
e16	15
e17	16
e18	16
e19	15
e22	14
e23	13
e24	12
e25	11
e26	8
e27	11
e28	12
e29	10
e30	8
e31	6
e32	6
e33	7
e34	6
e35	10
e36	4
e37	3
e38	3
e39	5
e41	6
e42	1
e43	2
e47	15
e48	15
e49	15
e50	16
e51	15
e52	12
e53	15
e55	16
e56	16
e58	15
e59	15
e60	15
e61	16
e62	16
e65	16
e66	15
e68	16
e69	16
e70	16
e71	15
e72	16
e73	16
e74	15
e75	15
e76	15
e77	15
e78	16
e79	16
e82	16
e83	16
e84	15
e85	15
e88	16
e89	15
e90	14
e91	15
e92	14
e93	15
e94	15
e95	15
e96	15
e97	16
e98	16
e99	16
e100	16
e101	16
e102	16
e103	16
e104	16
e105	16
e106	15
e107	14
e108	15
e109	15
e110	13
e111	15
e112	14
e114	16
e115	16
e116	15
e117	16
e118	14
e120	15
e121	15
e122	16
e123	15
e124	15
e125	15
e126	15
e127	16
e128	15
e129	16
e133	10
e134	10
e135	11
e136	10
e137	10
e138	8
e139	11
e140	15
e141	15
e148	13
e149	14
e151	14
e153	16
e154	15
e155	13
e157	15
e158	14
e163	9
e167	10
e168	10
e169	10
e170	10
e171	10
e172	10
e173	10
e174	9
e175	9
e176	10
e177	10
e178	10
e179	10
e180	10
e181	10
e182	9
e183	9
e185	9
e186	11
e187	12
e188	11
e189	11
e191	11
e192	12
e193	12
e194	12
e195	12
e196	12
e197	11
e198	11
e199	12
e200	11
e202	11
e203	11
e204	10
e205	11
e206	10
e207	11
e208	10
e209	11
e210	10
e211	10
e213	11
e214	12
e215	7
e216	7
e217	5
e218	16
e219	16
e220	13
e221	15
e222	13
e223	15
e224	13
e226	11
e227	10
e233	10
e234	10
e235	10
e236	10
e237	10
e238	10
e239	10
e240	10
e241	10
e250	7
e252	8
e253	8
e254	8
e255	7
e257	7
e258	7
e259	7
e262	11
e263	11
e265	10
e266	13
e267	14
e268	12
e270	11
e271	9
e272	6
e273	9
e276	12
e277	10
e281	9
e283	11
e284	9
e285	10
e287	10
e288	1
e290	10
e291	10
e292	10
e293	11
e294	10
e296	10
e297	10
e298	10
e299	10
e300	10
e301	10
e302	10
e303	10
e304	10
e305	10
e306	9
e307	8
e308	10
e309	10
e310	9
e311	9
e312	9
e313	12
e314	10
e315	10
e317	9
e319	12
e320	10
e321	12
e322	10
e324	10
e325	10
e326	7
e329	8
e330	7
e331	8
e333	9
e334	8
e335	8
e336	7
e337	7
e338	7
e339	8
e340	8
e341	8
e342	8
e344	9
e345	9
e346	9
e347	9
e348	9
e350	8
e351	8
e352	10
e353	10
e354	9
e355	10
e357	9
e358	9
e359	10
e360	11
e361	8
e362	7
e363	7
e365	7
e368	8
e369	9
e370	9
e371	9
e374	9
e375	8
e378	10
e379	10
e380	10
e381	10
e382	12
e383	11
e384	10
e385	10
e387	11
e388	10
e390	11
e391	11
e392	10
e393	10
e395	10
e396	11
e397	8
e398	8
e399	8
e400	8
e401	8
e402	9
e403	10
e404	9
e408	9
e409	8
e410	9
e411	9
e412	9
e413	9
e414	9
e415	9
e424	6
e425	5
e426	1
e427	2
e428	3
e429	3
e431	7
e432	7
e433	7
e434	7
e435	8
e442	7
e443	7
e444	7
e445	7
e446	7
e447	7
e448	7
e450	14
e451	6
e452	7
e456	13
e457	12
e458	9
e459	12
e460	13
e461	8
e463	15
e464	14
e465	10
e466	14
e467	13
e468	13
e469	15
e470	16
e471	16
e475	15
e476	16
e479	14
e480	15
e481	15
e482	10
e484	11
e485	8
e486	7
e487	9
e488	9
e489	7
e490	7
e494	13
e495	12
e496	13
e497	13
e498	13
e499	13
e500	15
e501	15
e502	14
e503	15
e504	14
e505	16
e510	16
e516	7
e517	12
e519	10
e526	5
e527	5
e529	5
e531	6
e534	5
e535	7
e536	5
e539	5
e540	5
e542	5
e545	6
e547	5
e548	4
e549	3
e550	4
e551	4
e552	4
e553	3
e554	2
e555	4
e557	6
e558	5
e559	5
e561	5
e562	7
e565	7
e566	7
e567	7
e568	6
e570	6
e572	7
e573	7
e578	1
e579	2
e580	1
e585	12
e586	11
e588	4
e589	7
e590	9
e591	2
e592	8
e593	5
e594	4
e596	3
e598	1
e600	5
e601	3
e603	2
e604	2
e610	4
e611	4
e612	1
e613	1
e614	1
e618	13
e619	13
e621	16
e624	16
e625	14
e626	13
e628	15
e629	15
e630	15
e631	15
e632	16
e633	15
e634	15
e635	15
e636	15
e637	15
e638	15
e639	15
e640	14
e642	9
e643	9
e644	11
e645	4
e646	8
e647	14
e650	14
e651	12
e652	12
e658	4
e659	2
e660	5
e661	1
e662	3
e663	4
e664	4
e665	4
e666	4
e668	2
e669	2
e670	1
e671	3
e672	3
e673	2
e676	3
e677	3
e678	4
e680	4
e681	4
e682	4
e683	8
e684	7
e685	7
e686	3
e687	4
e690	4
e691	4
e692	4
e693	9
e698	8
e700	2
e701	11
e702	6
e704	5
e705	12
e706	9
e707	13
e708	3
e709	3
e710	1
e711	7
e712	7
e713	7
e714	11
