e3	15
e4	15
e5	14
e6	14
e7	15
e8	14
e12	14
e13	9
e14	10
e15	14
e16	7
e17	11
e18	11
e19	11
e20	12
e21	13
e26	5
e27	5
e30	16
e31	11
e35	10
e37	13
e38	13
e39	13
e40	13
e43	15
e45	11
e46	15
e47	13
e48	13
e49	10
e50	9
e51	10
e52	12
e53	8
e54	8
e55	12
e56	9
e57	11
e58	9
e59	9
e60	11
e61	10
e62	11
e63	12
e64	10
e66	11
e68	1
e69	2
e73	16
e74	16
e75	14
e76	16
e77	12
e78	12
e79	15
e85	4
e86	9
e91	14
e93	9
e94	12
e96	8
e98	11
e99	11
e100	9
e101	2
e102	7
e103	13
e105	14
e107	13
e108	7
e110	12
e111	8
e112	10
e113	3
e115	16
e118	14
e119	12
e121	16
e122	16
e123	16
e127	13
e129	16
e130	16
e132	15
e133	16
e134	16
e137	8
e138	6
e139	1
e144	14
e145	15
e146	14
e149	13
e150	10
e151	14
e153	8
e154	9
e156	15
e157	15
e158	16
e159	16
e160	16
e161	15
e163	11
e164	14
e165	15
e172	13
e174	16
e176	15
e177	15
e178	16
e179	16
e180	16
e181	14
e182	14
e183	13
e184	13
e186	13
e190	7
e192	14
e193	14
e194	14
e198	10
e199	9
e200	10
e203	7
e205	10
e206	9
e208	8
e210	6
e211	4
e212	7
e213	6
e214	7
e215	8
e216	6
e219	5
e223	12
e224	10
e225	8
e235	10
e236	9
e237	11
e238	15
e239	16
e240	12
e244	14
e245	16
e246	14
e247	16
e249	14
e250	16
e253	13
e254	10
e255	10
e256	10
e258	15
e259	16
e260	15
e261	15
e262	10
e263	5
e270	15
e271	13
e272	16
e273	12
e274	8
e275	7
e276	5
e277	6
e278	16
e279	14
e280	13
e281	10
e282	16
e283	16
e286	12
e287	12
e288	12
e289	12
e290	12
e291	12
e292	12
e293	12
e294	12
e295	11
e296	11
e297	10
e298	12
e299	12
e300	12
e301	12
e302	11
e303	13
e304	13
e305	13
e306	11
e307	12
e308	12
e309	15
e310	15
e311	13
e312	14
e313	14
e314	14
e315	14
e316	16
e324	16
e328	16
e329	16
e330	16
e331	16
e332	16
e333	8
e334	10
e335	9
e336	10
e337	8
e339	7
e340	14
e341	15
e342	16
e343	16
e344	16
e345	16
e347	15
e348	14
e349	15
e350	14
e351	13
e353	14
e354	13
e355	15
e356	15
e357	15
e358	16
e359	16
e363	10
e364	14
e365	14
e367	15
e369	13
e370	13
e371	14
e372	14
e373	16
e376	13
e377	15
e378	15
e379	15
e380	15
e381	16
e382	12
e383	8
e384	13
e385	10
e386	10
e387	12
e390	13
e391	13
e392	15
e393	11
e394	9
e395	11
e400	13
e406	12
e407	9
e408	15
e409	16
e410	15
e411	16
e413	16
e414	13
e415	13
e416	13
e417	12
e418	16
e419	13
e425	16
e426	15
e427	14
e428	14
e429	11
e430	12
e431	12
e432	10
e433	13
e435	12
e440	8
e441	7
e442	6
e443	7
e446	10
e447	8
e448	7
e450	13
e451	6
e452	8
e456	10
e457	11
e458	11
e459	11
e460	9
e461	9
e462	10
e463	12
e464	12
e465	11
e467	11
e469	9
e470	10
e471	11
e472	11
e474	9
e479	15
e481	15
e482	14
e483	15
e484	15
e485	15
e486	15
e487	14
e488	15
e489	15
e490	15
e492	16
e493	15
e494	16
e495	16
e499	15
e500	15
e501	15
e502	14
e503	14
e504	14
e505	14
e506	15
e507	15
e508	15
e509	15
e510	16
e511	15
e513	15
e517	14
e520	15
e522	14
e523	15
e525	15
e526	15
e527	14
e530	16
e531	13
e538	8
e539	3
e540	7
e541	9
e542	4
e543	4
e544	3
e545	2
e546	15
e547	13
e548	14
e549	10
e550	16
e551	12
e554	14
e555	14
e556	14
e557	14
e559	15
e560	13
e561	13
e562	14
e563	14
e564	14
e565	15
e566	15
e567	15
e568	15
e569	16
e570	15
e571	15
e572	15
e573	15
e574	14
e575	14
e576	14
e577	15
e578	15
e579	15
e580	15
e581	14
e584	15
e585	15
e586	14
e587	14
e588	14
e589	14
e590	14
e591	15
e592	15
e593	15
e594	14
e595	12
e596	12
e597	12
e598	11
e599	12
e600	15
e601	16
e602	16
e603	15
e604	15
e605	16
e606	16
e607	15
e608	15
e611	12
e612	11
e613	11
e614	13
e615	16
e616	16
e617	16
e618	16
e619	16
e620	16
e621	16
e622	15
e629	6
e630	2
e631	13
e632	10
e634	11
e635	8
e636	8
e637	10
e638	4
e640	16
e641	16
e642	15
e643	15
e644	14
e645	14
e646	14
e647	14
e648	14
e649	14
e651	16
e654	13
e655	14
e656	13
e657	12
e659	12
e660	12
e662	16
e663	11
e664	12
e665	15
e666	14
e667	16
e668	16
e669	16
e671	16
e672	13
e674	8
e675	6
e694	1
e696	7
e697	9
e698	1
e699	2
e701	5
e702	7
e705	13
