e6	1
e7	5
e8	3
e9	5
e10	4
e11	4
e12	4
e13	4
e14	5
e15	3
e16	3
e17	3
e18	4
e20	4
e21	3
e22	3
e23	1
e24	2
e26	3
e27	3
e28	2
e29	1
e30	2
e31	2
e32	2
e33	3
e34	3
e35	1
e38	4
e40	5
e42	15
e43	16
e46	9
e47	9
e48	12
e49	2
e52	6
e53	6
e56	4
e57	5
e58	5
e59	5
e60	5
e62	5
e64	5
e65	5
e67	5
e68	6
e69	8
e70	3
e71	3
e72	2
e75	9
e76	9
e77	5
e78	1
e79	2
e80	1
e81	6
e82	4
e83	4
e84	5
e85	7
e86	2
e87	4
e88	2
e89	6
e90	5
e91	5
e92	2
e93	6
e94	6
e95	2
e98	1
e101	6
e103	6
e104	4
e105	4
e106	4
e107	4
e108	3
e109	5
e110	5
e112	5
e113	5
e114	5
e115	5
e116	6
e117	6
e119	6
e120	6
e121	6
e122	6
e124	3
e127	7
e131	4
e132	6
e133	7
e134	4
e135	4
e136	4
e137	4
e138	3
e139	8
e142	5
e143	5
e144	4
e145	6
e146	6
e148	6
e151	4
e152	5
e153	6
e154	6
e155	5
e156	5
e157	5
e158	5
e159	5
e160	5
e161	5
e162	6
e163	6
e164	6
e165	6
e166	7
e167	6
e168	7
e169	7
e170	7
e171	7
e172	6
e173	6
e174	6
e175	5
e176	5
e177	6
e178	11
e179	11
e180	13
e181	5
e182	5
e183	5
e188	4
e190	4
e191	4
e192	4
e193	4
e194	4
e195	4
e196	4
e197	4
e198	4
e201	5
e202	5
e203	5
e204	5
e205	2
e207	5
e208	6
e209	4
e211	1
e212	1
e214	3
e216	11
e218	2
e219	1
e220	1
e223	2
e225	2
e226	2
e227	1
e229	8
e230	2
e231	3
e232	2
e233	4
e236	3
e248	5
e249	6
e250	7
e255	3
e256	1
e257	1
e258	1
e259	1
e260	5
e261	4
e263	10
e264	16
e265	12
e266	11
e267	11
e268	13
e269	14
e272	11
e273	10
e274	11
e275	11
e276	8
e278	10
e279	10
e287	2
e288	3
e289	4
e290	5
e292	4
e293	4
e295	3
e296	4
e297	4
e299	9
e300	6
e302	5
e303	5
e304	5
e309	2
e310	2
e311	3
e312	3
e314	16
e316	1
e317	1
e318	2
e319	10
e321	3
e322	6
e324	7
e328	4
e329	2
e330	3
e332	6
e334	11
e337	3
e338	3
e339	4
e340	4
e342	4
e344	4
e345	4
e346	4
e348	7
e354	4
e355	4
e358	5
e359	4
e360	6
e361	5
e363	5
e364	4
e365	6
e368	5
e369	6
e371	7
e372	7
e373	7
e374	7
e375	6
e376	6
e377	6
e378	6
e379	4
e380	5
e382	8
e383	7
e384	5
e385	5
e386	5
e388	5
e389	4
e390	6
e391	7
e392	7
e393	7
e394	7
e395	7
e396	3
e397	2
e398	3
e399	9
e400	5
e402	5
e404	5
e405	7
e406	5
e407	4
e408	5
e409	4
e410	4
e411	4
e413	6
e415	4
e416	5
e418	5
e419	5
e420	6
e421	6
e423	5
e424	5
e425	6
e426	5
e427	4
e429	5
e430	6
e431	6
e432	4
e433	3
e434	5
e435	3
e436	3
e437	4
e438	3
e439	3
e441	4
e442	4
e443	5
e444	5
e445	8
e446	5
e448	4
e450	4
e451	4
e452	3
e453	3
e454	2
e455	2
e456	2
e457	2
e458	2
e459	3
e461	1
e463	2
e465	7
e466	9
e467	6
e471	6
e473	2
e475	4
e476	4
e477	3
e478	5
e482	2
e483	4
e484	1
e486	7
e487	8
e489	3
e490	1
e491	3
e492	3
e494	6
e495	3
e496	5
e497	2
e498	5
e499	5
e502	5
e503	5
e505	4
e506	5
e507	5
e508	4
e509	4
e510	3
e511	4
e512	3
e513	3
e519	5
e520	6
e521	7
e522	5
e523	6
e524	7
e525	5
e526	5
e527	5
e528	6
e529	5
e530	6
e531	6
e532	8
e534	6
e535	5
e536	6
e537	6
e538	6
e539	6
e541	6
e542	6
e543	6
e544	6
e545	4
e546	1
e547	2
e548	3
e549	3
e550	3
e552	5
e554	4
e555	4
e556	4
e557	4
e558	5
e560	3
e565	7
e566	9
e567	8
e568	6
e569	6
e570	5
e571	5
e575	6
e576	6
e577	5
e578	7
e581	7
e582	8
e583	9
e586	11
e587	7
e590	6
e591	4
e592	4
e593	4
e594	3
e595	4
e596	4
e597	4
e598	6
e599	4
e600	3
e601	4
e603	3
e604	2
e605	5
e606	5
e607	3
e608	6
e609	6
e610	7
e611	6
e612	6
e616	1
e617	1
e618	2
e619	4
e620	4
e621	4
e623	5
e624	6
e626	8
e629	4
e631	4
e632	4
e636	4
e637	4
e638	4
e639	5
e640	5
e641	6
e642	5
e643	5
e644	5
e645	5
e646	2
e648	2
e649	2
e650	2
e651	2
e652	1
e653	1
e654	1
e655	1
e656	1
e659	3
e660	4
e661	3
e663	3
e664	3
e665	2
e666	1
e670	2
e671	1
e672	1
e673	3
e674	2
e675	4
e676	4
e677	4
e678	4
e679	6
e680	9
e681	3
e683	3
e684	3
e685	3
e688	3
e689	1
e690	4
e691	4
e692	4
e695	9
e696	8
e704	5
e705	4
e706	1
e707	1
e708	3
e709	7
e710	7
e711	4
e712	4
e713	4
e714	4
e716	8
e717	9
e718	4
e719	2
e720	4
e721	5
e722	6
e723	5
e724	4
e725	5
e726	5
e727	5
e729	6
e730	6
e731	5
