e6	16
e7	16
e9	6
e10	7
e13	16
e14	14
e15	13
e16	15
e17	9
e18	6
e19	13
e20	14
e21	15
e22	16
e24	15
e29	6
e30	3
e33	8
e34	9
e35	7
e36	8
e37	4
e38	14
e39	8
e40	3
e41	4
e43	8
e44	8
e46	4
e47	2
e48	4
e49	4
e52	6
e53	6
e54	7
e55	10
e57	4
e58	4
e59	10
e61	11
e64	2
e65	3
e66	14
e68	9
e69	8
e70	12
e76	15
e77	14
e78	14
e80	15
e81	15
e83	15
e90	9
e93	12
e96	12
e97	13
e98	13
e99	12
e100	14
e102	13
e103	10
e105	14
e106	14
e108	7
e109	9
e110	13
e111	9
e112	8
e113	9
e114	11
e115	10
e116	10
e117	10
e118	10
e119	10
e120	8
e121	10
e122	9
e124	8
e125	11
e126	8
e127	9
e128	15
e129	13
e130	15
e131	15
e132	14
e136	10
e138	10
e143	15
e144	12
e145	12
e150	10
e152	5
e154	2
e155	2
e157	2
e160	14
e161	15
e163	12
e164	15
e165	15
e166	14
e167	16
e169	15
e171	15
e172	15
e173	15
e174	16
e175	16
e178	14
e180	11
e181	16
e182	13
e189	10
e190	10
e191	10
e192	6
e194	11
e195	11
e196	11
e197	11
e198	10
e200	10
e201	9
e202	10
e203	10
e204	11
e205	9
e206	9
e207	9
e208	10
e209	8
e210	9
e211	9
e212	9
e213	9
e216	8
e217	8
e224	9
e227	9
e228	9
e229	9
e230	10
e231	10
e232	10
e235	9
e237	9
e238	9
e239	9
e240	12
e241	9
e242	10
e245	10
e246	14
e247	10
e248	8
e249	11
e250	11
e252	9
e253	9
e254	9
e255	9
e256	10
e257	9
e258	9
e264	10
e265	9
e267	10
e268	6
e269	11
e270	12
e271	13
e272	11
e274	12
e275	13
e276	9
e279	13
e280	13
e282	13
e283	13
e284	13
e285	11
e286	11
e287	12
e288	12
e289	12
e290	14
e291	12
e292	11
e293	10
e294	11
e297	11
e298	11
e299	12
e305	12
e306	13
e307	11
e312	10
e314	10
e315	11
e316	12
e317	10
e318	11
e319	11
e320	13
e321	13
e322	15
e324	3
e325	3
e326	3
e327	3
e328	1
e329	1
e330	10
e331	12
e332	8
e333	13
e338	3
e339	3
e341	4
e342	4
e343	4
e344	9
e346	7
e347	4
e348	4
e349	3
e350	4
e352	4
e353	3
e357	3
e358	4
e360	7
e362	1
e363	3
e366	1
e369	1
e370	1
e371	1
e372	1
e373	1
e376	1
e377	1
e380	8
e382	6
e383	12
e384	10
e385	12
e386	13
e387	12
e389	13
e390	13
e391	13
e392	12
e393	10
e394	11
e395	16
e396	10
e398	10
e401	9
e402	13
e403	10
e405	9
e406	9
e407	9
e409	6
e410	10
e411	7
e412	8
e413	10
e414	5
e415	6
e417	8
e418	8
e420	7
e421	13
e422	13
e423	10
e424	8
e425	8
e427	6
e428	9
e429	9
e430	4
e431	5
e432	4
e433	7
e434	8
e435	6
e436	5
e437	4
e440	7
e441	2
e442	6
e443	6
e444	6
e445	6
e446	7
e448	4
e449	1
e450	1
e451	1
e452	1
e453	2
e455	3
e457	7
e458	7
e459	7
e460	8
e461	7
e462	7
e463	8
e464	8
e465	7
e466	8
e472	12
e473	14
e474	14
e476	14
e477	14
e478	13
e481	1
e483	1
e484	2
e485	2
e488	11
e489	9
e490	11
e491	10
e492	12
e494	1
e497	8
e498	4
e499	4
e500	3
e501	8
e502	8
e504	6
e507	1
e511	2
e514	5
e515	7
e516	10
e517	13
e518	12
e521	5
e523	9
e524	15
e526	2
e527	2
e528	2
e529	1
e530	7
e531	7
e532	8
e533	11
e535	5
e536	5
e537	6
e538	5
e539	10
e546	4
e547	5
e548	3
e549	2
e550	3
e551	3
e552	3
e555	2
e556	2
e557	2
e563	7
e565	4
e567	5
e568	4
e570	4
e571	4
e572	4
e575	5
e576	7
e577	4
e578	4
e579	4
e580	4
e581	3
e582	3
e583	3
e584	3
e585	4
e586	4
e587	4
e588	4
e589	4
e590	4
e591	4
e595	1
e596	1
e597	1
e598	3
e600	3
e601	3
e602	3
e603	4
e604	3
e605	4
e606	4
e607	3
e608	1
e609	2
e610	2
e611	2
e612	2
e613	5
e614	4
e615	4
e616	4
e619	4
e624	4
e625	4
e626	4
e629	1
e630	3
e635	4
e636	3
e639	3
e641	4
e642	7
e643	6
e644	5
e645	4
e646	4
e647	4
e648	4
e649	4
e651	4
e652	4
e653	4
e654	4
e655	4
e656	4
e657	4
e658	4
e662	3
e663	4
e665	1
e669	2
e670	2
e671	2
e672	2
e675	3
e679	3
e680	5
e681	5
e682	5
e683	3
e684	3
e685	3
e686	4
e687	4
e688	3
e689	3
e690	3
e691	4
e692	6
e693	3
e695	1
e696	2
e697	1
e698	1
e699	2
e700	1
e701	3
e702	1
e705	1
e706	1
e707	1
e708	1
e709	1
e710	1
e711	1
e712	1
e713	1
e715	1
e716	1
e717	1
e718	1
e719	1
e720	1
e721	3
e722	2
e723	2
e725	2
e726	1
e727	1
e728	3
e729	2
e730	4
e731	3
e734	4
e735	4
e736	4
e739	4
e740	4
e741	3
e742	4
e743	4
e745	4
e746	4
e748	4
