e1	9
e2	10
e6	12
e7	14
e8	14
e9	14
e10	16
e11	15
e12	15
e14	9
e15	10
e16	11
e17	11
e18	13
e19	11
e20	10
e21	12
e22	11
e23	10
e24	11
e25	13
e26	8
e28	16
e30	9
e31	9
e32	9
e33	10
e34	10
e35	8
e36	9
e40	15
e43	11
e52	9
e53	10
e54	10
e55	9
e56	9
e57	10
e58	10
e59	10
e61	6
e64	9
e66	9
e67	11
e68	9
e69	8
e72	9
e73	11
e74	13
e75	9
e77	10
e78	9
e79	8
e80	7
e81	8
e82	9
e83	9
e84	9
e85	9
e86	9
e87	10
e89	9
e90	9
e91	9
e92	9
e94	8
e95	8
e96	9
e97	9
e98	9
e99	9
e100	9
e101	9
e102	9
e103	9
e104	9
e105	9
e106	13
e107	13
e108	15
e109	9
e110	10
e115	10
e117	10
e118	11
e119	11
e120	9
e121	9
e122	9
e123	9
e124	9
e126	8
e127	8
e128	8
e132	8
e133	15
e134	8
e138	9
e139	9
e141	11
e142	12
e143	10
e144	11
e145	10
e146	11
e147	10
e148	11
e150	10
e151	11
e152	10
e153	11
e155	11
e156	10
e158	11
e159	12
e160	11
e161	12
e162	10
e163	13
e164	12
e165	11
e166	11
e168	12
e169	11
e170	16
e171	15
e172	10
e173	10
e174	10
e179	11
e180	11
e181	11
e187	3
e188	8
e189	15
e190	8
e191	7
e192	8
e193	10
e194	8
e196	4
e197	4
e198	4
e199	4
e200	3
e201	3
e202	2
e203	2
e204	4
e205	3
e206	3
e207	12
e208	14
e209	9
e212	10
e213	12
e214	11
e215	12
e216	13
e217	12
e218	13
e219	12
e221	9
e222	8
e223	9
e224	9
e225	9
e226	8
e227	8
e229	9
e230	9
e231	9
e234	12
e236	13
e238	4
e239	4
e240	6
e241	5
e242	7
e243	7
e244	5
e245	6
e246	6
e247	7
e251	12
e252	12
e254	8
e255	13
e256	9
e257	9
e258	10
e259	10
e260	11
e261	10
e262	10
e263	9
e264	10
e265	10
e266	11
e267	10
e269	12
e270	14
e271	9
e272	3
e273	1
e274	2
e277	10
e278	10
e280	9
e281	9
e282	7
e283	6
e284	7
e285	7
e286	7
e287	6
e288	6
e289	6
e293	9
e295	8
e296	8
e299	5
e300	3
e301	2
e302	3
e303	4
e304	8
e309	5
e310	4
e311	2
e312	4
e313	4
e314	4
e315	3
e318	3
e319	5
e322	5
e323	5
e324	5
e325	3
e326	3
e327	3
e328	3
e329	3
e330	2
e336	3
e337	3
e338	4
e340	3
e341	3
e343	3
e344	3
e345	3
e349	4
e350	4
e351	3
e352	2
e353	2
e354	2
e356	3
e357	3
e359	4
e360	2
e361	2
e362	2
e364	3
e366	3
e367	3
e368	2
e369	1
e374	2
e381	4
e382	3
e383	3
e384	3
e385	3
e386	3
e389	3
e390	3
e391	3
e392	2
e393	3
e394	3
e396	3
e397	4
e398	3
e399	4
e401	3
e404	3
e405	3
e407	5
e408	6
e409	6
e414	3
e416	3
e417	3
e418	3
e419	4
e420	6
e422	3
e424	2
e425	3
e427	4
e429	1
e432	3
e434	3
e435	3
e436	3
e437	3
e438	3
e439	4
e440	2
e441	2
e442	3
e443	2
e446	1
e447	1
e449	2
e450	2
e462	9
e463	9
e467	11
e468	12
e469	10
e471	9
e472	6
e473	6
e474	6
e475	5
e476	6
e477	5
e478	10
e479	6
e480	8
e482	7
e483	4
e485	5
e486	5
e487	5
e488	6
e489	3
e493	7
e494	6
e496	4
e497	4
e498	4
e501	7
e502	7
e504	6
e507	9
e509	8
e511	8
e516	5
e517	5
e518	5
e521	5
e522	5
e523	5
e525	2
e526	3
e528	4
e529	5
e530	4
e531	4
e532	5
e534	8
e535	11
e537	5
e539	5
e541	5
e542	6
e543	6
e544	5
e547	6
e548	3
e549	4
e551	6
e552	5
e553	5
e554	4
e555	5
e556	3
e557	6
e559	5
e560	5
e561	5
e562	5
e564	5
e566	5
e567	5
e568	5
e569	5
e570	5
e571	5
e572	5
e576	4
e577	6
e578	7
e581	1
e583	1
e584	4
e585	4
e586	4
e587	4
e588	4
e590	2
e591	1
e592	2
e596	4
e597	4
e598	8
e599	8
e600	8
e601	10
e602	4
e604	11
e605	12
e607	3
e609	10
e610	10
e611	9
e612	8
e613	7
e614	6
e615	7
e617	10
e618	10
e619	10
e621	1
e623	4
e624	11
e626	2
e627	2
e628	6
e629	1
e630	3
e631	2
e632	5
e633	15
e635	9
e636	9
e637	11
e638	8
e639	9
e640	9
e642	9
e643	9
e644	9
e645	9
e646	9
e649	15
e650	16
e651	12
e653	14
e658	13
e659	13
e660	13
e661	13
e662	11
e663	11
e666	13
e668	15
e669	16
e670	13
e671	14
e672	13
e673	15
e674	15
e677	16
e678	12
e679	15
e680	7
e681	9
e682	2
e683	6
e686	16
e687	12
e690	11
e691	11
e692	12
e694	13
e695	12
e696	11
e697	15
e698	16
e699	13
e706	6
e707	2
e708	2
e709	12
e710	7
e711	6
e712	5
e714	1
e715	7
e716	8
e717	10
e718	8
e720	12
e724	2
e725	2
e726	3
e727	3
e732	7
e733	13
e734	16
e735	7
e737	3
e738	3
e741	14
e742	12
e743	10
e747	4
e748	4
e749	4
e752	8
e753	7
e754	6
e755	6
e756	4
e758	4
e762	13
e763	15
e765	12
e766	11
