e5	7
e6	7
e7	7
e9	15
e10	16
e11	10
e12	11
e13	12
e14	15
e15	11
e16	14
e17	6
e18	6
e19	8
e20	11
e21	12
e23	3
e24	1
e25	4
e26	3
e27	4
e29	2
e30	2
e31	2
e32	2
e33	2
e34	8
e35	9
e36	11
e37	4
e39	9
e40	8
e41	8
e42	1
e44	12
e45	12
e46	12
e47	11
e48	12
e50	12
e52	11
e55	12
e57	9
e58	6
e60	9
e61	12
e62	13
e63	11
e64	14
e66	14
e67	15
e68	16
e72	14
e73	7
e74	14
e75	9
e76	10
e77	9
e78	9
e79	13
e80	14
e81	13
e82	13
e86	13
e88	13
e90	12
e91	11
e92	12
e94	12
e98	12
e102	12
e103	12
e104	14
e105	10
e109	15
e110	15
e111	16
e112	15
e113	14
e115	1
e116	2
e117	6
e118	9
e120	2
e121	1
e122	6
e124	7
e126	9
e127	9
e128	9
e130	6
e131	9
e132	8
e134	11
e135	10
e136	9
e137	10
e138	10
e140	7
e141	7
e142	7
e143	7
e144	7
e147	13
e148	13
e151	13
e152	13
e153	12
e154	13
e156	15
e157	16
e158	15
e159	10
e160	16
e161	12
e162	14
e163	14
e164	14
e165	14
e166	14
e167	14
e168	13
e169	15
e170	16
e171	16
e172	16
e173	14
e174	15
e175	15
e177	16
e178	16
e179	16
e180	16
e181	16
e182	16
e183	16
e184	16
e185	16
e186	16
e187	16
e188	16
e190	16
e191	15
e192	15
e193	15
e194	16
e195	15
e197	15
e198	15
e199	15
e200	15
e202	15
e203	13
e205	15
e206	16
e207	16
e208	16
e209	16
e210	15
e212	14
e214	16
e215	15
e216	15
e217	15
e218	14
e219	14
e220	14
e221	12
e223	14
e224	15
e225	15
e226	10
e227	11
e228	13
e229	14
e230	13
e231	16
e232	16
e234	13
e235	11
e236	13
e237	13
e238	14
e239	14
e240	13
e241	15
e243	15
e244	15
e246	15
e247	14
e248	14
e249	14
e250	15
e252	14
e253	14
e254	13
e255	13
e257	13
e260	15
e263	11
e265	15
e267	9
e270	4
e271	4
e272	9
e273	11
e274	13
e275	13
e276	16
e277	13
e278	10
e286	10
e287	10
e289	10
e290	11
e291	11
e292	10
e293	10
e294	9
e295	10
e296	10
e297	9
e298	9
e302	8
e303	8
e305	8
e309	10
e310	10
e311	11
e312	11
e314	16
e315	16
e316	13
e317	11
e322	11
e323	10
e325	10
e327	10
e329	9
e330	12
e332	14
e333	11
e334	12
e335	11
e336	13
e338	10
e340	12
e341	13
e342	10
e343	11
e344	9
e346	12
e347	11
e348	15
e349	14
e350	15
e351	14
e352	14
e361	16
e362	10
e364	7
e365	8
e366	7
e372	1
e373	10
e374	12
e375	8
e376	7
e377	7
e378	6
e379	6
e381	13
e382	12
e383	12
e384	12
e385	14
e386	14
e390	14
e391	14
e392	14
e393	14
e395	7
e396	5
e397	5
e400	8
e401	5
e404	12
e405	12
e406	12
e408	12
e409	12
e410	11
e412	13
e413	13
e414	14
e415	12
e416	12
e417	12
e418	12
e419	12
e420	16
e421	14
e422	15
e423	15
e427	16
e428	16
e429	8
e430	12
e431	10
e433	11
e438	10
e439	11
e440	11
e441	11
e442	11
e443	11
e444	11
e445	11
e446	11
e447	9
e453	13
e454	13
e455	12
e457	8
e458	7
e459	7
e460	8
e461	8
e462	8
e463	8
e464	7
e465	9
e466	9
e467	7
e468	6
e469	6
e470	6
e471	6
e472	15
e473	15
e474	15
e475	16
e476	11
e478	3
e484	13
e485	13
e486	16
e488	13
e489	12
e491	13
e494	10
e496	14
e497	13
e500	14
e501	11
e502	10
e503	10
e504	9
e505	9
e506	9
e507	9
e508	9
e510	3
e511	6
e512	8
e513	8
e514	10
e515	13
e516	13
e519	9
e520	10
e521	8
e522	9
e523	7
e524	12
e525	10
e528	15
e529	8
e530	11
e531	16
e532	16
e533	16
e534	15
e536	9
e537	12
e545	14
e546	15
e547	15
e549	2
e550	5
e551	5
e552	7
e553	8
e554	6
e555	10
e556	10
e557	10
e558	10
e559	10
e560	9
e561	9
e562	9
e563	5
e565	15
e566	16
e567	15
e568	8
e569	9
e571	8
e572	11
e573	9
e574	10
e577	3
e578	1
e579	1
e580	3
e581	1
e582	3
e583	2
e584	5
e586	4
e590	16
e592	13
e593	10
e597	9
e598	9
e600	9
e601	10
e602	9
e603	9
e604	11
e605	10
e608	11
e609	11
e610	11
e611	8
e612	6
e614	4
e615	5
e616	4
e617	4
e618	6
e619	4
e620	6
e621	5
e622	15
e623	10
e624	7
e625	4
e626	2
e627	8
e628	8
e629	7
e630	8
e631	7
e632	8
e636	9
e637	8
e638	6
e639	11
e640	11
e642	9
e643	11
e644	11
e645	14
e646	15
e647	15
e648	15
e649	9
e650	8
e652	8
e653	16
e654	10
e656	6
e657	6
e658	11
e659	9
e660	14
e661	14
e662	14
e665	11
e666	11
e667	12
e668	15
e670	13
e671	9
e672	16
e673	12
