e5	(15 32)
e6	(14 31)
e9	(16 33)
e10	(14 31)
e13	(11 28)
e15	(13 30)
e20	(11 28)
e21	(14 31)
e22	(15 32)
e23	(15 32)
e24	(13 30)
e25	(7 24)
e31	(16 33)
e34	(11 28)
e35	(9 26)
e36	(14 31)
e38	(12 29)
e39	(15 32)
e40	(16 33)
e41	(14 31)
e42	(16 33)
e50	(10 27)
e51	(7 24)
e52	(8 25)
e53	(8 25)
e54	(7 24)
e55	(7 24)
e57	(7 24)
e58	(7 24)
e59	(6 23)
e60	(15 32)
e61	(13 30)
e65	(15 32)
e66	(13 30)
e67	(13 30)
e68	(14 31)
e69	(16 33)
e70	(11 28)
e71	(16 33)
e72	(12 29)
e75	(13 30)
e76	(13 30)
e79	(10 27)
e81	(16 33)
e82	(16 33)
e83	(15 32)
e84	(16 33)
e85	(16 33)
e94	(16 33)
e96	(14 31)
e97	(11 28)
e100	(10 27)
e101	(10 27)
e103	(14 31)
e104	(15 32)
e108	(14 31)
e109	(16 33)
e111	(11 28)
e113	(8 25)
e114	(8 25)
e116	(8 25)
e117	(7 24)
e122	(6 23)
e123	(6 23)
e124	(8 25)
e125	(6 23)
e133	(13 30)
e135	(15 32)
e136	(13 30)
e138	(14 31)
e139	(14 31)
e140	(14 31)
e141	(14 31)
e143	(14 31)
e144	(14 31)
e146	(16 33)
e147	(13 30)
e148	(13 30)
e149	(16 33)
e151	(10 27)
e152	(10 27)
e153	(15 32)
e155	(4 21)
e157	(15 32)
e158	(16 33)
e159	(16 33)
e160	(13 30)
e161	(11 28)
e162	(14 31)
e163	(14 31)
e165	(15 32)
e166	(16 33)
e167	(16 33)
e168	(14 31)
e175	(12 29)
e176	(10 27)
e177	(12 29)
e178	(12 29)
e179	(13 30)
e180	(12 29)
e181	(9 26)
e183	(16 33)
e184	(15 32)
e186	(10 27)
e187	(11 28)
e191	(16 33)
e192	(13 30)
e193	(16 33)
e195	(15 32)
e197	(11 28)
e198	(13 30)
e199	(14 31)
e200	(12 29)
e202	(16 33)
e204	(16 33)
e205	(16 33)
e206	(16 33)
e208	(9 26)
e210	(12 29)
e211	(11 28)
e212	(12 29)
e214	(13 30)
e215	(11 28)
e216	(10 27)
e217	(12 29)
e218	(16 33)
e219	(8 25)
e222	(14 31)
e223	(15 32)
e224	(13 30)
e225	(13 30)
e226	(13 30)
e227	(16 33)
e228	(15 32)
e229	(15 32)
e230	(10 27)
e231	(12 29)
e232	(15 32)
e233	(15 32)
e234	(15 32)
e235	(15 32)
e236	(8 25)
e237	(12 29)
e240	(8 25)
e242	(13 30)
e243	(13 30)
e245	(13 30)
e248	(14 31)
e250	(11 28)
e251	(10 27)
e253	(5 22)
e254	(4 21)
e255	(4 21)
e258	(3 20)
e259	(8 25)
e260	(3 20)
e261	(3 20)
e262	(2 19)
e265	(1 18)
e266	(7 24)
e267	(7 24)
e268	(10 27)
e269	(8 25)
e271	(14 31)
e272	(14 31)
e273	(11 28)
e274	(10 27)
e275	(11 28)
e276	(12 29)
e277	(11 28)
e278	(11 28)
e279	(11 28)
e280	(11 28)
e281	(10 27)
e285	(1 18)
e286	(1 18)
e287	(1 18)
e288	(1 18)
e289	(12 29)
e297	(16 33)
e298	(15 32)
e299	(15 32)
e300	(15 32)
e301	(15 32)
e302	(15 32)
e303	(15 32)
e304	(15 32)
e305	(15 32)
e306	(14 31)
e307	(8 25)
e308	(11 28)
e309	(12 29)
e310	(11 28)
e311	(12 29)
e312	(10 27)
e313	(15 32)
e314	(16 33)
e315	(14 31)
e316	(11 28)
e318	(11 28)
e319	(14 31)
e320	(14 31)
e321	(13 30)
e322	(2 19)
e328	(1 18)
e329	(2 19)
e331	(4 21)
e333	(5 22)
e334	(7 24)
e335	(4 21)
e337	(1 18)
e338	(6 23)
e339	(4 21)
e342	(16 33)
e343	(15 32)
e344	(15 32)
e346	(15 32)
e353	(12 29)
e354	(12 29)
e355	(13 30)
e357	(12 29)
e358	(12 29)
e359	(12 29)
e360	(12 29)
e361	(12 29)
e362	(10 27)
e363	(13 30)
e365	(12 29)
e366	(11 28)
e367	(12 29)
e368	(16 33)
e369	(13 30)
e371	(13 30)
e372	(11 28)
e373	(10 27)
e374	(12 29)
e375	(9 26)
e376	(12 29)
e377	(12 29)
e378	(11 28)
e379	(11 28)
e380	(12 29)
e381	(10 27)
e382	(11 28)
e383	(11 28)
e385	(12 29)
