e5	6
e6	2
e7	8
e8	5
e9	7
e11	4
e12	3
e13	3
e14	4
e15	3
e16	2
e17	3
e19	9
e20	10
e22	16
e23	13
e25	6
e26	6
e28	13
e29	13
e30	7
e31	5
e32	8
e33	7
e34	6
e35	6
e36	5
e37	4
e38	6
e42	5
e43	6
e44	7
e45	5
e46	1
e47	5
e48	1
e49	3
e50	2
e51	2
e52	2
e53	2
e54	1
e55	3
e56	2
e58	2
e59	3
e61	7
e62	1
e64	1
e65	2
e66	1
e67	1
e68	1
e71	2
e72	2
e73	2
e77	1
e78	1
e79	3
e82	1
e83	2
e84	2
e85	4
e86	3
e87	1
e88	1
e89	1
e90	4
e91	2
e92	2
e93	2
e94	2
e95	2
e96	1
e97	1
e98	1
e100	2
e101	2
e102	2
e103	2
e104	2
e105	2
e106	2
e107	2
e108	1
e109	1
e110	2
e111	2
e112	2
e113	3
e114	4
e115	4
e116	3
e117	2
e119	1
e120	3
e121	4
e122	2
e123	2
e128	2
e144	15
e148	4
e149	3
e150	8
e151	8
e152	4
e153	4
e156	8
e157	7
e158	7
e159	5
e160	15
e161	11
e162	13
e163	10
e168	13
e169	16
e171	10
e176	8
e177	7
e180	14
e181	15
e183	12
e184	15
e185	10
e186	3
e187	8
e188	7
e189	8
e190	9
e191	8
e192	8
e193	8
e194	16
e195	15
e196	15
e197	15
e201	9
e209	14
e210	10
e211	13
e212	10
e217	12
e219	12
e221	16
e222	16
e224	8
e225	8
e226	7
e227	10
e228	11
e230	14
e231	9
e232	7
e233	6
e234	10
e235	13
e236	9
e237	11
e238	11
e240	4
e241	5
e242	10
e243	8
e244	7
e245	8
e249	4
e254	7
e255	11
e257	4
e258	2
e259	3
e260	4
e261	2
e263	4
e265	7
e266	8
e267	6
e269	5
e270	16
e271	14
e274	6
e275	12
e276	12
e277	11
e279	7
e280	9
e282	6
e283	6
e284	5
e285	9
e286	11
e287	8
e288	6
e290	1
e291	2
e292	4
e293	2
e296	2
e297	7
e298	10
e299	11
e302	2
e303	2
e306	3
e307	4
e308	3
e310	3
e311	5
e313	8
e314	10
e315	16
e318	6
e321	9
e323	3
e324	3
e325	4
e326	1
e329	14
e333	1
e334	1
e337	2
e339	1
e341	5
e342	5
e343	6
e345	1
e346	3
e347	4
e349	5
e350	5
e351	5
e352	5
e354	5
e355	5
e356	5
e357	5
e359	4
e360	5
e362	5
e364	4
e365	4
e366	7
e368	2
e369	3
e371	3
e372	1
e373	2
e375	4
e378	3
e379	1
e380	5
e383	2
e384	1
e385	2
e386	2
e387	8
e388	6
e389	6
e390	3
e391	4
e392	6
e396	3
e397	2
e398	2
e399	4
e400	3
e401	3
e403	3
e404	3
e406	4
e407	4
e409	4
e410	4
e411	4
e413	8
e414	5
e415	5
e416	6
e417	6
e418	2
e419	2
e420	4
e421	4
e422	4
e424	6
e425	6
e427	6
e430	3
e432	4
e434	3
e435	3
e438	3
e439	3
e441	3
e442	3
e444	2
e447	4
e448	3
e449	4
e451	3
e454	4
e456	7
e457	8
e458	7
e460	8
e461	8
e462	9
e463	9
e464	8
e465	9
e466	9
e467	8
e470	7
e471	7
e472	7
e473	7
e478	10
e479	13
e480	15
e481	7
e482	7
e483	6
e484	8
e485	8
e486	7
e487	8
e490	6
e491	6
e492	7
e493	7
e494	8
e495	5
e496	7
e497	7
e498	10
e499	10
e500	9
e501	10
e502	6
e504	4
e505	7
e507	6
e508	8
e509	7
e510	7
e511	7
e512	7
e513	6
e514	10
e515	8
e516	8
e517	6
e520	4
e526	4
e527	4
e531	6
e532	6
e533	6
e534	5
e535	6
e536	6
e537	6
e539	6
e540	6
e541	6
e542	7
e543	7
e544	8
e545	7
e546	6
e547	7
e548	6
e549	6
e550	6
e552	6
e553	7
e554	7
e555	7
e556	7
e558	7
e559	6
e561	6
e562	5
e563	6
e564	6
e565	6
e566	5
e567	2
e568	5
e569	4
e570	6
e571	6
e572	6
e575	6
e576	6
e577	6
e578	7
e580	6
e581	6
e582	7
e583	7
e584	8
e585	7
e586	7
e587	7
e588	8
e590	8
e591	9
e593	7
e595	7
e596	6
e598	7
e599	7
e600	7
e601	4
e602	4
e603	3
e604	7
e605	5
e606	6
e607	6
e608	6
e609	5
e610	4
e611	3
e613	3
e615	7
e616	9
e617	9
e620	5
e621	5
e622	5
e623	4
e624	4
e626	4
e629	2
e630	2
e632	2
e633	6
e634	5
e635	4
e636	4
e638	4
e639	4
e641	6
e642	6
e643	5
e644	5
e645	5
e648	5
e649	5
e650	5
e651	5
e652	5
e653	5
e654	4
e655	6
e656	7
e658	8
e659	8
e660	8
e661	10
e663	4
e664	4
e666	4
e667	4
e668	4
e669	4
e670	5
e672	4
e674	4
e678	2
e679	4
e680	4
e681	3
e682	5
e683	3
e684	1
e685	4
e688	4
e689	6
e691	7
e692	2
e694	6
e695	2
e697	6
e698	5
e699	5
e700	1
e703	6
e707	3
e708	2
e709	1
e719	6
e720	6
e722	8
e724	6
e725	2
e726	3
e727	4
e729	1
e730	3
e731	5
e732	6
e734	9
e739	2
e740	1
e741	1
