e3	(1 18)
e4	(1 18)
e5	(5 22)
e6	(4 21)
e7	(4 21)
e8	(14 31)
e10	(16 33)
e11	(14 31)
e13	(10 27)
e14	(14 31)
e15	(9 26)
e16	(2 19)
e21	(4 21)
e22	(10 27)
e23	(4 21)
e24	(4 21)
e26	(1 18)
e27	(2 19)
e28	(2 19)
e29	(3 20)
e31	(9 26)
e32	(7 24)
e33	(8 25)
e38	(14 31)
e39	(9 26)
e40	(16 33)
e41	(10 27)
e42	(11 28)
e45	(5 22)
e47	(9 26)
e48	(9 26)
e49	(6 23)
e50	(9 26)
e52	(16 33)
e53	(16 33)
e55	(10 27)
e56	(13 30)
e57	(10 27)
e62	(6 23)
e64	(6 23)
e67	(3 20)
e70	(5 22)
e71	(6 23)
e72	(7 24)
e73	(10 27)
e75	(3 20)
e77	(3 20)
e78	(3 20)
e79	(5 22)
e82	(3 20)
e83	(3 20)
e87	(4 21)
e88	(3 20)
e89	(6 23)
e90	(5 22)
e91	(5 22)
e92	(5 22)
e95	(4 21)
e96	(1 18)
e97	(4 21)
e102	(6 23)
e103	(6 23)
e104	(3 20)
e105	(3 20)
e106	(1 18)
e107	(1 18)
e113	(12 29)
e114	(9 26)
e115	(15 32)
e118	(3 20)
e119	(3 20)
e120	(3 20)
e121	(6 23)
e122	(5 22)
e123	(9 26)
e124	(3 20)
e126	(5 22)
e127	(3 20)
e128	(3 20)
e130	(5 22)
e132	(12 29)
e134	(14 31)
e135	(15 32)
e136	(12 29)
e138	(4 21)
e140	(9 26)
e141	(5 22)
e142	(7 24)
e143	(1 18)
e144	(6 23)
e146	(4 21)
e149	(9 26)
e151	(8 25)
e152	(11 28)
e153	(6 23)
e155	(5 22)
e156	(5 22)
e158	(1 18)
e159	(1 18)
e160	(5 22)
e161	(4 21)
e162	(5 22)
e165	(6 23)
e166	(8 25)
e167	(7 24)
e168	(8 25)
e169	(7 24)
e170	(12 29)
e171	(8 25)
e172	(11 28)
e173	(10 27)
e174	(9 26)
e175	(12 29)
e176	(11 28)
e177	(10 27)
e178	(7 24)
e183	(11 28)
e184	(11 28)
e185	(11 28)
e186	(9 26)
e187	(10 27)
e189	(4 21)
e191	(8 25)
e192	(2 19)
e193	(2 19)
e196	(16 33)
e197	(12 29)
e198	(13 30)
e199	(13 30)
e200	(9 26)
e201	(9 26)
e202	(9 26)
e204	(9 26)
e205	(10 27)
e206	(10 27)
e207	(10 27)
e208	(9 26)
e209	(13 30)
e210	(9 26)
e211	(10 27)
e212	(14 31)
e213	(9 26)
e215	(13 30)
e216	(13 30)
e217	(14 31)
e218	(14 31)
e219	(15 32)
e220	(13 30)
e221	(13 30)
e222	(13 30)
e223	(16 33)
e224	(12 29)
e225	(11 28)
e226	(10 27)
e227	(11 28)
e228	(9 26)
e229	(9 26)
e230	(14 31)
e231	(9 26)
e233	(9 26)
e235	(13 30)
e237	(13 30)
e243	(13 30)
e245	(16 33)
e246	(16 33)
e247	(11 28)
e249	(16 33)
e250	(13 30)
e251	(9 26)
e252	(12 29)
e253	(10 27)
e254	(16 33)
e255	(12 29)
e257	(8 25)
e258	(13 30)
e259	(14 31)
e260	(16 33)
e262	(8 25)
e263	(8 25)
e264	(7 24)
e265	(8 25)
e266	(10 27)
e267	(9 26)
e274	(9 26)
e275	(9 26)
e280	(9 26)
e281	(9 26)
e282	(9 26)
e288	(10 27)
e289	(9 26)
e290	(9 26)
e292	(9 26)
e293	(8 25)
e294	(11 28)
e295	(10 27)
e296	(12 29)
e297	(11 28)
e298	(10 27)
e299	(10 27)
e302	(10 27)
e303	(10 27)
e304	(10 27)
e305	(10 27)
e306	(9 26)
e307	(10 27)
e312	(8 25)
e313	(8 25)
e314	(7 24)
e316	(9 26)
e317	(8 25)
e318	(9 26)
e319	(9 26)
e320	(9 26)
e327	(9 26)
e328	(10 27)
e329	(11 28)
e330	(10 27)
e332	(8 25)
e334	(8 25)
e335	(8 25)
e340	(13 30)
e341	(11 28)
e342	(11 28)
e344	(9 26)
e347	(15 32)
e353	(15 32)
e354	(11 28)
e356	(16 33)
e357	(15 32)
e358	(16 33)
e359	(15 32)
e360	(16 33)
e361	(12 29)
e362	(11 28)
e364	(12 29)
e365	(12 29)
e366	(12 29)
e367	(12 29)
e368	(12 29)
e370	(12 29)
e371	(13 30)
e372	(16 33)
e373	(14 31)
e374	(13 30)
e375	(12 29)
e376	(8 25)
e377	(12 29)
e378	(13 30)
e379	(13 30)
e380	(13 30)
e381	(13 30)
e382	(14 31)
e383	(14 31)
e385	(16 33)
e386	(15 32)
e387	(15 32)
e388	(15 32)
e389	(15 32)
e390	(15 32)
e391	(15 32)
e392	(14 31)
e393	(15 32)
e394	(15 32)
e395	(15 32)
e396	(15 32)
e397	(15 32)
e398	(14 31)
e400	(11 28)
e401	(9 26)
e403	(7 24)
e404	(11 28)
e405	(13 30)
e406	(12 29)
e407	(13 30)
e409	(15 32)
e413	(12 29)
e414	(9 26)
e415	(11 28)
e416	(12 29)
e417	(7 24)
e418	(10 27)
e419	(11 28)
e421	(11 28)
e423	(12 29)
e425	(8 25)
e427	(7 24)
e428	(7 24)
e432	(10 27)
e434	(8 25)
e438	(11 28)
e439	(13 30)
e440	(10 27)
e441	(11 28)
e442	(11 28)
e443	(11 28)
e444	(10 27)
e445	(10 27)
e450	(10 27)
e452	(11 28)
e454	(8 25)
e455	(9 26)
e456	(10 27)
e457	(10 27)
e458	(10 27)
e459	(9 26)
e460	(10 27)
e461	(10 27)
e463	(11 28)
e464	(9 26)
e465	(11 28)
e466	(11 28)
e467	(11 28)
e468	(10 27)
e471	(10 27)
e472	(10 27)
e473	(10 27)
e474	(9 26)
e475	(9 26)
e476	(9 26)
e477	(9 26)
e483	(10 27)
e484	(16 33)
e486	(6 23)
e487	(11 28)
e488	(11 28)
e491	(16 33)
e492	(16 33)
e494	(3 20)
e495	(8 25)
e496	(8 25)
e497	(8 25)
e498	(8 25)
e499	(8 25)
e500	(8 25)
e501	(7 24)
e502	(11 28)
e503	(11 28)
e504	(10 27)
e505	(12 29)
e508	(11 28)
e509	(12 29)
e510	(13 30)
e511	(10 27)
e512	(16 33)
e513	(16 33)
e514	(10 27)
e516	(9 26)
e517	(9 26)
e518	(6 23)
e521	(16 33)
e522	(16 33)
e523	(10 27)
e524	(12 29)
e525	(12 29)
e526	(10 27)
e527	(11 28)
e528	(11 28)
e529	(10 27)
e531	(11 28)
e534	(10 27)
e535	(16 33)
e536	(16 33)
e538	(16 33)
e539	(14 31)
e540	(16 33)
e541	(16 33)
e542	(14 31)
e543	(14 31)
e544	(12 29)
e545	(14 31)
e546	(10 27)
e548	(15 32)
e550	(9 26)
e551	(14 31)
e552	(13 30)
e553	(14 31)
e560	(5 22)
e563	(4 21)
e564	(3 20)
e565	(2 19)
e569	(1 18)
e570	(3 20)
e571	(4 21)
e572	(5 22)
e574	(9 26)
