e11	7
e14	11
e16	8
e18	11
e19	10
e23	9
e24	13
e25	12
e26	13
e27	10
e28	3
e29	6
e30	4
e31	7
e32	7
e33	7
e34	8
e35	8
e36	7
e37	8
e38	7
e39	7
e41	14
e42	12
e44	16
e45	14
e49	12
e50	12
e51	12
e54	13
e56	13
e57	12
e59	9
e60	8
e61	7
e62	8
e63	7
e64	7
e65	7
e66	7
e68	9
e69	10
e70	10
e71	9
e73	7
e74	7
e75	7
e76	8
e78	10
e79	10
e80	14
e83	7
e84	7
e86	9
e88	8
e89	7
e90	8
e91	8
e92	8
e95	8
e96	8
e98	7
e100	11
e102	16
e103	14
e104	16
e105	12
e107	7
e108	10
e109	9
e111	7
e112	6
e113	7
e114	4
e115	6
e116	6
e118	7
e119	7
e121	3
e124	5
e125	5
e127	1
e129	3
e132	7
e135	7
e137	6
e138	6
e139	12
e140	15
e141	6
e142	6
e143	3
e144	6
e145	6
e146	6
e148	16
e149	10
e152	12
e153	8
e154	9
e158	16
e159	16
e160	12
e161	11
e162	16
e163	15
e164	16
e165	16
e166	12
e168	14
e169	14
e170	14
e171	15
e172	15
e173	15
e176	1
e177	4
e178	4
e181	4
e182	4
e184	3
e185	4
e189	8
e190	6
e191	8
e192	9
e193	11
e195	7
e197	8
e198	9
e199	9
e200	9
e204	14
e205	14
e206	15
e207	14
e208	13
e209	14
e212	9
e213	9
e215	11
e217	10
e218	10
e219	10
e220	10
e221	10
e222	10
e225	8
e226	9
e229	10
e232	10
e233	10
e235	10
e236	10
e237	10
e238	1
e239	6
e241	4
e242	5
e243	3
e245	3
e246	4
e248	8
e249	7
e250	8
e251	7
e252	10
e253	4
e254	5
e257	4
e258	1
e259	7
e260	2
e261	2
e262	4
e263	2
e264	16
e265	16
e266	8
e267	7
e268	7
e270	6
e271	7
e272	7
e273	6
e274	6
e275	6
e276	6
e277	6
e278	7
e281	3
e282	4
e283	7
e284	3
e285	13
e287	9
e288	6
e290	3
e291	2
e294	9
e300	3
e301	3
e304	6
e305	6
e306	10
e311	2
e312	1
e313	3
e314	2
e315	3
e316	4
e317	1
e318	8
e319	5
e320	6
e324	1
e325	1
e326	1
e327	1
e328	1
e329	2
e330	1
e332	1
e333	3
e334	2
e336	13
e338	8
e340	5
e341	6
e342	6
e343	4
e345	4
e347	4
e348	12
e349	10
e353	3
e354	4
e355	3
e357	4
e358	4
e359	4
e360	5
e361	5
e362	3
e363	2
e364	1
e365	1
e366	4
e367	3
e368	10
e369	9
e371	10
e377	3
e378	3
e379	2
e380	3
e382	3
e383	3
e385	10
e386	1
e387	3
e388	4
e389	9
e390	9
e391	5
e392	5
e393	6
e394	6
e395	6
e396	6
e397	6
e398	6
e399	6
e402	11
e403	11
e405	11
e406	13
e407	13
e408	12
e409	12
e413	9
e414	9
e415	6
e418	11
e419	1
e420	1
e421	1
e422	4
e423	5
e424	5
e425	5
e426	6
e428	10
e429	6
e430	6
e431	7
e432	13
e433	14
e434	14
e435	13
e436	14
e438	16
e439	14
e440	14
e441	14
e442	14
e443	15
e444	15
e446	6
e447	5
e448	4
e450	4
e451	4
e453	4
e454	5
e455	5
e457	5
e459	5
e460	4
e463	13
e464	16
e466	15
e467	14
e468	15
e470	14
e471	14
e472	10
e473	12
e474	11
e475	15
e476	14
e477	12
e478	13
e481	12
e482	11
e483	12
e484	13
e485	14
e488	6
e489	4
e490	8
e491	8
e493	12
e494	11
e496	4
e499	7
e500	8
e501	1
e505	10
e506	9
e507	11
e508	13
e510	11
e511	11
e512	12
e514	4
e515	4
e516	5
e517	4
e518	4
e519	5
e520	6
e522	6
e523	11
e526	2
e527	2
e528	7
e529	6
e530	6
e531	7
e532	6
e533	11
e534	12
e535	4
e536	9
e537	5
e540	2
e541	1
e545	8
e546	8
e547	8
e548	8
e549	9
e550	12
e551	4
e552	6
e553	6
e554	6
e556	6
e558	6
e559	5
e560	4
e561	4
e562	4
e564	7
e568	6
e569	6
e570	6
e572	5
e574	5
e575	5
e576	6
e577	5
e578	5
e581	6
e582	6
e583	6
e584	6
e585	6
e586	6
e589	6
e594	8
e595	8
e596	8
e597	7
e599	8
e600	8
e602	2
e603	3
e604	3
e607	16
e608	16
e609	16
e613	10
e617	12
e618	11
e620	15
e621	14
e622	14
e627	2
e632	10
e633	10
e634	10
e635	10
e637	10
e638	10
e640	9
e641	10
e642	10
e643	10
e644	10
e645	10
e646	9
e647	10
e649	10
e650	10
e651	9
e652	9
e653	9
e654	9
e657	11
e658	11
e659	11
e660	11
e661	10
e662	9
e663	9
e664	13
e665	12
e669	7
e670	6
e671	7
e672	16
e673	15
e674	15
e675	13
e677	9
e678	6
e679	6
e680	10
e681	9
e683	3
e686	12
e687	13
e688	11
e690	10
e691	9
e693	2
e696	8
e698	8
e699	8
e700	8
e701	8
e702	7
e704	9
e708	9
e709	8
e710	10
e711	10
e713	9
e714	8
