e2	(9 26)
e3	(8 25)
e4	(7 24)
e5	(7 24)
e6	(7 24)
e7	(6 23)
e8	(6 23)
e9	(6 23)
e12	(6 23)
e13	(8 25)
e14	(8 25)
e15	(8 25)
e16	(8 25)
e18	(8 25)
e19	(8 25)
e20	(8 25)
e21	(8 25)
e23	(9 26)
e24	(5 22)
e26	(5 22)
e27	(5 22)
e30	(8 25)
e31	(6 23)
e32	(7 24)
e33	(7 24)
e35	(9 26)
e36	(10 27)
e37	(7 24)
e38	(12 29)
e39	(9 26)
e42	(8 25)
e43	(8 25)
e44	(7 24)
e45	(9 26)
e46	(8 25)
e47	(7 24)
e48	(7 24)
e49	(7 24)
e50	(6 23)
e51	(6 23)
e52	(6 23)
e53	(6 23)
e54	(7 24)
e55	(8 25)
e56	(8 25)
e58	(9 26)
e62	(6 23)
e64	(6 23)
e66	(6 23)
e67	(6 23)
e69	(10 27)
e73	(9 26)
e74	(8 25)
e76	(10 27)
e77	(10 27)
e78	(8 25)
e79	(8 25)
e80	(9 26)
e81	(9 26)
e82	(7 24)
e83	(9 26)
e84	(9 26)
e85	(8 25)
e86	(8 25)
e87	(8 25)
e89	(8 25)
e90	(8 25)
e91	(8 25)
e93	(8 25)
e99	(6 23)
e100	(6 23)
e101	(7 24)
e103	(7 24)
e104	(6 23)
e105	(6 23)
e106	(7 24)
e107	(6 23)
e108	(2 19)
e109	(14 31)
e110	(12 29)
e112	(11 28)
e116	(14 31)
e117	(11 28)
e118	(10 27)
e119	(10 27)
e120	(10 27)
e121	(9 26)
e122	(10 27)
e123	(10 27)
e124	(12 29)
e127	(5 22)
e128	(5 22)
e129	(4 21)
e131	(11 28)
e133	(7 24)
e134	(9 26)
e135	(7 24)
e136	(2 19)
e137	(2 19)
e138	(6 23)
e139	(11 28)
e140	(11 28)
e143	(10 27)
e144	(10 27)
e145	(9 26)
e146	(15 32)
e147	(14 31)
e148	(6 23)
e149	(7 24)
e152	(9 26)
e153	(8 25)
e154	(8 25)
e158	(7 24)
e159	(8 25)
e160	(7 24)
e161	(8 25)
e162	(8 25)
e163	(9 26)
e164	(7 24)
e165	(7 24)
e168	(9 26)
e170	(11 28)
e171	(8 25)
e173	(8 25)
e174	(9 26)
e175	(8 25)
e176	(9 26)
e177	(8 25)
e178	(11 28)
e179	(7 24)
e180	(9 26)
e181	(7 24)
e182	(8 25)
e183	(7 24)
e189	(6 23)
e190	(9 26)
e192	(11 28)
e193	(11 28)
e194	(11 28)
e195	(11 28)
e196	(11 28)
e198	(8 25)
e202	(7 24)
e203	(7 24)
e204	(7 24)
e205	(7 24)
e206	(7 24)
e207	(7 24)
e208	(6 23)
e209	(6 23)
e210	(7 24)
e212	(8 25)
e213	(8 25)
e214	(8 25)
e216	(6 23)
e217	(8 25)
e218	(9 26)
e219	(7 24)
e220	(6 23)
e222	(7 24)
e223	(7 24)
e224	(7 24)
e225	(8 25)
e226	(7 24)
e227	(6 23)
e229	(7 24)
e230	(7 24)
e231	(7 24)
e232	(7 24)
e233	(7 24)
e234	(7 24)
e235	(6 23)
e236	(6 23)
e237	(6 23)
e239	(7 24)
e240	(7 24)
e241	(7 24)
e243	(6 23)
e247	(10 27)
e248	(9 26)
e249	(14 31)
e250	(13 30)
e251	(12 29)
e253	(4 21)
e254	(6 23)
e257	(6 23)
e258	(2 19)
e259	(2 19)
e260	(10 27)
e261	(11 28)
e262	(12 29)
e263	(9 26)
e264	(12 29)
e265	(9 26)
e266	(9 26)
e267	(8 25)
e268	(6 23)
e269	(3 20)
e270	(9 26)
e271	(7 24)
e272	(4 21)
e274	(3 20)
e275	(4 21)
e276	(8 25)
e277	(8 25)
e278	(4 21)
e279	(3 20)
e280	(4 21)
e281	(11 28)
e285	(15 32)
e286	(16 33)
e287	(14 31)
e288	(15 32)
e289	(16 33)
e290	(16 33)
e291	(14 31)
e292	(9 26)
e293	(10 27)
e294	(12 29)
e295	(16 33)
e296	(5 22)
e298	(14 31)
e301	(15 32)
e302	(12 29)
e303	(13 30)
e304	(16 33)
e305	(16 33)
e306	(15 32)
e307	(15 32)
e308	(9 26)
e310	(16 33)
e311	(10 27)
e315	(9 26)
e316	(9 26)
e317	(9 26)
e320	(9 26)
e321	(9 26)
e323	(7 24)
e324	(8 25)
e325	(9 26)
e326	(10 27)
e327	(8 25)
e328	(9 26)
e329	(9 26)
e330	(8 25)
e331	(11 28)
e332	(10 27)
e333	(11 28)
e334	(10 27)
e335	(10 27)
e336	(9 26)
e337	(9 26)
e338	(9 26)
e339	(9 26)
e340	(9 26)
e341	(9 26)
e343	(9 26)
e344	(9 26)
e345	(9 26)
e346	(9 26)
e347	(10 27)
e348	(9 26)
e350	(8 25)
e351	(9 26)
e352	(9 26)
e353	(9 26)
e354	(9 26)
e356	(10 27)
e357	(11 28)
e358	(11 28)
e359	(11 28)
e360	(13 30)
e361	(9 26)
e363	(11 28)
e364	(10 27)
e365	(10 27)
e366	(9 26)
e367	(9 26)
e370	(9 26)
e371	(9 26)
e372	(9 26)
e377	(9 26)
e378	(10 27)
e379	(10 27)
e380	(11 28)
e381	(10 27)
e382	(10 27)
e383	(11 28)
e384	(10 27)
e385	(10 27)
e387	(9 26)
e388	(12 29)
e389	(12 29)
e391	(10 27)
e392	(10 27)
e393	(11 28)
e394	(10 27)
e395	(10 27)
e396	(9 26)
e399	(9 26)
e400	(10 27)
e403	(9 26)
e404	(10 27)
e405	(10 27)
e407	(9 26)
e409	(9 26)
e412	(13 30)
e413	(14 31)
e419	(8 25)
e420	(10 27)
e422	(9 26)
e423	(10 27)
e424	(10 27)
e425	(10 27)
e426	(8 25)
e428	(8 25)
e429	(8 25)
e431	(10 27)
e432	(10 27)
e433	(7 24)
e440	(9 26)
e441	(9 26)
e442	(9 26)
e443	(12 29)
e446	(9 26)
e447	(10 27)
e449	(9 26)
e454	(9 26)
e455	(9 26)
e456	(9 26)
e457	(9 26)
e458	(9 26)
e459	(9 26)
e460	(10 27)
e461	(9 26)
e462	(8 25)
e463	(16 33)
e464	(14 31)
e465	(13 30)
e467	(6 23)
e468	(8 25)
e469	(7 24)
e470	(5 22)
e471	(4 21)
e473	(3 20)
e474	(3 20)
e475	(2 19)
e476	(3 20)
e477	(3 20)
e479	(8 25)
e480	(2 19)
e482	(8 25)
e483	(7 24)
e485	(10 27)
e487	(10 27)
e489	(14 31)
e490	(9 26)
e491	(6 23)
e492	(7 24)
e493	(8 25)
e494	(8 25)
e495	(9 26)
e496	(8 25)
e499	(10 27)
e501	(9 26)
e502	(9 26)
e503	(9 26)
e504	(9 26)
e506	(10 27)
e507	(9 26)
e509	(11 28)
e510	(6 23)
e512	(10 27)
e513	(11 28)
e514	(10 27)
e517	(10 27)
e518	(10 27)
e519	(11 28)
e520	(11 28)
e521	(11 28)
e522	(11 28)
e523	(10 27)
e524	(11 28)
e525	(9 26)
e527	(9 26)
e529	(11 28)
e531	(10 27)
e532	(10 27)
e533	(8 25)
e534	(5 22)
e535	(6 23)
e536	(10 27)
e537	(10 27)
e539	(10 27)
e540	(10 27)
e541	(10 27)
e543	(10 27)
e544	(8 25)
e545	(9 26)
e547	(6 23)
e549	(4 21)
e550	(4 21)
e555	(10 27)
e556	(9 26)
e557	(9 26)
e558	(9 26)
e559	(9 26)
e560	(9 26)
e562	(9 26)
e563	(9 26)
e564	(9 26)
e565	(7 24)
e566	(8 25)
e567	(8 25)
e568	(9 26)
e570	(8 25)
e571	(8 25)
e572	(7 24)
e573	(7 24)
e574	(8 25)
