e5	(16 33)
e6	(10 27)
e7	(9 26)
e9	(13 30)
e10	(11 28)
e11	(16 33)
e12	(15 32)
e13	(14 31)
e14	(15 32)
e15	(16 33)
e17	(16 33)
e18	(15 32)
e19	(14 31)
e20	(16 33)
e21	(16 33)
e22	(14 31)
e23	(13 30)
e24	(15 32)
e25	(13 30)
e26	(14 31)
e27	(15 32)
e28	(15 32)
e30	(16 33)
e31	(14 31)
e35	(8 25)
e38	(15 32)
e44	(8 25)
e45	(8 25)
e46	(4 21)
e47	(13 30)
e48	(13 30)
e49	(10 27)
e50	(7 24)
e51	(7 24)
e52	(10 27)
e54	(10 27)
e55	(9 26)
e56	(7 24)
e61	(14 31)
e62	(14 31)
e64	(15 32)
e65	(14 31)
e66	(14 31)
e67	(14 31)
e69	(14 31)
e70	(13 30)
e71	(13 30)
e72	(13 30)
e73	(13 30)
e74	(13 30)
e75	(14 31)
e76	(8 25)
e77	(13 30)
e78	(10 27)
e80	(15 32)
e81	(14 31)
e82	(16 33)
e83	(16 33)
e84	(15 32)
e86	(16 33)
e87	(13 30)
e88	(12 29)
e89	(14 31)
e90	(11 28)
e95	(9 26)
e97	(14 31)
e98	(15 32)
e99	(10 27)
e100	(13 30)
e101	(12 29)
e102	(12 29)
e105	(15 32)
e106	(15 32)
e107	(12 29)
e110	(13 30)
e111	(9 26)
e112	(13 30)
e113	(10 27)
e116	(15 32)
e117	(7 24)
e119	(15 32)
e122	(15 32)
e123	(15 32)
e124	(15 32)
e125	(16 33)
e126	(14 31)
e127	(14 31)
e128	(15 32)
e129	(13 30)
e130	(16 33)
e131	(10 27)
e132	(15 32)
e135	(4 21)
e136	(8 25)
e137	(8 25)
e139	(10 27)
e140	(12 29)
e141	(12 29)
e142	(15 32)
e143	(13 30)
e144	(13 30)
e145	(13 30)
e147	(13 30)
e148	(13 30)
e149	(13 30)
e151	(11 28)
e153	(12 29)
e154	(11 28)
e155	(13 30)
e156	(13 30)
e157	(13 30)
e158	(16 33)
e159	(10 27)
e160	(13 30)
e162	(13 30)
e163	(8 25)
e164	(16 33)
e165	(14 31)
e166	(15 32)
e167	(12 29)
e168	(12 29)
e171	(9 26)
e173	(9 26)
e180	(16 33)
e182	(10 27)
e183	(11 28)
e185	(15 32)
e188	(11 28)
e190	(14 31)
e191	(15 32)
e192	(14 31)
e193	(15 32)
e194	(15 32)
e195	(15 32)
e196	(15 32)
e197	(15 32)
e198	(15 32)
e199	(15 32)
e200	(14 31)
e204	(16 33)
e206	(14 31)
e207	(14 31)
e209	(15 32)
e210	(15 32)
e214	(12 29)
e218	(11 28)
e219	(12 29)
e220	(12 29)
e222	(10 27)
e223	(9 26)
e224	(15 32)
e225	(14 31)
e226	(13 30)
e230	(12 29)
