e10	(13 30)
e11	(13 30)
e12	(14 31)
e13	(13 30)
e14	(14 31)
e15	(13 30)
e16	(13 30)
e17	(13 30)
e18	(13 30)
e19	(13 30)
e21	(11 28)
e22	(11 28)
e23	(13 30)
e25	(13 30)
e26	(12 29)
e27	(15 32)
e28	(13 30)
e30	(9 26)
e31	(9 26)
e32	(12 29)
e33	(11 28)
e34	(9 26)
e35	(11 28)
e36	(13 30)
e37	(11 28)
e38	(16 33)
e39	(16 33)
e40	(16 33)
e42	(16 33)
e43	(16 33)
e44	(16 33)
e45	(16 33)
e46	(16 33)
e47	(16 33)
e48	(16 33)
e49	(15 32)
e51	(16 33)
e52	(15 32)
e54	(16 33)
e56	(16 33)
e57	(16 33)
e58	(11 28)
e59	(11 28)
e60	(15 32)
e63	(8 25)
e68	(6 23)
e69	(6 23)
e70	(11 28)
e72	(4 21)
e73	(10 27)
e74	(11 28)
e75	(12 29)
e76	(12 29)
e78	(12 29)
e79	(11 28)
e80	(7 24)
e83	(6 23)
e84	(2 19)
e85	(2 19)
e86	(4 21)
e87	(3 20)
e88	(5 22)
e89	(6 23)
e90	(5 22)
e93	(6 23)
e94	(6 23)
e95	(7 24)
e96	(9 26)
e97	(9 26)
e98	(9 26)
e99	(9 26)
e102	(11 28)
e104	(9 26)
e106	(10 27)
e107	(10 27)
e108	(7 24)
e109	(10 27)
e110	(10 27)
e111	(10 27)
e112	(9 26)
e113	(9 26)
e114	(10 27)
e115	(10 27)
e116	(10 27)
e117	(10 27)
e118	(11 28)
e119	(11 28)
e121	(12 29)
e122	(12 29)
e125	(10 27)
e126	(10 27)
e129	(10 27)
e130	(10 27)
e132	(7 24)
e133	(4 21)
e137	(11 28)
e138	(12 29)
e140	(7 24)
e141	(7 24)
e142	(9 26)
e146	(12 29)
e147	(11 28)
e148	(8 25)
e149	(10 27)
e150	(12 29)
e152	(10 27)
e153	(9 26)
e154	(14 31)
e156	(7 24)
e157	(11 28)
e158	(8 25)
e160	(13 30)
e162	(8 25)
e164	(13 30)
e165	(12 29)
e168	(14 31)
e169	(15 32)
e170	(14 31)
e171	(12 29)
e172	(13 30)
e174	(8 25)
e175	(9 26)
e176	(11 28)
e177	(8 25)
e178	(8 25)
e179	(8 25)
e180	(8 25)
e182	(8 25)
e183	(6 23)
e184	(5 22)
e187	(9 26)
e188	(8 25)
e189	(6 23)
e190	(10 27)
e195	(11 28)
e196	(13 30)
e197	(9 26)
e199	(16 33)
e200	(15 32)
e204	(8 25)
e205	(10 27)
e206	(9 26)
e207	(9 26)
e208	(12 29)
e209	(10 27)
e210	(7 24)
e211	(6 23)
e213	(3 20)
e214	(13 30)
e215	(12 29)
e216	(14 31)
e217	(13 30)
e218	(15 32)
e219	(15 32)
e220	(13 30)
e221	(11 28)
e222	(8 25)
e223	(8 25)
e224	(9 26)
e225	(9 26)
e226	(11 28)
e227	(14 31)
e228	(12 29)
e229	(15 32)
e231	(10 27)
e232	(10 27)
e234	(9 26)
e236	(9 26)
e237	(4 21)
e238	(5 22)
e239	(6 23)
e240	(6 23)
e241	(8 25)
e244	(13 30)
e245	(13 30)
e248	(15 32)
e249	(16 33)
e251	(11 28)
e255	(11 28)
e264	(13 30)
e265	(14 31)
e266	(14 31)
e270	(15 32)
e272	(13 30)
e274	(13 30)
e280	(13 30)
e281	(12 29)
e284	(12 29)
e285	(11 28)
e287	(16 33)
e288	(15 32)
e289	(16 33)
e290	(12 29)
