e4	7
e5	4
e6	4
e7	1
e8	5
e9	3
e10	2
e11	3
e12	10
e14	5
e15	5
e16	5
e17	5
e18	5
e19	5
e21	5
e22	5
e27	1
e28	2
e29	6
e31	10
e32	15
e33	9
e34	11
e36	11
e40	16
e42	13
e43	12
e44	13
e45	5
e46	5
e47	6
e48	3
e50	10
e51	15
e53	15
e54	10
e55	7
e56	8
e57	9
e58	8
e59	8
e63	16
e64	16
e65	16
e66	16
e67	16
e68	16
e69	16
e70	16
e71	16
e72	16
e73	16
e74	16
e75	16
e76	11
e78	3
e79	7
e81	6
e83	3
e84	10
e85	10
e86	11
e87	10
e88	12
e92	15
e93	15
e96	14
e97	13
e98	16
e99	10
e100	10
e102	16
e103	14
e116	16
e118	1
e119	1
e121	12
e122	11
e123	11
e124	11
e125	11
e127	12
e128	12
e130	12
e131	13
e132	9
e133	9
e134	9
e135	9
e138	10
e139	9
e140	10
e141	10
e142	10
e143	10
e144	10
e146	10
e147	9
e148	9
e149	7
e150	6
e151	11
e152	11
e153	11
e154	11
e155	10
e156	10
e157	9
e158	9
e159	9
e160	10
e163	9
e164	9
e165	9
e167	9
e171	9
e172	10
e173	10
e174	10
e176	12
e177	13
e178	14
e179	16
e182	7
e183	7
e184	6
e185	7
e188	7
e189	7
e190	7
e191	7
e192	7
e193	7
e194	6
e195	7
e197	7
e198	13
e199	8
e200	8
e201	8
e202	8
e204	6
e205	8
e206	7
e207	1
e208	4
e209	8
e211	8
e212	8
e214	8
e217	10
e219	11
e221	8
e223	9
e224	8
e225	8
e226	8
e227	8
e228	10
e230	9
e231	9
e232	9
e234	9
e236	9
e237	9
e238	8
e240	13
e242	11
e243	10
e244	10
e248	9
e249	8
e250	8
e252	9
e253	9
e254	9
e256	8
e259	10
e260	10
e261	10
e263	10
e264	9
e265	10
e266	10
e267	9
e268	10
e271	11
e280	8
e282	6
e283	13
e284	13
e285	13
e288	15
e289	14
e290	10
e291	13
e292	12
e293	11
e294	11
e296	12
e297	16
e298	14
e299	16
e300	11
e301	9
e302	9
e303	10
e305	16
e307	13
e308	14
e309	11
e310	12
e313	13
e314	13
e315	10
e316	15
e317	8
e318	8
e319	8
e320	8
e321	5
e322	8
e323	5
e324	13
e325	9
e326	12
e327	12
e328	10
e329	11
e330	11
e331	11
e332	11
e334	5
e336	5
e337	11
e339	10
e340	10
e341	9
e342	10
e344	6
e345	1
e346	4
e348	3
e349	5
e352	1
e353	1
e354	1
e356	8
e357	7
e358	4
e359	4
e360	4
e361	3
e362	2
e363	3
e364	5
e365	5
e367	7
e368	4
e369	4
e370	8
e371	6
e372	7
e373	7
e374	10
e379	6
e380	7
e381	8
e385	4
e386	4
e387	4
e388	4
e390	9
e391	8
e392	8
e393	7
e394	6
e395	8
e396	2
e397	2
e398	5
e399	5
e400	5
e401	5
e402	5
e403	6
e407	7
e408	4
e409	5
e410	1
e414	16
e415	13
e417	13
e421	7
e423	4
e424	6
e426	6
e427	5
e428	14
e429	14
e430	11
e431	11
e432	8
e434	11
e435	7
e436	10
e437	6
e438	8
e440	16
e441	15
e442	15
e443	13
e444	16
e445	9
e446	14
e447	14
e448	7
e449	9
e450	11
e451	10
e452	8
e453	14
e455	14
e457	14
e460	14
e461	14
e462	14
e463	16
e464	14
e466	14
e467	15
e468	14
e470	16
e471	15
e476	14
e477	14
e478	14
e479	12
e480	13
e481	13
e483	11
e484	11
e485	11
e486	11
e487	14
e490	14
e493	15
e494	14
e495	14
e496	14
e497	14
e498	15
e500	10
e504	8
e505	11
e506	10
e508	8
e509	14
e510	12
e511	14
e525	14
e527	9
e528	10
e529	8
e530	9
e531	10
e532	9
e533	9
e535	6
e536	7
e537	11
e538	14
e539	9
e540	8
e543	4
e544	7
e546	7
e547	7
e549	4
e550	3
e551	5
e552	4
e553	7
e554	5
e557	4
e558	6
e559	5
e560	9
e561	7
e562	7
e563	5
e566	12
e567	12
e568	12
e569	12
e570	12
e571	12
e572	13
e573	16
e577	10
e578	11
e579	11
e580	14
e581	12
e586	14
e591	16
e595	7
e596	6
e597	7
e598	7
e599	3
e600	3
e601	2
e602	3
e604	2
e605	1
e606	2
e607	4
e609	1
e610	3
e611	4
e612	3
e613	4
e614	4
e615	4
e616	2
e618	5
e619	9
e620	13
e621	14
e622	12
e624	3
e625	4
e626	4
e627	7
e628	4
e629	4
e630	3
e631	3
e632	8
e633	7
e634	6
e635	8
e636	4
e637	6
e638	3
e639	4
e640	3
e641	6
e642	5
e643	7
e645	8
e646	1
e647	3
e648	1
e649	4
e650	6
e652	11
e653	7
e654	5
e656	12
e657	15
e658	13
e659	14
e660	15
e661	16
e662	14
e663	12
e664	13
e665	10
e666	12
e667	13
e668	11
e669	13
e670	12
e671	13
e672	12
e673	14
e677	5
