e4	(15 32)
e5	(16 33)
e7	(13 30)
e8	(12 29)
e9	(13 30)
e13	(12 29)
e14	(11 28)
e15	(14 31)
e18	(12 29)
e20	(9 26)
e22	(1 18)
e23	(1 18)
e24	(3 20)
e25	(3 20)
e26	(3 20)
e27	(3 20)
e28	(3 20)
e29	(2 19)
e30	(3 20)
e31	(4 21)
e33	(4 21)
e34	(2 19)
e41	(16 33)
e42	(15 32)
e43	(9 26)
e45	(8 25)
e49	(15 32)
e50	(13 30)
e51	(16 33)
e52	(13 30)
e53	(9 26)
e54	(15 32)
e55	(3 20)
e56	(3 20)
e57	(5 22)
e58	(4 21)
e62	(9 26)
e63	(5 22)
e64	(6 23)
e65	(5 22)
e66	(9 26)
e67	(7 24)
e68	(10 27)
e69	(1 18)
e70	(14 31)
e71	(13 30)
e72	(16 33)
e75	(5 22)
e76	(11 28)
e77	(11 28)
e80	(5 22)
e81	(7 24)
e83	(7 24)
e85	(3 20)
e87	(10 27)
e89	(3 20)
e90	(4 21)
e92	(4 21)
e93	(4 21)
e94	(4 21)
e98	(7 24)
e99	(9 26)
e100	(8 25)
e101	(14 31)
e102	(14 31)
e103	(13 30)
e105	(14 31)
e107	(13 30)
e108	(10 27)
e110	(13 30)
e111	(12 29)
e112	(13 30)
e113	(9 26)
e114	(12 29)
e115	(10 27)
e116	(12 29)
e117	(16 33)
e118	(15 32)
e120	(16 33)
e121	(16 33)
e122	(16 33)
e124	(16 33)
e125	(16 33)
e127	(11 28)
e128	(11 28)
e129	(11 28)
e131	(14 31)
e132	(10 27)
e133	(10 27)
e135	(7 24)
e137	(5 22)
e138	(10 27)
e139	(7 24)
e140	(11 28)
e141	(12 29)
e142	(13 30)
e145	(11 28)
e146	(11 28)
e147	(11 28)
e148	(10 27)
e149	(11 28)
e150	(11 28)
e151	(13 30)
e153	(10 27)
e154	(10 27)
e155	(10 27)
e156	(9 26)
e157	(11 28)
e158	(10 27)
e159	(16 33)
e160	(16 33)
e167	(9 26)
e168	(10 27)
e169	(12 29)
e171	(3 20)
e172	(4 21)
e173	(5 22)
e176	(9 26)
e177	(1 18)
e178	(5 22)
e179	(4 21)
e180	(2 19)
e181	(3 20)
e182	(1 18)
e185	(4 21)
e186	(2 19)
e187	(13 30)
e188	(10 27)
e189	(10 27)
e190	(10 27)
e191	(13 30)
e192	(11 28)
e193	(10 27)
e195	(13 30)
e196	(3 20)
e197	(5 22)
e198	(11 28)
e199	(8 25)
e200	(3 20)
e201	(3 20)
e202	(4 21)
e203	(6 23)
e204	(4 21)
e208	(5 22)
e210	(7 24)
e212	(11 28)
e214	(16 33)
e215	(15 32)
e216	(14 31)
e217	(14 31)
e218	(15 32)
e219	(15 32)
e220	(13 30)
e221	(14 31)
e223	(10 27)
e225	(8 25)
e231	(7 24)
e233	(9 26)
e234	(9 26)
e235	(7 24)
e236	(7 24)
e238	(9 26)
e240	(10 27)
e242	(9 26)
e243	(9 26)
e244	(9 26)
e245	(9 26)
e246	(9 26)
e247	(8 25)
e248	(8 25)
e249	(8 25)
e251	(9 26)
e256	(6 23)
e257	(3 20)
e266	(16 33)
e268	(12 29)
e269	(13 30)
e270	(13 30)
