e3	13
e4	13
e5	13
e7	12
e8	12
e9	12
e10	12
e11	12
e12	12
e13	12
e14	12
e15	11
e24	6
e25	4
e26	4
e28	6
e29	14
e30	1
e31	6
e32	3
e33	6
e36	4
e37	5
e38	7
e39	6
e40	2
e41	1
e42	1
e43	1
e50	16
e51	14
e55	16
e56	16
e57	13
e58	11
e59	11
e60	16
e61	14
e62	11
e63	9
e64	8
e65	11
e66	4
e67	2
e69	8
e70	15
e71	13
e73	15
e74	15
e76	15
e77	16
e78	8
e83	13
e84	13
e85	13
e86	13
e87	13
e88	12
e89	16
e90	16
e91	16
e92	16
e93	15
e94	14
e96	11
e97	12
e98	13
e99	13
e101	14
e102	15
e103	16
e104	15
e105	14
e106	15
e107	13
e110	14
e113	13
e114	11
e119	11
e120	10
e123	11
e126	12
e127	12
e128	10
e129	12
e130	12
e131	11
e133	11
e137	11
e138	11
e139	12
e141	12
e142	13
e144	13
e145	13
e147	9
e148	11
e149	10
e150	10
e151	11
e152	11
e153	11
e154	10
e155	10
e156	13
e157	15
e158	11
e159	10
e160	13
e161	13
e163	10
e165	14
e166	15
e167	15
e168	11
e169	11
e170	11
e171	11
e172	11
e173	11
e174	11
e176	11
e177	12
e179	12
e180	11
e181	12
e182	11
e184	10
e185	10
e186	11
e187	11
e189	11
e190	11
e191	11
e192	11
e195	11
e197	11
e198	11
e199	10
e202	11
e203	12
e204	11
e205	10
e206	10
e207	11
e208	12
e209	12
e210	12
e211	11
e212	9
e213	9
e214	10
e216	11
e217	12
e218	13
e219	13
e221	6
e222	9
e224	12
e225	11
e226	11
e227	11
e229	13
e230	11
e231	11
e232	12
e233	12
e234	12
e235	12
e236	12
e240	11
e242	10
e244	11
e245	11
e246	10
e248	9
e249	10
e251	9
e253	9
e254	9
e255	10
e257	9
e258	9
e261	9
e264	12
e265	11
e266	11
e267	11
e270	14
e271	12
e272	11
e275	14
e276	14
e278	13
e280	12
e281	12
e282	12
e283	12
e284	13
e285	13
e288	11
e289	12
e290	11
e291	11
e292	11
e293	11
e294	11
e295	11
e297	11
e298	12
e299	11
e301	12
e302	11
e303	11
e304	10
e305	10
e306	10
e307	12
e308	12
e309	13
e310	13
e311	12
e312	12
e313	13
e314	12
e315	11
e316	11
e318	13
e319	12
e320	12
e321	12
e322	13
e323	4
e324	7
e325	6
e326	5
e327	16
e328	16
e329	13
e330	12
e332	11
e334	12
e335	12
e336	13
e337	14
e339	11
e340	9
e341	12
e342	12
e343	10
e345	12
e346	12
e347	12
e348	12
e349	12
e350	11
e351	10
e352	10
e353	11
e355	12
e356	15
e357	16
e358	14
e362	7
e364	7
e365	8
e366	8
e367	7
e368	7
e370	7
e371	7
e375	7
e376	5
e377	4
e378	12
e380	13
e381	16
e382	16
e383	15
e385	12
e386	12
e390	12
e391	12
e392	12
e393	12
e395	12
e396	12
e397	11
e398	13
e399	13
e401	7
e403	12
e406	11
e407	11
e409	11
e411	12
e412	12
e413	12
e414	11
e415	11
e416	11
e418	11
e419	11
e420	11
e421	12
e424	14
e425	13
e426	13
e427	13
e429	14
e430	15
e431	15
e433	14
e434	14
e435	14
e436	14
e439	14
e440	14
e441	16
e443	9
e444	7
e448	3
e449	3
e450	3
e451	4
e452	2
e453	3
e454	4
e455	4
e456	4
e457	3
e459	1
e462	8
e464	12
e465	13
e466	15
e467	14
e468	14
e469	14
e470	14
e471	14
e472	12
e473	9
e476	14
e477	16
e478	15
e479	16
e480	16
e481	14
e482	15
e486	15
e489	6
e490	12
e491	11
e492	8
e495	12
e496	16
e497	8
e499	13
e500	13
e501	13
e502	10
e503	7
e504	7
e505	7
e506	7
e507	6
e509	7
e511	10
e513	9
e514	9
e515	9
e516	10
e517	3
e519	14
e520	14
e521	14
e522	14
e524	14
e526	14
e527	15
e528	15
e529	15
e532	13
e533	12
e534	15
e535	6
e536	7
e537	13
e538	10
e539	12
e540	11
e544	14
e545	15
e546	16
e547	15
e548	14
e549	16
e550	16
e551	10
e552	13
e553	11
e554	11
e555	10
e556	11
e558	11
e559	12
e560	9
e568	1
e569	6
e570	6
e571	2
e572	2
e573	2
e574	5
e575	7
e576	4
e577	4
e578	5
e579	6
e581	8
e582	8
e583	8
e584	8
e585	8
e587	8
e588	8
e589	8
e590	9
e591	9
e592	9
e593	7
e594	10
e595	10
e596	8
e597	8
e598	8
e599	10
e600	12
e601	8
e603	9
e604	7
e605	8
e606	9
e608	9
e609	8
e610	9
e611	10
e612	10
e614	6
e615	7
e616	7
e618	10
e619	8
e620	12
e621	16
e624	4
e625	3
e626	4
e627	2
e628	2
e629	8
e630	9
e631	8
e632	11
e633	10
e634	9
e635	10
e636	10
e642	12
e643	12
e644	12
e645	12
e646	12
e647	12
e648	14
e649	13
e650	13
e651	11
e652	13
e654	13
e659	13
e660	15
e661	13
e662	15
e663	15
e666	7
e669	10
e671	2
e672	3
e673	3
e674	2
e675	3
e676	3
