e5	(16 33)
e6	(15 32)
e7	(11 28)
e8	(11 28)
e10	(15 32)
e12	(13 30)
e13	(15 32)
e16	(12 29)
e19	(4 21)
e20	(4 21)
e21	(7 24)
e23	(14 31)
e24	(16 33)
e25	(15 32)
e28	(13 30)
e29	(13 30)
e30	(11 28)
e31	(13 30)
e32	(16 33)
e33	(15 32)
e34	(14 31)
e35	(14 31)
e41	(13 30)
e42	(13 30)
e43	(11 28)
e44	(15 32)
e45	(14 31)
e46	(14 31)
e47	(16 33)
e48	(11 28)
e50	(1 18)
e51	(7 24)
e53	(9 26)
e54	(10 27)
e55	(10 27)
e56	(4 21)
e57	(6 23)
e58	(4 21)
e59	(6 23)
e60	(6 23)
e61	(6 23)
e63	(8 25)
e64	(8 25)
e65	(8 25)
e66	(10 27)
e68	(12 29)
e69	(5 22)
e70	(9 26)
e71	(10 27)
e72	(5 22)
e73	(7 24)
e78	(5 22)
e79	(7 24)
e80	(5 22)
e81	(3 20)
e84	(7 24)
e85	(9 26)
e86	(2 19)
e89	(3 20)
e97	(5 22)
e99	(11 28)
e100	(16 33)
e101	(16 33)
e102	(16 33)
e103	(14 31)
e104	(14 31)
e105	(14 31)
e106	(14 31)
e107	(14 31)
e108	(15 32)
e109	(13 30)
e110	(13 30)
e111	(13 30)
e112	(15 32)
e113	(13 30)
e114	(11 28)
e115	(12 29)
e116	(12 29)
e118	(16 33)
e119	(12 29)
e120	(16 33)
e125	(13 30)
e126	(8 25)
e127	(7 24)
e128	(7 24)
e129	(8 25)
e133	(9 26)
e134	(8 25)
e135	(8 25)
e136	(8 25)
e137	(9 26)
e138	(5 22)
e142	(8 25)
e143	(7 24)
e144	(8 25)
e145	(7 24)
e146	(8 25)
e147	(8 25)
e148	(8 25)
e149	(8 25)
e150	(8 25)
e151	(8 25)
e155	(9 26)
e156	(3 20)
e157	(1 18)
e159	(8 25)
e162	(3 20)
e163	(2 19)
e164	(2 19)
e165	(1 18)
e166	(2 19)
e167	(2 19)
e168	(2 19)
e170	(1 18)
e172	(4 21)
e173	(4 21)
e174	(7 24)
e175	(6 23)
e177	(8 25)
e178	(8 25)
e179	(9 26)
e180	(11 28)
e181	(1 18)
e182	(2 19)
e183	(1 18)
e185	(1 18)
e186	(1 18)
e187	(2 19)
e188	(4 21)
e189	(2 19)
e193	(8 25)
e194	(5 22)
e195	(6 23)
e196	(6 23)
e197	(6 23)
