e5	(7 24)
e6	(7 24)
e8	(7 24)
e10	(6 23)
e13	(6 23)
e14	(5 22)
e15	(3 20)
e18	(11 28)
e19	(13 30)
e20	(12 29)
e28	(6 23)
e29	(6 23)
e30	(6 23)
e31	(5 22)
e32	(5 22)
e33	(6 23)
e34	(5 22)
e35	(7 24)
e37	(5 22)
e38	(6 23)
e39	(6 23)
e40	(6 23)
e42	(6 23)
e43	(6 23)
e44	(5 22)
e45	(6 23)
e46	(6 23)
e47	(6 23)
e48	(6 23)
e49	(6 23)
e50	(6 23)
e51	(6 23)
e53	(4 21)
e54	(4 21)
e59	(1 18)
e60	(1 18)
e61	(3 20)
e63	(1 18)
e64	(1 18)
e65	(1 18)
e66	(3 20)
e67	(2 19)
e69	(3 20)
e72	(7 24)
e73	(6 23)
e78	(7 24)
e79	(7 24)
e80	(6 23)
e81	(8 25)
e82	(6 23)
e83	(3 20)
e84	(4 21)
e85	(5 22)
e86	(6 23)
e87	(3 20)
e89	(5 22)
e90	(4 21)
e92	(4 21)
e94	(1 18)
e95	(1 18)
e96	(2 19)
e98	(1 18)
e99	(1 18)
e100	(1 18)
e101	(1 18)
e102	(1 18)
e103	(1 18)
e104	(2 19)
e105	(2 19)
e106	(2 19)
e107	(1 18)
e108	(1 18)
e109	(1 18)
e110	(2 19)
e111	(1 18)
e112	(1 18)
e113	(2 19)
e114	(1 18)
e115	(1 18)
e121	(3 20)
e123	(4 21)
e124	(2 19)
e125	(3 20)
e126	(3 20)
e127	(3 20)
e131	(3 20)
e132	(3 20)
e133	(4 21)
e134	(4 21)
e135	(2 19)
e136	(4 21)
e138	(1 18)
e139	(1 18)
e140	(2 19)
e141	(2 19)
e142	(2 19)
e144	(2 19)
e145	(2 19)
e146	(2 19)
e147	(1 18)
e149	(4 21)
e150	(6 23)
e151	(2 19)
e152	(3 20)
e154	(2 19)
e155	(2 19)
e156	(2 19)
e157	(4 21)
e158	(4 21)
e159	(5 22)
e160	(2 19)
e161	(3 20)
e162	(4 21)
e164	(3 20)
e165	(3 20)
e166	(2 19)
e173	(9 26)
e174	(9 26)
e175	(4 21)
e176	(2 19)
e178	(4 21)
e179	(3 20)
e181	(2 19)
e182	(1 18)
e183	(1 18)
e184	(1 18)
e185	(1 18)
e186	(1 18)
e187	(2 19)
e188	(2 19)
e189	(2 19)
e191	(4 21)
e192	(2 19)
e194	(1 18)
e195	(1 18)
e196	(1 18)
e197	(2 19)
e198	(1 18)
e199	(1 18)
e200	(1 18)
e201	(1 18)
e202	(1 18)
e203	(1 18)
e204	(1 18)
e208	(2 19)
e209	(2 19)
e211	(7 24)
e212	(3 20)
e213	(4 21)
e214	(2 19)
e215	(6 23)
e216	(1 18)
e217	(1 18)
e219	(1 18)
e220	(1 18)
e221	(1 18)
e222	(3 20)
e223	(13 30)
e224	(13 30)
e225	(12 29)
e227	(2 19)
e228	(1 18)
e232	(5 22)
e234	(4 21)
e236	(2 19)
e237	(7 24)
e238	(6 23)
e239	(6 23)
e240	(1 18)
e241	(5 22)
e243	(3 20)
e244	(2 19)
e245	(6 23)
e246	(5 22)
e248	(1 18)
e249	(5 22)
e250	(2 19)
e251	(5 22)
e252	(4 21)
e253	(1 18)
e254	(1 18)
e255	(5 22)
