e9	9
e10	12
e11	12
e12	9
e13	7
e14	4
e15	4
e16	15
e17	14
e19	8
e20	9
e21	9
e22	9
e27	6
e28	9
e30	7
e32	10
e33	10
e34	11
e37	2
e38	4
e40	7
e41	7
e42	8
e44	5
e46	12
e47	11
e48	12
e49	11
e50	7
e51	7
e52	13
e53	13
e54	16
e55	13
e57	9
e59	11
e60	14
e61	8
e62	1
e63	5
e64	4
e65	1
e66	6
e67	6
e70	6
e71	6
e72	9
e73	6
e74	6
e75	6
e76	6
e77	7
e78	7
e79	4
e80	7
e81	10
e83	8
e85	7
e86	10
e87	8
e92	7
e93	8
e94	4
e95	4
e97	7
e103	3
e104	4
e107	1
e108	1
e109	8
e110	6
e111	6
e113	9
e114	12
e115	11
e119	10
e122	1
e123	1
e124	2
e125	6
e126	4
e128	1
e140	10
e141	10
e144	11
e145	12
e146	12
e147	11
e148	10
e149	11
e150	14
e151	10
e152	9
e153	11
e154	10
e159	12
e161	11
e162	13
e165	11
e166	11
e167	11
e168	11
e169	11
e171	11
e172	11
e173	11
e177	13
e178	14
e179	1
e180	4
e181	2
e184	9
e185	7
e186	6
e187	10
e188	13
e190	12
e191	11
e192	11
e193	11
e194	11
e195	11
e198	10
e199	10
e200	11
e201	14
e202	12
e203	15
e204	15
e205	15
e208	9
e211	9
e213	8
e214	8
e215	2
e216	8
e217	9
e219	9
e221	9
e222	9
e227	8
e228	10
e229	9
e231	5
e232	4
e233	1
e234	6
e235	8
e237	11
e238	10
e241	15
e242	16
e243	15
e245	15
e246	14
e247	15
e248	14
e249	14
e250	14
e251	9
e252	15
e253	13
e254	13
e255	13
e256	10
e259	12
e260	15
e261	12
e262	16
e263	16
e264	16
e265	15
e266	14
e268	12
e269	16
e270	12
e271	15
e272	16
e273	16
e274	16
e275	16
e276	16
e277	16
e279	7
e280	8
e281	9
e282	11
e283	12
e285	13
e286	10
e291	15
e292	16
e293	15
e296	12
e297	15
e298	12
e299	16
e300	10
e304	10
e305	13
e306	8
e307	8
e308	7
e313	12
e315	15
e317	12
e318	16
e319	12
e322	7
e323	3
e325	3
e326	6
e327	8
e328	13
e329	11
e330	11
e331	10
e332	12
e333	10
e334	12
e335	9
e336	6
e338	13
e339	13
e341	16
e344	15
e345	15
e346	14
e347	11
e349	13
e350	12
e351	13
e352	13
e353	15
e354	15
e355	15
e356	13
e357	12
e358	14
e359	16
e360	15
e361	15
e363	14
e364	14
e365	14
e366	15
e367	16
e368	15
e370	6
e371	7
e372	14
e373	12
e374	14
e378	9
e379	9
e380	11
e381	10
e382	11
e386	15
e387	15
e388	16
e389	15
e390	15
e391	15
e393	15
e396	14
e397	14
e398	15
e399	14
e400	14
e401	14
e403	14
e404	14
e405	12
e406	14
e407	16
e408	14
e409	11
e410	12
e413	8
e414	13
e415	12
e416	14
e418	15
e419	10
e420	12
e421	13
e423	12
e424	7
e425	9
e426	10
e427	10
e428	12
e430	7
e431	8
e432	5
e433	8
e434	5
e435	5
e437	3
e438	1
e441	2
e442	2
e443	2
e445	1
e446	1
e447	3
e449	5
e451	3
e452	3
e453	4
e454	4
e455	3
e465	6
e466	8
e472	3
e474	15
e475	11
e477	9
e478	12
e480	3
e481	3
e482	6
e488	13
e489	13
e490	11
e491	11
e493	14
e495	13
e496	13
e497	14
e498	14
e499	15
e502	13
e505	13
e510	11
e512	16
e513	16
e514	14
e515	14
e516	14
e517	16
e518	13
e519	13
e520	13
e523	15
e524	16
e525	16
e526	16
e527	16
e528	15
e529	15
e530	15
e532	16
e533	16
e535	16
e536	16
e537	15
e538	15
e539	16
e542	15
e543	16
e544	16
e545	16
e546	15
e547	16
e548	16
e549	16
e550	16
e551	15
e552	15
e553	16
e554	16
e555	16
e556	16
e557	16
e558	16
e559	16
e562	14
e563	14
e564	14
e565	14
e566	15
e567	15
e568	15
e569	14
e570	14
e571	15
e574	13
e575	14
e576	14
e577	14
e578	14
e579	15
e580	15
e581	15
e582	15
e583	15
e585	15
e586	15
e587	14
e588	15
e589	12
e590	14
e591	15
e593	15
e594	16
e595	16
e597	13
e598	15
e600	8
e601	8
e602	10
e603	14
e604	14
e605	13
e606	14
e607	14
e609	12
e610	12
e611	12
e612	12
e613	12
e615	12
e616	15
e617	14
e619	8
e620	14
e621	14
e622	14
e623	15
e624	13
e626	13
e627	13
e628	15
e630	14
e633	15
e634	16
e635	16
e637	15
e638	15
e639	15
e640	15
e641	15
e642	15
e643	15
e644	15
e645	14
e650	15
e651	15
e652	15
e653	16
e654	15
e656	15
e658	9
e660	10
e661	10
e665	5
e666	12
e667	7
e673	15
e674	16
e675	10
e676	11
e677	12
e678	9
e682	10
e683	3
e684	4
e685	10
e686	9
e687	7
e688	5
e689	16
e690	16
e691	16
e692	15
e693	10
e694	15
e695	13
e696	12
e697	11
e699	11
e700	10
e701	10
e702	10
e703	9
