e5	10
e6	16
e7	16
e8	16
e9	16
e10	16
e11	16
e12	16
e13	16
e14	16
e15	16
e16	14
e17	11
e18	10
e19	15
e20	13
e21	14
e22	14
e24	15
e26	13
e28	13
e31	11
e32	12
e34	11
e35	11
e38	16
e44	11
e45	8
e46	7
e47	7
e48	6
e49	9
e51	5
e52	2
e53	3
e54	7
e55	7
e56	5
e59	14
e61	13
e66	10
e67	10
e68	10
e69	10
e71	14
e72	15
e73	2
e75	6
e76	8
e77	10
e78	12
e80	6
e81	7
e83	6
e84	7
e85	6
e87	6
e88	7
e89	5
e90	5
e91	5
e92	6
e93	9
e94	4
e95	5
e96	4
e98	9
e99	9
e100	9
e101	7
e103	11
e104	15
e105	9
e106	15
e107	15
e108	11
e109	11
e110	12
e112	5
e114	10
e115	7
e116	2
e117	3
e118	4
e119	10
e120	12
e121	12
e122	8
e123	10
e124	9
e125	7
e126	10
e129	4
e130	5
e131	2
e132	6
e134	2
e136	2
e137	7
e138	6
e139	4
e140	10
e141	7
e142	2
e143	4
e144	5
e145	2
e146	2
e147	2
e148	2
e149	2
e150	2
e151	2
e153	12
e154	8
e155	5
e157	12
e158	13
e162	12
e163	11
e164	10
e167	15
e169	10
e170	11
e171	13
e172	10
e173	11
e174	9
e175	16
e176	14
e177	14
e178	15
e179	14
e180	13
e181	15
e182	10
e183	12
e184	9
e185	16
e187	11
e188	12
e189	11
e190	9
e191	7
e195	15
e196	14
e197	16
e198	13
e199	13
e200	11
e206	8
e207	11
e208	7
e209	8
e210	5
e211	7
e213	9
e214	7
e215	7
e216	7
e217	9
e218	6
e219	9
e220	9
e222	9
e225	7
e226	7
e229	11
e230	11
e231	9
e232	14
e233	6
e234	16
e235	15
e236	16
e237	12
e238	15
e240	16
e241	15
e242	15
e243	10
e244	8
e245	8
e246	8
e247	13
e248	10
e249	10
e251	7
e252	9
e255	13
e257	14
e262	14
e263	13
e264	13
e267	16
e268	16
e269	13
e270	15
e271	16
e273	15
e274	15
e276	15
e277	15
e278	13
e279	14
e282	14
e283	13
e284	13
e285	13
e286	13
e287	16
e288	15
e289	13
e290	14
e291	14
e292	14
e293	14
e294	14
e295	13
e296	12
e297	14
e299	13
e300	13
e303	14
e304	15
e305	15
e307	14
e308	13
e309	13
e310	13
e311	13
e312	13
e313	13
e314	14
e315	14
e316	14
e317	14
e319	14
e320	14
e323	16
e324	14
e325	11
e326	13
e327	13
e328	13
e329	13
e330	14
e332	13
e333	15
e334	14
e336	10
e337	9
e338	8
e339	12
e340	12
e341	12
e343	12
e345	10
e348	14
e349	14
e351	16
e352	15
e353	14
e355	15
e356	15
e358	16
e360	14
e361	13
e362	13
e363	15
e364	14
e365	14
e366	14
e367	12
e368	14
e369	16
e370	16
e371	15
e372	15
e373	14
e375	14
e376	14
e377	15
e378	16
e379	16
e380	16
e382	15
e383	15
e384	16
e385	14
e387	16
e389	16
e392	15
e393	15
e395	15
e396	10
e397	10
e399	15
e400	16
e402	16
e403	16
e404	16
e406	14
e407	15
e408	13
e409	13
e411	12
e412	16
e414	12
e415	15
e416	12
e417	12
e418	11
e420	13
e421	11
e422	9
e424	1
e425	1
e426	9
e427	8
e430	15
e432	12
e433	12
e434	12
e436	15
e437	12
e438	12
e439	16
e441	10
e442	15
e443	15
e444	15
e445	13
e449	14
e450	15
e451	15
e452	11
e453	12
e460	16
e461	13
e463	16
e464	13
e465	15
e466	11
e472	1
e473	1
e476	1
e477	2
e478	1
e479	1
e480	1
e481	1
e482	1
e483	1
e484	1
e485	1
e486	1
e487	2
e488	2
e489	1
e491	1
e492	1
e495	2
e496	3
e497	2
e503	4
e506	5
e507	4
e509	2
e510	3
e512	1
e513	1
e514	1
e515	1
e516	1
e517	1
e518	1
e519	1
e520	1
e521	1
e522	1
e524	1
e525	2
e526	1
e530	15
e531	16
e532	11
e533	15
e537	10
e538	10
e539	10
e540	9
e541	8
e542	9
e543	9
e544	9
e545	9
e546	8
e547	6
e548	7
e549	8
e550	12
e551	10
e555	8
e556	13
e557	13
e558	12
e559	13
e560	11
e561	11
e562	10
e563	12
e564	9
e566	10
e568	10
e569	10
e573	11
e575	10
e577	10
e583	14
e584	14
e585	16
e587	13
e589	14
e594	2
e595	1
e596	1
e598	6
e599	6
e600	3
e603	3
e605	5
e606	8
e609	9
e615	13
e616	13
e619	11
e620	14
e621	15
e622	16
e623	13
e624	11
e625	10
e626	11
e627	12
e628	15
e629	8
e645	3
e646	5
e647	4
e654	13
e655	13
e656	13
e657	15
e659	14
e660	13
e661	13
e662	15
e666	15
e667	12
e668	13
e670	13
e671	12
e672	11
e673	14
e674	14
e675	12
e676	14
e677	15
e678	16
e679	15
e681	14
e683	15
e684	15
e686	14
e687	13
e688	14
e689	16
e690	7
e692	12
e693	13
e694	13
