e2	14
e4	13
e6	9
e7	9
e8	10
e9	10
e11	9
e12	10
e14	10
e19	7
e20	4
e21	3
e22	2
e23	2
e24	10
e27	1
e28	4
e30	2
e31	1
e32	1
e33	2
e34	1
e35	2
e38	2
e39	3
e41	2
e42	4
e46	7
e47	8
e48	8
e49	7
e50	10
e51	12
e52	6
e53	7
e54	10
e55	14
e56	16
e57	6
e58	2
e59	2
e60	6
e62	7
e63	8
e64	7
e65	13
e66	14
e67	13
e68	12
e69	12
e70	16
e74	11
e75	2
e78	15
e79	14
e80	8
e81	1
e82	1
e84	1
e85	10
e93	7
e95	7
e96	10
e97	7
e98	7
e99	5
e102	6
e103	7
e105	10
e106	12
e107	10
e108	10
e109	11
e110	9
e111	10
e114	7
e115	8
e116	9
e117	8
e121	10
e122	10
e123	10
e124	10
e128	10
e130	12
e131	10
e132	8
e133	10
e134	10
e135	10
e136	9
e137	10
e138	10
e139	10
e140	11
e141	11
e142	11
e145	10
e146	9
e147	10
e148	10
e149	10
e150	10
e151	10
e152	10
e153	10
e154	10
e155	9
e156	10
e157	10
e158	10
e159	9
e160	9
e161	9
e164	9
e165	10
e166	10
e167	8
e169	7
e170	7
e174	9
e175	9
e181	8
e182	8
e183	8
e184	8
e185	8
e186	8
e187	8
e188	9
e190	13
e191	9
e192	9
e193	11
e194	9
e200	16
e201	15
e202	13
e203	11
e206	9
e209	8
e211	8
e212	7
e213	8
e214	7
e215	7
e216	8
e217	8
e219	8
e220	8
e222	8
e223	9
e224	9
e234	15
e235	14
e237	4
e239	5
e243	5
e244	3
e245	2
e246	5
e247	6
e248	6
e249	8
e252	7
e253	7
e254	6
e255	7
e257	8
e258	9
e259	10
e260	9
e262	6
e263	6
e264	6
e265	6
e266	7
e267	6
e270	7
e271	7
e272	7
e273	7
e274	8
e275	8
e276	8
e277	8
e279	8
e280	8
e283	8
e284	7
e285	8
e286	9
e287	8
e288	12
e289	6
e290	8
e291	8
e292	10
e293	10
e294	10
e295	10
e300	8
e301	7
e302	7
e303	6
e304	6
e306	7
e307	7
e308	8
e309	7
e312	7
e314	8
e316	8
e317	7
e323	6
e324	12
e325	9
e326	9
e328	14
e329	12
e330	10
e331	7
e333	9
e334	11
e335	10
e336	10
e337	11
e338	9
e339	10
e340	10
e341	10
e342	11
e343	11
e345	10
e346	11
e347	11
e348	11
e349	11
e350	12
e351	12
e352	14
e353	16
e354	14
e355	15
e356	16
e357	13
e358	14
e359	13
e360	13
e361	13
e362	15
e366	10
e368	15
e371	10
e372	10
e376	8
e379	10
e380	10
e381	10
e382	12
e383	14
e386	10
e387	14
e389	10
e390	10
e391	11
e395	11
e396	11
e397	11
e398	13
e399	14
e400	10
e401	10
e403	12
e407	11
e408	14
e409	12
e410	12
e411	12
e412	11
e413	11
e416	12
e417	11
e419	11
e420	11
e422	10
e424	10
e425	10
e426	10
e427	8
e428	7
e429	8
e430	8
e431	10
e432	11
e433	11
e434	10
e435	11
e436	12
e437	11
e438	11
e439	11
e440	10
e441	11
e443	12
e444	16
e445	11
e446	11
e448	10
e449	10
e450	10
e451	10
e452	10
e453	11
e454	10
e456	10
e457	10
e458	10
e467	2
e468	3
e469	5
e470	6
e473	2
e474	2
e475	2
e476	2
e477	2
e478	1
e479	2
e480	2
e481	2
e485	5
e486	5
e487	5
e488	5
e489	9
e490	13
e491	10
e492	3
e493	4
e494	4
e495	2
e496	3
e497	3
e498	3
e501	4
e503	3
e504	3
e505	3
e506	2
e507	2
e508	4
e509	4
e510	2
e511	2
e512	3
e513	3
e515	3
e516	2
e517	4
e518	5
e519	2
e521	3
e522	3
e523	1
e527	5
e528	6
e529	5
e531	4
e532	1
e533	1
e534	4
e535	2
e536	2
e538	2
e539	2
e540	2
e541	1
e542	1
e544	2
e545	2
e546	2
e547	3
e548	2
e549	2
e550	2
e553	2
e556	2
e557	2
e560	1
e561	1
e562	1
e563	1
e564	1
e572	7
e573	7
e574	6
e575	5
e577	12
e578	13
e579	13
e582	11
e583	9
e584	10
e585	10
e586	8
e589	9
e590	7
e591	1
e592	2
e594	1
e597	6
e598	16
e600	15
e601	15
e602	12
e603	14
e604	14
e605	14
e606	14
e607	14
e608	14
e609	14
e610	14
e612	14
e613	14
e614	6
e618	10
e619	4
e620	3
e621	3
e622	3
e623	4
e624	4
e625	5
e626	5
e627	4
e628	4
e629	3
e630	4
e631	13
e632	11
e633	8
e635	8
e636	4
e637	7
e638	7
e639	6
e640	3
e641	11
e642	10
e643	7
e644	7
e645	3
e646	4
e647	3
e649	1
e650	9
e651	6
e652	6
e655	3
e656	3
e657	6
e660	16
e662	8
e663	9
e664	11
e666	11
e667	12
e668	12
e669	11
e671	9
e672	8
e673	7
e674	10
e675	9
e676	10
e678	10
e679	10
e680	12
e682	11
e683	10
e684	10
e685	10
e686	10
e687	9
e688	10
e689	9
e691	10
e692	10
e694	10
e695	15
e696	11
e697	12
e699	11
e700	11
e701	11
e703	12
e704	11
e705	11
e706	12
e707	12
e708	12
e709	12
e710	12
e711	12
e712	12
e713	13
e714	13
e716	5
e717	5
e718	9
e719	6
e722	7
e723	11
e724	5
e725	5
e727	4
e730	5
e732	5
e733	9
e734	8
e735	7
e736	3
e737	1
e738	2
e740	4
e743	4
e745	9
e746	10
e748	6
e749	6
e750	7
e751	2
e752	1
e753	1
e754	2
e755	2
e756	2
e758	4
