e2	16
e3	16
e4	15
e6	16
e7	16
e8	16
e9	15
e10	15
e11	16
e12	15
e13	16
e14	16
e15	16
e16	16
e18	16
e19	16
e20	16
e21	16
e22	14
e23	16
e24	16
e25	16
e26	16
e27	13
e28	16
e29	16
e30	16
e31	16
e32	16
e33	16
e34	15
e35	16
e44	2
e45	5
e47	2
e48	1
e49	1
e51	4
e52	6
e53	1
e54	6
e55	7
e57	15
e60	12
e61	8
e62	11
e63	15
e64	16
e66	16
e67	15
e68	16
e69	13
e70	16
e72	16
e73	10
e74	8
e78	13
e79	14
e80	16
e81	9
e82	14
e84	10
e86	14
e87	14
e88	12
e90	12
e91	11
e93	12
e94	16
e95	15
e96	14
e97	15
e98	13
e99	14
e100	12
e101	12
e103	11
e104	14
e105	13
e106	11
e107	16
e108	15
e110	16
e112	13
e113	12
e114	13
e116	16
e117	16
e118	16
e119	16
e120	16
e121	16
e122	14
e124	16
e125	10
e126	10
e127	13
e128	12
e129	16
e130	10
e132	14
e133	14
e135	16
e137	13
e138	11
e139	10
e140	1
e146	5
e147	5
e148	5
e149	5
e150	5
e151	5
e152	5
e153	5
e154	2
e155	7
e156	7
e157	7
e158	7
e159	7
e163	6
e164	6
e165	12
e167	9
e168	8
e170	3
e171	2
e178	10
e179	10
e180	10
e181	9
e182	10
e183	11
e184	11
e185	10
e187	10
e188	11
e189	10
e190	10
e191	9
e192	10
e193	10
e194	10
e196	7
e197	6
e198	2
e199	2
e200	3
e201	2
e203	3
e205	10
e206	7
e210	7
e211	9
e212	5
e213	11
e219	4
e221	8
e222	11
e223	9
e224	6
e227	9
e228	11
e229	10
e230	10
e231	10
e232	10
e233	10
e234	10
e235	14
e236	6
e237	12
e238	12
e239	11
e242	9
e243	11
e244	13
e245	12
e246	12
e248	11
e249	13
e250	16
e251	15
e254	8
e255	8
e256	8
e257	12
e259	6
e260	7
e261	7
e262	10
e265	4
e266	1
e267	2
e269	1
e271	5
e272	7
e274	5
e277	8
e278	10
e280	9
e281	4
e283	6
e284	2
e287	9
e288	7
e289	10
e290	14
e294	1
e303	15
e304	12
e305	9
e308	7
e309	9
e310	7
e312	4
e313	3
e314	4
e315	4
e316	1
e318	4
e319	5
e320	5
e321	5
e322	5
e323	7
e324	9
e325	9
e326	9
e328	15
e329	8
e330	6
e331	3
e332	7
e333	8
e334	9
e335	11
e336	9
e337	11
e338	11
e339	10
e340	10
e341	4
e342	1
e343	3
e344	2
e345	3
e346	2
e348	1
e350	3
e351	4
e352	2
e357	14
e358	15
e359	15
e360	9
e361	9
e362	7
e363	4
e364	5
e365	2
e367	7
e368	7
e371	8
e372	12
e374	10
e375	13
e376	12
e377	10
e378	14
e379	16
e380	16
e383	8
e384	11
e389	7
e390	9
e391	9
e392	9
e393	9
e394	11
e398	9
e399	9
e400	10
e401	9
e402	9
e403	10
e404	8
e405	9
e406	9
e407	9
e409	11
e410	10
e411	10
e413	10
e414	10
e415	10
e416	10
e430	8
e431	2
e434	4
e435	7
e436	2
e437	1
e441	12
e442	12
e443	13
e444	14
e446	8
e448	6
e450	13
e452	4
e453	4
e457	1
e459	2
e461	2
e467	15
e468	15
e469	16
e470	13
e471	13
e472	14
e473	13
e474	14
e475	15
e477	10
e479	12
e481	11
e482	11
e483	14
e484	14
e485	14
e486	14
e487	13
e488	13
e489	8
e490	11
e491	14
e492	16
e493	14
e499	7
e500	4
e501	7
e502	7
e503	7
e504	7
e505	7
e508	6
e509	6
e510	6
e514	10
e515	9
e516	9
e517	8
e518	8
e519	11
e520	9
e521	9
e522	8
e523	9
e524	9
e525	8
e526	6
e527	9
e528	9
e530	12
e531	13
e534	13
e535	8
e536	12
e540	9
e544	10
e545	12
e546	10
e547	13
e548	5
e549	6
e552	9
e553	8
e554	7
e555	8
e556	7
e557	11
e559	7
e560	10
e561	10
e562	9
e563	4
e564	5
e567	16
e568	16
e570	14
e571	13
e572	16
e573	16
e574	13
e575	10
e576	10
e578	14
e579	14
e580	12
e581	16
e582	13
e583	13
e584	13
e585	13
e586	14
e588	16
e589	14
e590	16
e591	16
e592	16
e593	15
e594	14
e595	16
e596	16
e597	16
e598	15
e599	15
e600	14
e601	15
e602	9
e604	4
e605	9
e606	14
e608	14
e609	3
e610	10
e611	14
e612	13
e614	7
e615	7
e618	4
e619	5
e620	15
e621	15
e623	6
e626	3
e627	2
e628	7
e629	6
e630	3
e635	8
e636	2
e637	7
e638	8
e641	7
e642	8
e644	6
e645	6
