e3	(10 27)
e5	(10 27)
e6	(10 27)
e7	(11 28)
e8	(11 28)
e9	(10 27)
e10	(10 27)
e12	(10 27)
e13	(10 27)
e15	(8 25)
e16	(9 26)
e17	(9 26)
e18	(9 26)
e20	(7 24)
e22	(7 24)
e23	(7 24)
e24	(7 24)
e32	(4 21)
e33	(3 20)
e34	(12 29)
e36	(7 24)
e37	(8 25)
e38	(8 25)
e39	(11 28)
e40	(11 28)
e41	(10 27)
e43	(12 29)
e44	(12 29)
e45	(12 29)
e50	(12 29)
e51	(11 28)
e52	(11 28)
e54	(13 30)
e55	(13 30)
e56	(13 30)
e57	(13 30)
e58	(13 30)
e59	(14 31)
e60	(10 27)
e61	(10 27)
e66	(13 30)
e67	(13 30)
e69	(15 32)
e70	(6 23)
e71	(14 31)
e72	(10 27)
e73	(14 31)
e74	(13 30)
e75	(16 33)
e76	(14 31)
e78	(12 29)
e80	(8 25)
e82	(5 22)
e83	(9 26)
e84	(10 27)
e85	(9 26)
e86	(11 28)
e89	(10 27)
e90	(10 27)
e91	(11 28)
e93	(9 26)
e94	(9 26)
e96	(6 23)
e97	(7 24)
e98	(8 25)
e99	(7 24)
e100	(7 24)
e101	(7 24)
e107	(7 24)
e108	(7 24)
e109	(5 22)
e110	(7 24)
e111	(7 24)
e112	(14 31)
e113	(12 29)
e114	(14 31)
e115	(15 32)
e116	(13 30)
e118	(10 27)
e119	(12 29)
e125	(13 30)
e127	(11 28)
e128	(10 27)
e129	(6 23)
e130	(13 30)
e131	(16 33)
e133	(14 31)
e135	(9 26)
e136	(16 33)
e137	(14 31)
e138	(15 32)
e139	(16 33)
e140	(13 30)
e141	(11 28)
e142	(13 30)
e144	(14 31)
e145	(16 33)
e147	(13 30)
e148	(13 30)
e150	(9 26)
e151	(10 27)
e153	(16 33)
e154	(15 32)
e155	(16 33)
e156	(12 29)
e157	(13 30)
e158	(16 33)
e159	(13 30)
e160	(16 33)
e161	(15 32)
e162	(12 29)
e163	(13 30)
e166	(12 29)
e167	(11 28)
e168	(10 27)
e171	(2 19)
e174	(3 20)
e175	(2 19)
e176	(5 22)
e180	(7 24)
e181	(7 24)
e183	(10 27)
e184	(9 26)
e186	(16 33)
e189	(6 23)
e191	(10 27)
e192	(9 26)
e194	(10 27)
e195	(10 27)
e196	(12 29)
e197	(11 28)
e198	(11 28)
e199	(9 26)
e201	(9 26)
e202	(8 25)
e203	(5 22)
e204	(9 26)
e205	(9 26)
e206	(9 26)
e207	(9 26)
e208	(9 26)
e209	(9 26)
e210	(6 23)
e212	(9 26)
e213	(11 28)
e214	(2 19)
e216	(2 19)
e217	(2 19)
e218	(3 20)
e219	(3 20)
e221	(3 20)
e222	(2 19)
e223	(2 19)
e224	(4 21)
e225	(7 24)
e232	(11 28)
e233	(7 24)
e234	(10 27)
e235	(11 28)
e236	(10 27)
e237	(14 31)
e238	(4 21)
e239	(4 21)
e240	(5 22)
e241	(5 22)
e244	(3 20)
e245	(2 19)
e246	(10 27)
e248	(9 26)
e249	(8 25)
e250	(7 24)
e251	(5 22)
e252	(14 31)
e253	(7 24)
e254	(2 19)
e255	(5 22)
e257	(9 26)
e258	(8 25)
e261	(13 30)
e264	(6 23)
e265	(8 25)
e266	(11 28)
e267	(10 27)
e268	(10 27)
e269	(14 31)
e272	(7 24)
e273	(7 24)
e274	(7 24)
e275	(6 23)
e276	(6 23)
e277	(6 23)
e278	(5 22)
e279	(7 24)
e280	(7 24)
e282	(8 25)
e283	(7 24)
e284	(7 24)
e285	(7 24)
e286	(7 24)
e287	(6 23)
e288	(6 23)
e289	(6 23)
e296	(6 23)
e297	(7 24)
e300	(16 33)
e301	(16 33)
e303	(15 32)
e305	(13 30)
e306	(16 33)
e307	(16 33)
e309	(14 31)
e310	(12 29)
e311	(13 30)
e312	(14 31)
e313	(16 33)
e317	(9 26)
e321	(9 26)
e323	(9 26)
e324	(10 27)
e325	(9 26)
e326	(9 26)
e330	(8 25)
e331	(8 25)
e332	(8 25)
e335	(9 26)
e336	(9 26)
e337	(9 26)
e338	(9 26)
e339	(9 26)
e340	(9 26)
e341	(11 28)
e342	(11 28)
e343	(12 29)
e345	(13 30)
e346	(13 30)
e347	(11 28)
e348	(10 27)
e350	(10 27)
e353	(11 28)
e367	(15 32)
e368	(16 33)
e370	(16 33)
e373	(2 19)
e376	(10 27)
e378	(14 31)
e386	(10 27)
e390	(8 25)
e391	(9 26)
e392	(10 27)
e393	(9 26)
e394	(9 26)
e396	(9 26)
e397	(9 26)
e401	(8 25)
e402	(8 25)
e403	(7 24)
e405	(8 25)
e406	(9 26)
e407	(10 27)
e408	(10 27)
e409	(10 27)
e410	(9 26)
e411	(9 26)
e414	(15 32)
e416	(13 30)
e418	(8 25)
e419	(7 24)
e420	(6 23)
e421	(9 26)
e425	(8 25)
e426	(7 24)
e427	(7 24)
e428	(6 23)
e429	(6 23)
e430	(6 23)
e431	(6 23)
e435	(5 22)
e438	(5 22)
e440	(5 22)
e441	(5 22)
e442	(5 22)
e443	(6 23)
e444	(5 22)
e445	(5 22)
e446	(5 22)
e448	(5 22)
e449	(3 20)
e450	(4 21)
e452	(6 23)
e453	(5 22)
e454	(5 22)
e455	(5 22)
e456	(5 22)
e457	(5 22)
e458	(5 22)
e459	(5 22)
e460	(4 21)
e461	(5 22)
e462	(6 23)
e463	(6 23)
e464	(5 22)
e465	(5 22)
e467	(6 23)
e468	(5 22)
e470	(6 23)
e472	(8 25)
e473	(8 25)
e474	(9 26)
e475	(9 26)
e476	(8 25)
e477	(8 25)
e478	(11 28)
e479	(10 27)
e481	(10 27)
e482	(11 28)
e483	(7 24)
e484	(9 26)
e485	(11 28)
e486	(8 25)
e488	(9 26)
e489	(7 24)
e490	(6 23)
e491	(6 23)
e492	(8 25)
e495	(8 25)
e496	(3 20)
e497	(6 23)
e498	(6 23)
e501	(13 30)
e502	(14 31)
e503	(13 30)
e504	(13 30)
e507	(13 30)
e508	(15 32)
e509	(14 31)
e511	(13 30)
e512	(13 30)
e513	(13 30)
e514	(15 32)
e515	(13 30)
e516	(13 30)
e517	(11 28)
e518	(11 28)
e519	(12 29)
e521	(9 26)
e522	(4 21)
e523	(5 22)
e524	(9 26)
e525	(8 25)
e526	(10 27)
e527	(10 27)
e528	(15 32)
e529	(14 31)
e530	(14 31)
e532	(9 26)
e533	(6 23)
e534	(9 26)
e537	(15 32)
e538	(15 32)
e539	(15 32)
e540	(16 33)
e541	(14 31)
e542	(13 30)
e543	(13 30)
e544	(10 27)
e545	(10 27)
e546	(12 29)
e550	(7 24)
e551	(9 26)
e553	(8 25)
e554	(8 25)
e555	(8 25)
e556	(8 25)
e557	(8 25)
e560	(10 27)
e561	(12 29)
e562	(5 22)
e565	(14 31)
e566	(13 30)
e567	(13 30)
e568	(12 29)
e569	(11 28)
e570	(12 29)
e571	(10 27)
e572	(10 27)
e573	(10 27)
e574	(10 27)
e579	(8 25)
e580	(9 26)
e581	(10 27)
e582	(11 28)
e583	(14 31)
e585	(13 30)
e586	(14 31)
e587	(9 26)
e588	(12 29)
e589	(8 25)
