e6	(14 31)
e8	(15 32)
e9	(15 32)
e10	(15 32)
e11	(12 29)
e12	(9 26)
e13	(16 33)
e14	(7 24)
e16	(12 29)
e17	(15 32)
e18	(13 30)
e19	(13 30)
e20	(13 30)
e22	(12 29)
e23	(8 25)
e24	(13 30)
e25	(8 25)
e26	(16 33)
e29	(9 26)
e31	(16 33)
e32	(16 33)
e36	(11 28)
e37	(11 28)
e38	(14 31)
e39	(15 32)
e40	(10 27)
e41	(12 29)
e43	(12 29)
e48	(12 29)
e52	(7 24)
e53	(5 22)
e55	(1 18)
e56	(4 21)
e57	(1 18)
e62	(7 24)
e63	(14 31)
e64	(15 32)
e65	(14 31)
e66	(6 23)
e69	(5 22)
e70	(5 22)
e71	(5 22)
e72	(10 27)
e73	(12 29)
e74	(8 25)
e75	(6 23)
e76	(5 22)
e77	(1 18)
e78	(2 19)
e80	(4 21)
e81	(7 24)
e82	(10 27)
e83	(10 27)
e84	(4 21)
e93	(8 25)
e94	(9 26)
e95	(8 25)
e96	(8 25)
e98	(5 22)
e99	(6 23)
e100	(4 21)
e101	(4 21)
e102	(4 21)
e106	(4 21)
e107	(5 22)
e108	(6 23)
e109	(5 22)
e110	(8 25)
e111	(9 26)
e113	(5 22)
e114	(6 23)
e115	(8 25)
e117	(5 22)
e118	(5 22)
e119	(5 22)
e120	(5 22)
e121	(7 24)
e122	(3 20)
e123	(2 19)
e124	(1 18)
e125	(7 24)
e126	(7 24)
e127	(8 25)
e129	(7 24)
e131	(8 25)
e132	(9 26)
e133	(9 26)
e134	(10 27)
e135	(10 27)
e136	(10 27)
e137	(10 27)
e138	(10 27)
e139	(9 26)
e140	(9 26)
e144	(8 25)
e145	(7 24)
e146	(7 24)
e147	(7 24)
e148	(6 23)
e149	(8 25)
e150	(8 25)
e151	(7 24)
e152	(7 24)
e155	(7 24)
e156	(7 24)
e157	(7 24)
e158	(7 24)
e172	(12 29)
e173	(12 29)
e174	(11 28)
e175	(9 26)
e176	(12 29)
e178	(11 28)
e179	(12 29)
e180	(12 29)
e182	(11 28)
e183	(11 28)
e184	(11 28)
e186	(12 29)
e187	(13 30)
e188	(14 31)
e189	(14 31)
e194	(13 30)
e197	(14 31)
e198	(14 31)
e200	(14 31)
e201	(14 31)
e202	(14 31)
e203	(12 29)
e204	(11 28)
e205	(11 28)
e206	(12 29)
e207	(12 29)
e208	(15 32)
e209	(12 29)
e210	(12 29)
e211	(11 28)
e212	(12 29)
e214	(11 28)
e216	(10 27)
e217	(11 28)
e218	(9 26)
e219	(11 28)
e220	(11 28)
e222	(13 30)
e229	(14 31)
e230	(13 30)
e231	(9 26)
e234	(14 31)
e235	(15 32)
e240	(16 33)
e241	(16 33)
e242	(15 32)
e243	(16 33)
e244	(16 33)
e246	(15 32)
e247	(16 33)
e248	(16 33)
e249	(16 33)
e251	(15 32)
e252	(15 32)
e253	(16 33)
e254	(15 32)
e256	(15 32)
e257	(15 32)
e260	(16 33)
e262	(11 28)
e263	(11 28)
e264	(16 33)
e265	(14 31)
e266	(12 29)
e267	(11 28)
e268	(6 23)
e269	(4 21)
e270	(9 26)
e272	(12 29)
e273	(13 30)
e274	(13 30)
e275	(13 30)
e278	(12 29)
e279	(12 29)
e281	(12 29)
e282	(11 28)
e283	(12 29)
e284	(13 30)
e285	(11 28)
e286	(12 29)
e287	(11 28)
e288	(12 29)
e289	(11 28)
e290	(11 28)
e291	(10 27)
e292	(8 25)
e293	(7 24)
e294	(6 23)
e302	(1 18)
e303	(1 18)
e306	(11 28)
e307	(11 28)
e309	(10 27)
e311	(10 27)
e312	(12 29)
e317	(9 26)
e318	(13 30)
e319	(10 27)
e320	(11 28)
e321	(11 28)
e322	(11 28)
e323	(11 28)
e324	(12 29)
e325	(11 28)
e326	(11 28)
e328	(11 28)
e329	(11 28)
e330	(11 28)
e331	(9 26)
e332	(11 28)
e333	(11 28)
e334	(11 28)
e335	(10 27)
e336	(10 27)
e338	(12 29)
e339	(11 28)
e340	(11 28)
e341	(14 31)
e342	(15 32)
e344	(12 29)
e346	(9 26)
e348	(10 27)
e349	(11 28)
e353	(11 28)
e354	(11 28)
e355	(11 28)
e358	(12 29)
e359	(12 29)
e360	(10 27)
e361	(11 28)
e362	(12 29)
e363	(11 28)
e364	(10 27)
e365	(11 28)
e366	(10 27)
e368	(12 29)
e370	(11 28)
e373	(11 28)
e374	(11 28)
e378	(1 18)
e379	(4 21)
e380	(6 23)
e381	(1 18)
e382	(3 20)
e384	(13 30)
e385	(16 33)
e387	(15 32)
e388	(12 29)
e389	(13 30)
e393	(1 18)
e394	(2 19)
e395	(2 19)
e396	(5 22)
e397	(4 21)
e398	(4 21)
e400	(3 20)
e401	(6 23)
e402	(8 25)
e403	(7 24)
e404	(9 26)
e405	(6 23)
e406	(7 24)
e407	(13 30)
e408	(9 26)
e412	(16 33)
e413	(9 26)
e414	(7 24)
e415	(8 25)
e416	(14 31)
e417	(11 28)
e419	(3 20)
e420	(4 21)
e421	(3 20)
e422	(3 20)
e423	(4 21)
e424	(1 18)
e426	(2 19)
e431	(12 29)
e432	(11 28)
e434	(9 26)
e435	(9 26)
e436	(7 24)
e437	(8 25)
e438	(5 22)
e439	(8 25)
e440	(7 24)
e441	(1 18)
e442	(4 21)
e443	(4 21)
e444	(5 22)
e445	(5 22)
e446	(3 20)
e447	(2 19)
e448	(5 22)
e450	(9 26)
e451	(8 25)
e452	(6 23)
e453	(5 22)
e454	(8 25)
e455	(9 26)
e456	(7 24)
e457	(14 31)
e459	(12 29)
e462	(16 33)
e463	(16 33)
e465	(5 22)
e466	(4 21)
e467	(11 28)
e468	(10 27)
e469	(5 22)
e470	(6 23)
e472	(6 23)
e473	(2 19)
e474	(2 19)
e475	(2 19)
e476	(2 19)
e477	(13 30)
e478	(12 29)
e479	(13 30)
e480	(1 18)
e482	(7 24)
e483	(4 21)
e484	(4 21)
e485	(1 18)
e486	(4 21)
e487	(1 18)
e488	(14 31)
e489	(12 29)
e490	(14 31)
e491	(12 29)
e492	(10 27)
e495	(11 28)
e499	(10 27)
e501	(6 23)
e502	(9 26)
e506	(7 24)
e508	(7 24)
e509	(7 24)
e510	(7 24)
e511	(7 24)
e515	(1 18)
e518	(6 23)
e520	(7 24)
e521	(6 23)
e522	(6 23)
e523	(5 22)
e525	(8 25)
e528	(12 29)
e531	(4 21)
e532	(3 20)
e535	(2 19)
e536	(5 22)
e537	(5 22)
e538	(3 20)
e539	(11 28)
e540	(9 26)
e544	(4 21)
e547	(14 31)
e551	(13 30)
e557	(13 30)
e558	(12 29)
e560	(12 29)
e561	(12 29)
e562	(12 29)
e563	(13 30)
e565	(12 29)
e566	(11 28)
e567	(11 28)
e568	(11 28)
e569	(11 28)
e571	(11 28)
e574	(13 30)
e575	(13 30)
e576	(12 29)
e577	(13 30)
e578	(12 29)
e579	(12 29)
e580	(10 27)
e584	(11 28)
e586	(14 31)
e587	(11 28)
e588	(10 27)
e589	(9 26)
e590	(7 24)
e591	(9 26)
e592	(10 27)
e593	(11 28)
e594	(11 28)
e595	(10 27)
e596	(11 28)
e597	(12 29)
e598	(12 29)
e599	(10 27)
e600	(11 28)
e601	(11 28)
e602	(11 28)
e603	(11 28)
e604	(11 28)
e605	(11 28)
e607	(11 28)
e608	(10 27)
e609	(11 28)
e610	(10 27)
e611	(11 28)
e612	(11 28)
e613	(11 28)
e614	(11 28)
e615	(12 29)
e617	(10 27)
e620	(11 28)
e621	(11 28)
e622	(10 27)
e623	(11 28)
e624	(11 28)
e625	(11 28)
e626	(11 28)
e627	(11 28)
e628	(11 28)
e630	(10 27)
e632	(10 27)
e633	(10 27)
e634	(13 30)
e635	(10 27)
e636	(10 27)
e637	(9 26)
e638	(11 28)
e639	(11 28)
e640	(11 28)
e642	(12 29)
e643	(12 29)
e644	(12 29)
e646	(11 28)
e647	(11 28)
e648	(11 28)
e649	(11 28)
e650	(11 28)
e651	(12 29)
e655	(12 29)
e656	(12 29)
e657	(12 29)
e658	(12 29)
e659	(12 29)
e660	(12 29)
e662	(11 28)
e663	(11 28)
e664	(11 28)
e665	(11 28)
e666	(10 27)
e668	(11 28)
e669	(11 28)
e671	(11 28)
e672	(11 28)
e673	(11 28)
e674	(11 28)
e675	(11 28)
e676	(11 28)
e677	(11 28)
e679	(8 25)
e680	(11 28)
e682	(12 29)
e683	(15 32)
e684	(15 32)
e686	(16 33)
e687	(16 33)
e690	(11 28)
e692	(15 32)
e693	(15 32)
e695	(14 31)
