e5	(6 23)
e7	(6 23)
e9	(6 23)
e10	(6 23)
e13	(7 24)
e14	(7 24)
e15	(7 24)
e18	(7 24)
e22	(7 24)
e24	(7 24)
e25	(6 23)
e26	(6 23)
e29	(10 27)
e30	(6 23)
e31	(11 28)
e37	(8 25)
e38	(7 24)
e40	(6 23)
e42	(7 24)
e43	(6 23)
e44	(7 24)
e45	(7 24)
e46	(7 24)
e47	(6 23)
e48	(7 24)
e49	(6 23)
e51	(8 25)
e52	(8 25)
e53	(7 24)
e54	(7 24)
e55	(7 24)
e57	(7 24)
e60	(4 21)
e61	(7 24)
e63	(5 22)
e65	(7 24)
e66	(6 23)
e67	(6 23)
e68	(6 23)
e69	(5 22)
e70	(6 23)
e71	(6 23)
e72	(5 22)
e73	(6 23)
e74	(6 23)
e75	(6 23)
e76	(6 23)
e77	(6 23)
e78	(8 25)
e79	(8 25)
e80	(6 23)
e81	(4 21)
e83	(3 20)
e84	(4 21)
e85	(4 21)
e88	(5 22)
e89	(5 22)
e92	(6 23)
e95	(6 23)
e98	(6 23)
e102	(7 24)
e104	(7 24)
e105	(7 24)
e106	(7 24)
e107	(8 25)
e108	(7 24)
e109	(7 24)
e110	(7 24)
e111	(6 23)
e113	(6 23)
e114	(7 24)
e115	(5 22)
e116	(6 23)
e117	(7 24)
e118	(8 25)
e119	(7 24)
e120	(7 24)
e121	(7 24)
e122	(7 24)
e123	(7 24)
e124	(7 24)
e125	(8 25)
e126	(9 26)
e127	(7 24)
e128	(7 24)
e129	(7 24)
e130	(7 24)
e132	(7 24)
e133	(7 24)
e134	(7 24)
e135	(7 24)
e136	(7 24)
e138	(9 26)
e139	(8 25)
e140	(8 25)
e141	(8 25)
e142	(9 26)
e143	(8 25)
e146	(8 25)
e147	(8 25)
e148	(7 24)
e149	(6 23)
e150	(7 24)
e151	(7 24)
e152	(8 25)
e153	(7 24)
e155	(8 25)
e156	(8 25)
e159	(8 25)
e160	(7 24)
e161	(7 24)
e162	(7 24)
e163	(8 25)
e164	(7 24)
e166	(7 24)
e167	(7 24)
e168	(8 25)
e169	(7 24)
e170	(7 24)
e171	(7 24)
e172	(7 24)
e173	(8 25)
e176	(10 27)
e177	(6 23)
e178	(10 27)
e179	(9 26)
e184	(5 22)
e185	(4 21)
e186	(1 18)
e187	(1 18)
e189	(1 18)
e190	(1 18)
e191	(2 19)
e192	(2 19)
e194	(3 20)
e195	(2 19)
e196	(2 19)
e197	(1 18)
e199	(3 20)
e200	(3 20)
e201	(3 20)
e205	(5 22)
e207	(5 22)
e209	(5 22)
e210	(4 21)
e212	(4 21)
e215	(4 21)
e217	(5 22)
e218	(5 22)
e219	(5 22)
e220	(5 22)
e222	(4 21)
e223	(4 21)
e224	(4 21)
e225	(4 21)
e226	(4 21)
e227	(4 21)
e231	(4 21)
e232	(4 21)
e233	(4 21)
e234	(4 21)
e235	(4 21)
e236	(4 21)
