e5	(12 29)
e6	(7 24)
e7	(11 28)
e8	(13 30)
e9	(14 31)
e11	(10 27)
e12	(11 28)
e13	(7 24)
e14	(8 25)
e17	(12 29)
e18	(15 32)
e19	(12 29)
e21	(15 32)
e22	(14 31)
e23	(12 29)
e24	(15 32)
e25	(11 28)
e31	(14 31)
e32	(14 31)
e33	(14 31)
e35	(14 31)
e36	(16 33)
e37	(14 31)
e39	(15 32)
e48	(13 30)
e49	(16 33)
e51	(16 33)
e54	(15 32)
e55	(14 31)
e56	(16 33)
e57	(15 32)
e58	(13 30)
e59	(10 27)
e60	(8 25)
e61	(12 29)
e62	(13 30)
e63	(15 32)
e64	(15 32)
e65	(8 25)
e66	(9 26)
e67	(7 24)
e68	(15 32)
e69	(14 31)
e70	(13 30)
e71	(12 29)
e72	(16 33)
e73	(16 33)
e76	(11 28)
e77	(12 29)
e78	(14 31)
e81	(12 29)
e85	(11 28)
e86	(7 24)
e87	(4 21)
e88	(9 26)
e90	(3 20)
e92	(8 25)
e93	(12 29)
e94	(10 27)
e99	(6 23)
e102	(11 28)
e103	(13 30)
e104	(13 30)
e105	(13 30)
e109	(16 33)
e110	(9 26)
e111	(10 27)
e112	(10 27)
e113	(11 28)
e114	(10 27)
e116	(6 23)
e125	(15 32)
e126	(15 32)
e127	(15 32)
e133	(6 23)
e134	(5 22)
e136	(4 21)
e137	(5 22)
e141	(4 21)
e143	(5 22)
e144	(5 22)
e146	(6 23)
e147	(6 23)
e148	(6 23)
e149	(6 23)
e150	(5 22)
e151	(5 22)
e152	(6 23)
e153	(5 22)
e154	(4 21)
e155	(5 22)
e160	(5 22)
e161	(8 25)
e162	(9 26)
e164	(5 22)
e165	(5 22)
e166	(4 21)
e167	(5 22)
e168	(5 22)
e169	(5 22)
e170	(4 21)
e171	(4 21)
e172	(5 22)
e173	(5 22)
e176	(5 22)
e177	(1 18)
e179	(6 23)
e180	(5 22)
e181	(6 23)
e183	(6 23)
e184	(7 24)
e185	(4 21)
e186	(4 21)
e187	(4 21)
e188	(4 21)
e189	(4 21)
e192	(5 22)
e193	(4 21)
e194	(4 21)
e195	(4 21)
e196	(4 21)
e198	(5 22)
e199	(5 22)
e200	(6 23)
e201	(5 22)
e203	(4 21)
e204	(4 21)
e205	(4 21)
e206	(4 21)
e211	(4 21)
e212	(4 21)
e214	(3 20)
e218	(7 24)
e219	(6 23)
e223	(3 20)
e225	(3 20)
e226	(2 19)
e227	(2 19)
e228	(3 20)
e230	(2 19)
e231	(2 19)
e232	(1 18)
e233	(3 20)
e234	(4 21)
e235	(4 21)
e236	(3 20)
e237	(9 26)
e240	(5 22)
e241	(4 21)
e242	(5 22)
e243	(5 22)
e244	(5 22)
e245	(5 22)
e251	(3 20)
e252	(3 20)
e253	(3 20)
e258	(4 21)
e259	(5 22)
e260	(6 23)
e261	(4 21)
e262	(3 20)
e263	(4 21)
e264	(4 21)
e265	(4 21)
e267	(4 21)
e269	(2 19)
e270	(4 21)
e271	(3 20)
e272	(4 21)
e273	(4 21)
e275	(5 22)
e276	(5 22)
e277	(4 21)
e281	(4 21)
e283	(11 28)
e284	(15 32)
e285	(14 31)
e288	(5 22)
e289	(6 23)
e290	(4 21)
e291	(4 21)
e292	(4 21)
e293	(4 21)
e294	(4 21)
e297	(4 21)
e298	(5 22)
e299	(4 21)
e300	(4 21)
e301	(4 21)
e302	(4 21)
e303	(5 22)
e304	(4 21)
e305	(4 21)
e306	(4 21)
e308	(2 19)
e309	(2 19)
e310	(2 19)
e311	(2 19)
e313	(3 20)
e314	(3 20)
e316	(5 22)
e317	(5 22)
e318	(4 21)
e319	(5 22)
e320	(6 23)
e321	(9 26)
e322	(5 22)
e324	(6 23)
e325	(7 24)
e326	(5 22)
e327	(4 21)
e328	(5 22)
e330	(3 20)
e331	(3 20)
e332	(3 20)
e334	(4 21)
e335	(3 20)
e336	(3 20)
e337	(1 18)
e338	(2 19)
e339	(2 19)
e342	(3 20)
e343	(3 20)
e344	(3 20)
e345	(3 20)
e347	(11 28)
e349	(1 18)
e350	(5 22)
e351	(13 30)
e352	(15 32)
e353	(16 33)
e354	(15 32)
e355	(6 23)
e356	(10 27)
e357	(5 22)
e358	(1 18)
e359	(12 29)
e360	(8 25)
e362	(9 26)
e363	(10 27)
e364	(8 25)
e365	(4 21)
e366	(3 20)
e367	(2 19)
e369	(4 21)
e370	(3 20)
e372	(1 18)
e373	(2 19)
e375	(2 19)
e376	(3 20)
e377	(3 20)
e379	(4 21)
e388	(6 23)
e389	(8 25)
