e7	(3 20)
e8	(4 21)
e9	(1 18)
e10	(4 21)
e11	(5 22)
e12	(4 21)
e16	(6 23)
e17	(6 23)
e18	(6 23)
e24	(5 22)
e28	(12 29)
e29	(5 22)
e31	(16 33)
e32	(12 29)
e36	(8 25)
e37	(7 24)
e38	(8 25)
e39	(7 24)
e40	(3 20)
e44	(12 29)
e45	(13 30)
e46	(13 30)
e47	(13 30)
e48	(13 30)
e49	(13 30)
e51	(13 30)
e53	(13 30)
e54	(16 33)
e55	(16 33)
e56	(14 31)
e57	(16 33)
e58	(15 32)
e59	(11 28)
e60	(11 28)
e61	(11 28)
e62	(11 28)
e70	(13 30)
e71	(12 29)
e72	(13 30)
e73	(13 30)
e74	(13 30)
e76	(8 25)
e78	(11 28)
e80	(11 28)
e81	(12 29)
e82	(12 29)
e83	(12 29)
e84	(11 28)
e85	(12 29)
e88	(12 29)
e89	(12 29)
e90	(12 29)
e91	(13 30)
e92	(14 31)
e93	(12 29)
e95	(12 29)
e96	(12 29)
e97	(12 29)
e98	(12 29)
e100	(13 30)
e102	(12 29)
e103	(15 32)
e104	(12 29)
e105	(12 29)
e106	(11 28)
e107	(12 29)
e111	(13 30)
e112	(12 29)
e114	(13 30)
e116	(7 24)
e118	(14 31)
e119	(12 29)
e120	(10 27)
e121	(12 29)
e122	(12 29)
e124	(14 31)
e126	(16 33)
e127	(13 30)
e130	(11 28)
e131	(11 28)
e132	(10 27)
e133	(11 28)
e134	(11 28)
e135	(16 33)
e138	(11 28)
e139	(11 28)
e140	(11 28)
e141	(11 28)
e142	(11 28)
e144	(12 29)
e145	(11 28)
e146	(12 29)
e147	(12 29)
e148	(12 29)
e149	(12 29)
e155	(9 26)
e156	(2 19)
e158	(2 19)
e159	(1 18)
e160	(2 19)
e161	(2 19)
e162	(1 18)
e163	(4 21)
e164	(3 20)
e165	(4 21)
e166	(3 20)
e169	(3 20)
e170	(3 20)
e172	(3 20)
e173	(3 20)
e174	(3 20)
e176	(3 20)
e177	(2 19)
e178	(1 18)
e179	(2 19)
e180	(2 19)
e181	(2 19)
e183	(2 19)
e185	(2 19)
e186	(2 19)
e187	(3 20)
e188	(2 19)
e189	(2 19)
e190	(2 19)
e191	(3 20)
e193	(1 18)
e194	(1 18)
e195	(4 21)
e196	(3 20)
e197	(4 21)
e198	(4 21)
e199	(5 22)
e200	(5 22)
e201	(4 21)
e202	(4 21)
e204	(1 18)
e205	(1 18)
e206	(1 18)
e207	(1 18)
e208	(1 18)
e209	(1 18)
e210	(1 18)
e211	(1 18)
e213	(1 18)
e214	(2 19)
e215	(3 20)
e216	(3 20)
e217	(3 20)
e218	(3 20)
e219	(3 20)
e220	(3 20)
e221	(3 20)
e222	(3 20)
e224	(3 20)
e226	(3 20)
e228	(3 20)
e229	(3 20)
e230	(3 20)
e231	(3 20)
e233	(3 20)
e234	(3 20)
e235	(4 21)
e236	(4 21)
e237	(4 21)
e238	(3 20)
e239	(3 20)
e240	(4 21)
e242	(4 21)
e243	(5 22)
e244	(4 21)
e245	(4 21)
e246	(4 21)
e247	(3 20)
e251	(4 21)
e253	(4 21)
e254	(4 21)
e255	(4 21)
e256	(4 21)
e260	(5 22)
e262	(5 22)
e264	(5 22)
e265	(5 22)
e269	(4 21)
e270	(4 21)
e271	(4 21)
e274	(5 22)
e275	(6 23)
e278	(3 20)
e279	(2 19)
e280	(1 18)
e283	(5 22)
e286	(5 22)
e287	(3 20)
e288	(2 19)
e289	(4 21)
e290	(5 22)
e291	(5 22)
e292	(9 26)
e294	(5 22)
e295	(1 18)
e297	(1 18)
e298	(2 19)
e302	(4 21)
e303	(4 21)
e304	(3 20)
e305	(4 21)
e306	(3 20)
e307	(3 20)
e308	(3 20)
e309	(3 20)
e310	(2 19)
e311	(2 19)
e312	(2 19)
e313	(2 19)
e314	(1 18)
e315	(2 19)
e316	(2 19)
e317	(2 19)
e318	(1 18)
e319	(1 18)
e320	(2 19)
e323	(6 23)
e324	(6 23)
e325	(6 23)
e326	(6 23)
e327	(6 23)
e330	(6 23)
e331	(7 24)
e332	(6 23)
e333	(6 23)
e334	(5 22)
e335	(6 23)
e336	(6 23)
e337	(5 22)
e338	(6 23)
e339	(6 23)
e340	(6 23)
e341	(6 23)
e344	(5 22)
e345	(6 23)
e346	(9 26)
e349	(6 23)
e350	(6 23)
e351	(6 23)
e353	(6 23)
e354	(6 23)
e355	(6 23)
e356	(6 23)
e357	(5 22)
e358	(6 23)
e360	(6 23)
e361	(11 28)
e362	(5 22)
e363	(8 25)
e365	(6 23)
e366	(7 24)
e369	(5 22)
e370	(5 22)
e371	(4 21)
e373	(4 21)
e374	(4 21)
e375	(4 21)
e379	(6 23)
e380	(4 21)
e381	(2 19)
e382	(4 21)
e384	(1 18)
e385	(1 18)
e387	(1 18)
e388	(6 23)
e389	(1 18)
e390	(3 20)
e391	(4 21)
e392	(4 21)
e393	(4 21)
e394	(4 21)
e395	(3 20)
e397	(3 20)
e398	(3 20)
e404	(3 20)
e405	(2 19)
e406	(4 21)
e407	(3 20)
e408	(7 24)
e409	(7 24)
e412	(5 22)
e413	(1 18)
e415	(8 25)
e416	(4 21)
e417	(4 21)
e418	(4 21)
e419	(4 21)
e420	(3 20)
e421	(4 21)
e423	(4 21)
e424	(4 21)
e425	(3 20)
e430	(4 21)
e431	(5 22)
e432	(4 21)
e433	(4 21)
e434	(5 22)
e435	(5 22)
e437	(3 20)
e439	(3 20)
e441	(6 23)
e442	(5 22)
e443	(5 22)
e444	(5 22)
e445	(4 21)
e446	(3 20)
e448	(4 21)
e450	(5 22)
e451	(4 21)
e452	(4 21)
e453	(4 21)
e454	(1 18)
e455	(5 22)
e456	(4 21)
e457	(4 21)
e458	(4 21)
e459	(4 21)
e460	(4 21)
e462	(3 20)
e463	(3 20)
e464	(3 20)
e466	(4 21)
e468	(4 21)
e469	(4 21)
e471	(4 21)
e472	(4 21)
e473	(4 21)
