e2	(6 23)
e3	(8 25)
e4	(8 25)
e5	(7 24)
e6	(9 26)
e7	(6 23)
e8	(7 24)
e9	(8 25)
e10	(8 25)
e12	(10 27)
e13	(10 27)
e14	(9 26)
e15	(10 27)
e16	(4 21)
e17	(10 27)
e20	(2 19)
e21	(1 18)
e22	(1 18)
e23	(1 18)
e25	(3 20)
e26	(2 19)
e27	(1 18)
e33	(4 21)
e36	(2 19)
e37	(2 19)
e38	(2 19)
e39	(3 20)
e40	(2 19)
e45	(2 19)
e49	(1 18)
e50	(1 18)
e51	(1 18)
e52	(1 18)
e55	(2 19)
e56	(2 19)
e57	(2 19)
e60	(1 18)
e62	(3 20)
e63	(3 20)
e65	(2 19)
e66	(2 19)
e67	(2 19)
e69	(2 19)
e72	(1 18)
e73	(5 22)
e74	(11 28)
e75	(9 26)
e76	(2 19)
e77	(7 24)
e78	(2 19)
e79	(2 19)
e80	(1 18)
e81	(2 19)
e86	(4 21)
e88	(7 24)
e89	(5 22)
e93	(1 18)
e95	(3 20)
e97	(2 19)
e104	(2 19)
e105	(2 19)
e106	(2 19)
e107	(2 19)
e108	(2 19)
e109	(2 19)
e111	(2 19)
e112	(2 19)
e114	(2 19)
e115	(4 21)
e116	(8 25)
e118	(2 19)
e119	(2 19)
e120	(2 19)
e121	(2 19)
e122	(2 19)
e123	(2 19)
e124	(2 19)
e125	(2 19)
e126	(2 19)
e127	(2 19)
e129	(2 19)
e130	(1 18)
e133	(2 19)
e136	(2 19)
e137	(2 19)
e138	(2 19)
e139	(2 19)
e141	(2 19)
e142	(5 22)
e143	(2 19)
e144	(3 20)
e146	(8 25)
e149	(2 19)
e151	(2 19)
e152	(1 18)
e154	(2 19)
e156	(3 20)
e157	(7 24)
e162	(1 18)
e166	(10 27)
e168	(10 27)
e172	(2 19)
e173	(2 19)
e174	(7 24)
e175	(5 22)
e177	(7 24)
e178	(4 21)
e180	(9 26)
e181	(5 22)
e184	(3 20)
e185	(3 20)
e186	(3 20)
e187	(2 19)
e189	(2 19)
e190	(2 19)
e191	(2 19)
e194	(4 21)
e195	(5 22)
e196	(3 20)
e197	(4 21)
e198	(3 20)
e202	(2 19)
e203	(3 20)
e204	(9 26)
e205	(10 27)
e206	(5 22)
e207	(10 27)
e208	(4 21)
e209	(2 19)
e210	(2 19)
e211	(3 20)
e213	(14 31)
e214	(14 31)
e215	(14 31)
e216	(15 32)
e217	(12 29)
e218	(5 22)
e219	(9 26)
e221	(10 27)
e222	(10 27)
e223	(15 32)
e225	(12 29)
e226	(11 28)
e227	(14 31)
e228	(16 33)
e229	(16 33)
e230	(15 32)
e233	(14 31)
e234	(11 28)
e235	(6 23)
e236	(5 22)
e237	(5 22)
e238	(6 23)
e239	(10 27)
e240	(10 27)
e241	(9 26)
e242	(11 28)
e243	(11 28)
e244	(11 28)
e245	(5 22)
e246	(7 24)
e247	(10 27)
e248	(3 20)
e249	(6 23)
e250	(4 21)
e251	(5 22)
e254	(5 22)
e255	(4 21)
e256	(3 20)
e258	(4 21)
e259	(4 21)
e260	(4 21)
e261	(4 21)
e266	(5 22)
e274	(11 28)
e275	(11 28)
e276	(11 28)
e277	(11 28)
e278	(11 28)
e279	(10 27)
e282	(16 33)
e283	(16 33)
e285	(16 33)
e286	(15 32)
e287	(16 33)
e289	(13 30)
e290	(16 33)
e291	(12 29)
e294	(14 31)
e295	(12 29)
e296	(14 31)
e297	(13 30)
e298	(16 33)
e301	(16 33)
e303	(6 23)
e304	(12 29)
e306	(11 28)
e307	(16 33)
e308	(13 30)
e309	(10 27)
e310	(13 30)
e311	(16 33)
e312	(16 33)
e313	(14 31)
e316	(16 33)
e317	(16 33)
e318	(11 28)
e319	(9 26)
e322	(14 31)
e323	(11 28)
e331	(6 23)
e332	(6 23)
e334	(9 26)
e335	(9 26)
e336	(10 27)
e338	(10 27)
e339	(15 32)
e340	(14 31)
e341	(1 18)
e343	(6 23)
e344	(3 20)
e345	(10 27)
e346	(9 26)
e347	(5 22)
e348	(8 25)
e349	(9 26)
e350	(6 23)
e351	(6 23)
e352	(6 23)
e353	(6 23)
e354	(7 24)
e355	(7 24)
e356	(8 25)
e357	(6 23)
e358	(7 24)
e361	(6 23)
e362	(7 24)
e363	(7 24)
e364	(8 25)
e365	(8 25)
e367	(7 24)
e368	(7 24)
e369	(8 25)
e370	(9 26)
e372	(9 26)
e373	(9 26)
e374	(9 26)
e376	(8 25)
e377	(7 24)
e378	(8 25)
e379	(8 25)
e381	(7 24)
e382	(7 24)
e385	(9 26)
e386	(12 29)
e387	(7 24)
e389	(11 28)
e390	(10 27)
e391	(11 28)
e393	(11 28)
e394	(6 23)
e395	(6 23)
e396	(6 23)
e397	(1 18)
e398	(7 24)
e399	(5 22)
e401	(7 24)
e402	(14 31)
e403	(13 30)
e404	(13 30)
e405	(6 23)
e407	(9 26)
e408	(3 20)
e409	(6 23)
e411	(8 25)
e412	(6 23)
e413	(8 25)
e415	(9 26)
e416	(9 26)
e419	(9 26)
e420	(9 26)
e421	(9 26)
e422	(9 26)
e423	(9 26)
e424	(9 26)
e425	(8 25)
e428	(9 26)
e430	(8 25)
e433	(11 28)
e434	(11 28)
e435	(11 28)
e436	(10 27)
e437	(11 28)
e439	(11 28)
e441	(10 27)
e442	(9 26)
e445	(10 27)
e446	(10 27)
e447	(10 27)
e448	(10 27)
e449	(10 27)
e450	(11 28)
e451	(10 27)
e452	(10 27)
e453	(9 26)
e454	(9 26)
e455	(15 32)
e456	(7 24)
e457	(8 25)
e459	(7 24)
e460	(10 27)
e461	(10 27)
e462	(10 27)
e463	(11 28)
e464	(10 27)
e465	(10 27)
e470	(3 20)
e471	(3 20)
e472	(3 20)
e475	(16 33)
e476	(16 33)
e477	(16 33)
e478	(16 33)
e479	(15 32)
e480	(12 29)
e482	(15 32)
e485	(12 29)
e486	(3 20)
e487	(5 22)
e488	(4 21)
e489	(2 19)
e490	(6 23)
e491	(4 21)
e492	(6 23)
e494	(3 20)
e497	(5 22)
e498	(4 21)
e499	(7 24)
e500	(3 20)
e501	(5 22)
e502	(5 22)
e507	(15 32)
e509	(6 23)
e510	(8 25)
e511	(1 18)
e512	(1 18)
e513	(6 23)
e514	(1 18)
e515	(3 20)
e517	(1 18)
e518	(2 19)
e519	(1 18)
e529	(16 33)
e530	(15 32)
e532	(16 33)
e533	(16 33)
e535	(10 27)
e536	(11 28)
e538	(12 29)
e539	(9 26)
e540	(15 32)
e542	(6 23)
e543	(12 29)
e544	(14 31)
e545	(15 32)
e546	(16 33)
e547	(11 28)
e548	(14 31)
e549	(7 24)
e550	(8 25)
e551	(9 26)
e552	(11 28)
e554	(12 29)
e555	(13 30)
e561	(11 28)
e562	(12 29)
e563	(12 29)
e564	(12 29)
e565	(7 24)
e569	(9 26)
e570	(12 29)
e572	(5 22)
e573	(3 20)
e575	(11 28)
e576	(4 21)
e577	(7 24)
e578	(6 23)
e583	(3 20)
e584	(8 25)
e585	(13 30)
e588	(16 33)
e589	(10 27)
e590	(11 28)
e591	(12 29)
e592	(13 30)
e593	(10 27)
e594	(9 26)
e596	(12 29)
e598	(13 30)
e599	(11 28)
e600	(12 29)
e602	(14 31)
e603	(13 30)
e604	(13 30)
e605	(12 29)
e606	(13 30)
e607	(16 33)
e608	(16 33)
e609	(16 33)
e610	(16 33)
e611	(13 30)
e612	(13 30)
e613	(12 29)
e618	(11 28)
e621	(15 32)
e622	(14 31)
e623	(13 30)
e624	(12 29)
e632	(3 20)
e633	(1 18)
e634	(2 19)
e635	(1 18)
e636	(1 18)
e639	(4 21)
e640	(3 20)
e641	(1 18)
e643	(1 18)
e654	(2 19)
e655	(2 19)
e656	(2 19)
e657	(3 20)
e658	(2 19)
e662	(4 21)
e663	(3 20)
e664	(4 21)
e665	(4 21)
e666	(4 21)
e667	(4 21)
e668	(4 21)
e671	(4 21)
e672	(4 21)
e673	(3 20)
e674	(3 20)
e675	(3 20)
e676	(3 20)
e677	(3 20)
e678	(3 20)
e679	(3 20)
e680	(2 19)
e681	(1 18)
e682	(3 20)
e683	(3 20)
e684	(3 20)
e685	(3 20)
e686	(4 21)
e687	(10 27)
e688	(4 21)
e689	(4 21)
e690	(2 19)
e697	(4 21)
e698	(4 21)
e699	(2 19)
e700	(2 19)
e706	(4 21)
e708	(4 21)
e709	(4 21)
e710	(4 21)
e711	(4 21)
e712	(4 21)
e714	(5 22)
e715	(5 22)
e716	(4 21)
e717	(3 20)
e721	(1 18)
e724	(2 19)
e725	(2 19)
e726	(1 18)
e727	(2 19)
e728	(2 19)
e729	(3 20)
e731	(3 20)
e732	(2 19)
e733	(3 20)
e734	(4 21)
e735	(3 20)
e736	(3 20)
e737	(2 19)
e738	(1 18)
e739	(1 18)
e740	(1 18)
e741	(1 18)
e742	(7 24)
e743	(10 27)
e745	(2 19)
e746	(2 19)
e747	(2 19)
e748	(1 18)
e749	(1 18)
e750	(3 20)
e751	(1 18)
e752	(2 19)
e753	(1 18)
e754	(1 18)
e755	(1 18)
e756	(1 18)
e757	(2 19)
e758	(2 19)
e759	(2 19)
e760	(2 19)
e761	(2 19)
e762	(2 19)
e764	(3 20)
e767	(4 21)
e772	(5 22)
e775	(4 21)
e776	(4 21)
e777	(1 18)
e783	(8 25)
e784	(14 31)
e785	(14 31)
e786	(13 30)
e787	(12 29)
