e3	8
e5	3
e6	3
e7	2
e8	3
e9	4
e10	9
e11	1
e15	6
e17	1
e19	11
e20	8
e21	10
e22	9
e26	5
e30	3
e36	8
e37	6
e38	6
e39	4
e41	7
e45	3
e46	5
e47	5
e48	4
e49	1
e50	2
e51	2
e52	1
e53	2
e54	8
e55	1
e56	3
e57	6
e58	8
e60	6
e61	6
e62	6
e63	5
e64	5
e65	6
e66	6
e67	7
e70	6
e76	7
e78	9
e79	10
e80	6
e81	3
e82	12
e83	1
e84	5
e85	4
e86	4
e87	7
e88	5
e89	8
e91	6
e94	8
e96	5
e97	3
e98	5
e99	5
e100	4
e102	6
e103	3
e104	4
e105	10
e107	15
e108	16
e109	13
e110	11
e111	13
e112	16
e114	8
e116	8
e118	8
e119	8
e120	8
e121	7
e122	8
e123	8
e124	10
e125	8
e126	8
e127	8
e129	8
e130	7
e131	7
e132	7
e133	6
e134	6
e135	6
e136	6
e137	6
e138	5
e142	6
e143	7
e145	8
e146	8
e147	8
e149	8
e150	8
e151	3
e152	6
e153	13
e159	8
e160	8
e161	8
e163	14
e164	14
e165	8
e166	6
e170	2
e171	2
e173	1
e174	1
e175	1
e176	1
e177	1
e178	1
e179	2
e182	2
e183	1
e184	1
e185	1
e186	1
e187	1
e189	2
e190	4
e192	3
e193	2
e194	2
e196	1
e197	2
e198	2
e201	2
e202	2
e203	4
e204	2
e205	2
e206	2
e207	2
e208	1
e209	1
e210	1
e213	1
e214	1
e215	1
e216	1
e217	1
e218	1
e219	1
e220	1
e221	1
e222	1
e232	7
e233	3
e234	8
e237	10
e238	11
e239	10
e240	9
e242	4
e243	8
e244	5
e249	3
e250	3
e251	3
e253	5
e256	3
e257	3
e258	3
e259	4
e261	10
e262	6
e263	4
e264	5
e265	2
e266	8
e270	3
e271	4
e272	6
e273	5
e274	3
e275	3
e276	3
e277	4
e278	4
e279	4
e280	5
e281	5
e282	4
e283	5
e284	5
e285	6
e287	6
e288	5
e289	6
e290	4
e295	2
e296	3
e297	3
e298	4
e299	3
e300	4
e302	3
e305	6
e306	4
e307	5
e308	5
e310	5
e312	5
e313	5
e314	4
e315	3
e316	4
e317	4
e318	4
e319	4
e320	4
e327	4
e330	5
e331	4
e333	4
e334	4
e335	4
e337	16
e339	13
e340	12
e341	16
e342	15
e345	2
e346	6
e347	6
e348	5
e350	5
e351	3
e352	3
e353	3
e354	4
e355	2
e356	3
e357	3
e358	3
e360	1
e361	6
e362	8
e364	6
e366	4
e367	3
e369	9
e370	6
e372	11
e373	11
e374	12
e375	12
e376	7
e378	1
e379	3
e383	6
e384	6
e386	7
e387	9
e388	3
e389	8
e390	1
e391	7
e392	8
e395	8
e396	10
e397	10
e398	9
e403	8
e404	7
e406	7
e407	6
e408	7
e410	7
e411	7
e412	8
e413	9
e415	7
e416	7
e418	7
e419	6
e420	10
e421	7
e422	6
e423	6
e424	7
e425	7
e428	6
e430	6
e431	7
e432	6
e433	6
e434	6
e435	7
e437	7
e441	13
e442	13
e443	13
e444	14
e446	13
e447	13
e448	11
e449	11
e450	11
e451	11
e452	11
e453	12
e454	9
e460	16
e461	12
e462	8
e463	11
e465	9
e466	11
e467	11
e468	16
e469	15
e470	14
e471	14
e472	13
e473	10
e474	13
e475	15
e476	14
e477	14
e478	9
e480	12
e481	7
e482	7
e483	8
e484	16
e486	14
e487	12
e488	15
e489	11
e490	7
e491	6
e497	7
e498	6
e499	7
e500	10
e501	4
e503	1
e504	4
e505	5
e506	8
e507	4
e508	5
e509	7
e510	12
e513	3
e514	4
e515	1
e517	7
e518	3
e521	16
e522	5
e524	11
e525	10
e526	15
e527	15
e528	16
e529	14
e530	14
e531	12
e533	16
e534	11
e535	14
e541	7
e542	6
e543	10
e544	10
e547	6
e548	5
e550	7
e551	10
e552	7
e553	7
e561	1
e562	4
e567	2
e568	2
e569	3
e570	3
e574	3
e575	3
e579	11
e580	5
e581	6
e582	7
e586	8
e587	8
e588	8
e591	9
e592	10
e593	8
e594	9
e595	8
e596	7
e597	7
e599	10
e600	13
e601	4
e602	9
e606	5
e607	11
e609	12
e610	12
e611	12
e612	13
e613	12
e614	11
e616	11
e617	13
e618	11
e620	11
e622	14
e625	15
e626	15
e627	13
e628	16
e629	12
e630	10
e631	9
e632	7
e633	10
e634	13
e635	12
e636	11
e637	9
e639	15
e640	14
e642	12
e643	8
e644	12
e646	5
e647	5
e648	10
e649	9
e650	11
e651	12
e652	12
e653	11
e655	12
e658	6
e659	8
e660	10
e661	2
e662	4
e664	4
e667	9
e668	7
e669	4
e670	5
e672	4
e673	7
e674	7
e675	7
e676	8
e678	14
e681	14
e682	15
e683	14
e684	2
e685	6
e686	12
e687	16
e689	12
e690	8
e692	8
e693	1
e694	7
e695	8
e696	8
e699	10
e700	10
e701	10
e702	9
e703	9
e704	9
e705	9
e709	4
e710	2
e711	2
e713	1
e714	10
e715	9
e716	5
e717	6
e718	5
e720	8
e721	7
e722	11
e726	2
e729	2
e730	4
e731	4
e734	4
e735	1
e736	1
e737	3
e738	4
