e4	(7 24)
e5	(13 30)
e6	(9 26)
e7	(13 30)
e8	(6 23)
e9	(12 29)
e10	(12 29)
e13	(6 23)
e14	(11 28)
e15	(12 29)
e16	(11 28)
e17	(12 29)
e23	(12 29)
e24	(10 27)
e26	(11 28)
e28	(11 28)
e29	(6 23)
e30	(16 33)
e31	(13 30)
e32	(11 28)
e33	(13 30)
e34	(9 26)
e35	(10 27)
e36	(14 31)
e37	(12 29)
e38	(8 25)
e39	(10 27)
e40	(13 30)
e41	(13 30)
e42	(15 32)
e43	(14 31)
e44	(14 31)
e54	(15 32)
e55	(12 29)
e56	(13 30)
e57	(12 29)
e58	(12 29)
e61	(14 31)
e63	(16 33)
e64	(11 28)
e65	(11 28)
e67	(16 33)
e68	(11 28)
e69	(11 28)
e71	(13 30)
e72	(13 30)
e73	(12 29)
e74	(8 25)
e75	(7 24)
e76	(5 22)
e78	(15 32)
e79	(16 33)
e80	(12 29)
e81	(11 28)
e82	(16 33)
e83	(13 30)
e85	(11 28)
e86	(12 29)
e89	(13 30)
e90	(16 33)
e91	(11 28)
e92	(11 28)
e93	(10 27)
e94	(12 29)
e97	(16 33)
e98	(7 24)
e99	(13 30)
e100	(13 30)
e101	(12 29)
e102	(14 31)
e103	(13 30)
e105	(12 29)
e106	(15 32)
e107	(15 32)
e108	(13 30)
e109	(12 29)
e111	(10 27)
e112	(11 28)
e114	(7 24)
e115	(4 21)
e116	(3 20)
e117	(4 21)
e123	(8 25)
e124	(10 27)
e125	(10 27)
e126	(7 24)
e127	(7 24)
e128	(8 25)
e129	(8 25)
e130	(8 25)
e132	(9 26)
e133	(9 26)
e134	(9 26)
e135	(10 27)
e136	(9 26)
e137	(9 26)
e139	(9 26)
e140	(9 26)
e141	(9 26)
e142	(10 27)
e143	(10 27)
e144	(10 27)
e146	(10 27)
e147	(10 27)
e148	(9 26)
e151	(15 32)
e152	(10 27)
e153	(13 30)
e156	(9 26)
e157	(11 28)
e158	(9 26)
e159	(10 27)
e161	(8 25)
e162	(14 31)
e164	(3 20)
e166	(15 32)
e167	(16 33)
e168	(15 32)
e169	(15 32)
e170	(15 32)
e172	(14 31)
e173	(14 31)
e174	(15 32)
e175	(16 33)
e176	(16 33)
e177	(16 33)
e178	(15 32)
e179	(15 32)
e180	(15 32)
e181	(14 31)
e183	(16 33)
e184	(16 33)
e185	(16 33)
e186	(16 33)
e187	(16 33)
e188	(16 33)
e190	(16 33)
e191	(15 32)
e192	(6 23)
e195	(16 33)
e196	(15 32)
e197	(15 32)
e200	(13 30)
e201	(13 30)
e205	(12 29)
e206	(13 30)
e208	(14 31)
e209	(14 31)
e210	(14 31)
e211	(14 31)
e212	(13 30)
e213	(14 31)
e214	(13 30)
e215	(14 31)
e216	(14 31)
e217	(14 31)
e220	(12 29)
e221	(11 28)
e222	(12 29)
e223	(12 29)
e224	(12 29)
e226	(11 28)
e227	(12 29)
e228	(16 33)
e229	(12 29)
e230	(14 31)
e231	(15 32)
e232	(14 31)
e233	(14 31)
e234	(12 29)
e236	(13 30)
e237	(14 31)
e238	(13 30)
e241	(16 33)
e242	(12 29)
e245	(13 30)
e246	(15 32)
e249	(11 28)
e252	(11 28)
e253	(11 28)
e254	(11 28)
e255	(11 28)
e256	(11 28)
e257	(12 29)
e258	(15 32)
e259	(14 31)
e261	(16 33)
e262	(12 29)
e263	(11 28)
e264	(10 27)
e265	(15 32)
e266	(10 27)
e267	(12 29)
e269	(13 30)
e270	(12 29)
e271	(16 33)
e273	(12 29)
e274	(13 30)
e277	(6 23)
e278	(6 23)
e279	(3 20)
e281	(9 26)
e282	(13 30)
e284	(8 25)
e286	(1 18)
e287	(2 19)
e288	(9 26)
e294	(11 28)
e295	(8 25)
e296	(5 22)
e298	(11 28)
e299	(11 28)
e300	(8 25)
e301	(12 29)
e302	(12 29)
e303	(12 29)
e304	(11 28)
e306	(6 23)
e307	(5 22)
e308	(6 23)
e309	(6 23)
e310	(6 23)
e311	(6 23)
e312	(6 23)
e313	(7 24)
e314	(7 24)
e315	(7 24)
e316	(7 24)
e317	(7 24)
e318	(6 23)
e319	(7 24)
e320	(9 26)
e321	(7 24)
e323	(7 24)
e325	(7 24)
e326	(6 23)
e327	(5 22)
e328	(5 22)
e329	(6 23)
e330	(6 23)
e331	(7 24)
e332	(6 23)
e333	(7 24)
e334	(7 24)
e335	(7 24)
e336	(7 24)
e337	(7 24)
e338	(7 24)
e339	(7 24)
e340	(7 24)
e341	(2 19)
e346	(5 22)
e347	(8 25)
e348	(8 25)
e349	(7 24)
e350	(4 21)
e352	(3 20)
e353	(7 24)
e354	(7 24)
e355	(7 24)
e356	(7 24)
e357	(9 26)
e358	(6 23)
e359	(7 24)
e360	(7 24)
e361	(7 24)
e362	(5 22)
e363	(6 23)
e364	(6 23)
e365	(6 23)
e366	(6 23)
e368	(5 22)
e369	(6 23)
e370	(7 24)
e371	(7 24)
e372	(7 24)
e373	(6 23)
e375	(6 23)
e376	(7 24)
e377	(6 23)
e380	(13 30)
e381	(12 29)
e382	(13 30)
e383	(9 26)
e384	(7 24)
e387	(9 26)
e393	(3 20)
e395	(9 26)
e396	(10 27)
e397	(12 29)
e398	(9 26)
e399	(15 32)
e400	(9 26)
e402	(16 33)
e403	(11 28)
e404	(11 28)
e405	(12 29)
e406	(11 28)
e407	(11 28)
e409	(12 29)
e410	(10 27)
e412	(6 23)
e413	(7 24)
e416	(4 21)
e417	(3 20)
e418	(13 30)
e419	(14 31)
e420	(9 26)
e421	(9 26)
e422	(3 20)
e424	(15 32)
e425	(14 31)
e426	(14 31)
e427	(13 30)
e428	(12 29)
e429	(13 30)
e430	(13 30)
e435	(11 28)
e436	(9 26)
e438	(11 28)
e445	(15 32)
e446	(16 33)
e448	(13 30)
e449	(16 33)
e450	(15 32)
e451	(13 30)
e453	(14 31)
e454	(13 30)
e455	(16 33)
e456	(10 27)
e457	(9 26)
e458	(16 33)
e459	(15 32)
e460	(12 29)
e461	(11 28)
e462	(11 28)
e463	(8 25)
e464	(10 27)
e465	(11 28)
e466	(14 31)
e467	(14 31)
e468	(11 28)
e469	(11 28)
e471	(16 33)
e472	(15 32)
e481	(15 32)
e482	(15 32)
e483	(13 30)
e484	(14 31)
e485	(15 32)
e486	(16 33)
e487	(15 32)
e488	(9 26)
e489	(9 26)
e490	(13 30)
e492	(7 24)
e494	(5 22)
e496	(7 24)
e497	(7 24)
e498	(6 23)
e499	(2 19)
e500	(5 22)
e501	(6 23)
e502	(6 23)
e503	(5 22)
e504	(6 23)
e505	(5 22)
e506	(7 24)
e507	(7 24)
e508	(7 24)
e510	(7 24)
e512	(3 20)
e513	(2 19)
e516	(5 22)
e518	(6 23)
e519	(3 20)
e521	(9 26)
e522	(9 26)
e523	(9 26)
e525	(10 27)
e526	(9 26)
e527	(4 21)
e528	(4 21)
e529	(5 22)
e530	(13 30)
e532	(13 30)
e533	(10 27)
e535	(9 26)
e537	(4 21)
e539	(7 24)
e542	(12 29)
e543	(12 29)
e544	(9 26)
e545	(8 25)
e547	(13 30)
e549	(7 24)
e552	(7 24)
e553	(7 24)
e555	(11 28)
e557	(10 27)
e560	(9 26)
e562	(11 28)
e563	(8 25)
e564	(9 26)
e567	(4 21)
e568	(5 22)
e570	(4 21)
e571	(4 21)
e573	(5 22)
e574	(5 22)
e575	(4 21)
e576	(4 21)
e577	(5 22)
e578	(6 23)
e579	(5 22)
e580	(5 22)
e581	(5 22)
e582	(5 22)
e583	(6 23)
e584	(5 22)
e585	(4 21)
e587	(5 22)
e588	(5 22)
e589	(7 24)
e591	(6 23)
e593	(7 24)
e594	(6 23)
e595	(7 24)
e596	(8 25)
e597	(9 26)
e598	(5 22)
e599	(5 22)
e600	(5 22)
e601	(5 22)
e602	(5 22)
e603	(4 21)
e604	(5 22)
e605	(5 22)
e606	(5 22)
e607	(5 22)
e608	(5 22)
e609	(5 22)
e610	(5 22)
e611	(5 22)
e612	(5 22)
e613	(5 22)
e614	(5 22)
e615	(5 22)
e616	(5 22)
e617	(5 22)
e618	(6 23)
e619	(6 23)
e623	(6 23)
e624	(6 23)
e625	(6 23)
e626	(6 23)
e627	(7 24)
e628	(6 23)
e629	(6 23)
e630	(6 23)
e632	(7 24)
e633	(7 24)
e635	(7 24)
e636	(7 24)
e637	(4 21)
e638	(2 19)
e642	(4 21)
e645	(4 21)
e646	(4 21)
e648	(4 21)
e649	(5 22)
e650	(2 19)
e651	(6 23)
e653	(5 22)
e655	(4 21)
e656	(4 21)
e658	(4 21)
e659	(5 22)
e660	(4 21)
e661	(4 21)
e662	(4 21)
e665	(5 22)
e666	(5 22)
e667	(5 22)
e668	(5 22)
e669	(4 21)
e670	(6 23)
e671	(8 25)
e672	(5 22)
e674	(5 22)
e675	(6 23)
e676	(5 22)
e677	(4 21)
e678	(5 22)
e679	(5 22)
e681	(6 23)
e682	(5 22)
e683	(5 22)
e684	(5 22)
e685	(5 22)
e687	(3 20)
e688	(3 20)
e689	(4 21)
e690	(4 21)
e691	(4 21)
e693	(6 23)
e694	(4 21)
e695	(3 20)
e696	(1 18)
e697	(1 18)
e698	(1 18)
e701	(3 20)
e702	(3 20)
e703	(3 20)
e704	(2 19)
e705	(4 21)
e706	(4 21)
e707	(4 21)
e708	(4 21)
e709	(4 21)
e712	(3 20)
e713	(4 21)
e714	(5 22)
e715	(8 25)
e716	(8 25)
e718	(16 33)
e719	(8 25)
e720	(9 26)
e721	(8 25)
