e472	(10 27)
e473	(13 30)
e474	(13 30)
e475	(12 29)
e476	(13 30)
e478	(4 21)
e479	(8 25)
e480	(9 26)
e481	(12 29)
e482	(10 27)
e483	(10 27)
e484	(9 26)
e485	(6 23)
e486	(10 27)
e487	(14 31)
e489	(9 26)
e490	(6 23)
e491	(5 22)
e492	(4 21)
e493	(2 19)
e494	(12 29)
e495	(9 26)
e496	(5 22)
e498	(10 27)
e500	(11 28)
e501	(12 29)
e502	(4 21)
e503	(5 22)
e504	(5 22)
e505	(5 22)
e506	(5 22)
e507	(8 25)
e508	(8 25)
e509	(8 25)
e510	(7 24)
e511	(6 23)
e512	(5 22)
e513	(5 22)
e514	(6 23)
e516	(6 23)
e517	(5 22)
e518	(5 22)
e519	(6 23)
e520	(6 23)
e521	(6 23)
e522	(6 23)
e523	(6 23)
e524	(6 23)
e525	(6 23)
e528	(10 27)
e529	(2 19)
e530	(1 18)
e531	(3 20)
e532	(1 18)
e534	(5 22)
e535	(6 23)
e536	(6 23)
e539	(12 29)
e540	(12 29)
e541	(12 29)
e542	(12 29)
e544	(12 29)
e545	(11 28)
e547	(16 33)
e548	(15 32)
e549	(14 31)
e550	(13 30)
e551	(16 33)
e552	(14 31)
e553	(14 31)
e556	(12 29)
e561	(7 24)
e562	(7 24)
e563	(6 23)
e564	(5 22)
e565	(5 22)
e566	(5 22)
e567	(4 21)
e568	(5 22)
e569	(5 22)
e570	(5 22)
e571	(8 25)
e572	(9 26)
e573	(12 29)
e574	(10 27)
e576	(4 21)
e577	(6 23)
e578	(7 24)
e579	(10 27)
e580	(7 24)
e583	(6 23)
e587	(10 27)
e588	(6 23)
e589	(6 23)
e592	(14 31)
e593	(15 32)
e594	(15 32)
e595	(15 32)
e596	(15 32)
e598	(9 26)
e599	(10 27)
e603	(15 32)
e604	(16 33)
e605	(16 33)
e607	(16 33)
e610	(16 33)
e611	(16 33)
e613	(14 31)
e614	(15 32)
e619	(15 32)
e622	(16 33)
e623	(15 32)
e624	(16 33)
e625	(16 33)
e627	(16 33)
e628	(16 33)
e629	(16 33)
e630	(16 33)
e631	(16 33)
e633	(16 33)
e634	(15 32)
e635	(16 33)
e636	(16 33)
e637	(16 33)
e638	(16 33)
e639	(16 33)
e640	(15 32)
e641	(16 33)
e644	(16 33)
e646	(16 33)
e647	(15 32)
e648	(13 30)
e649	(15 32)
e650	(16 33)
e652	(15 32)
e653	(15 32)
e654	(16 33)
e657	(14 31)
e658	(14 31)
e659	(14 31)
e660	(13 30)
e661	(14 31)
e662	(16 33)
e663	(13 30)
e665	(14 31)
e669	(13 30)
e671	(12 29)
e672	(12 29)
e673	(13 30)
e675	(12 29)
e676	(12 29)
e677	(12 29)
e678	(12 29)
e679	(12 29)
e680	(12 29)
e681	(14 31)
e682	(14 31)
e683	(13 30)
e684	(13 30)
e685	(13 30)
e686	(13 30)
e687	(13 30)
e688	(13 30)
e690	(14 31)
e691	(16 33)
e692	(16 33)
e693	(16 33)
e694	(13 30)
e695	(12 29)
e696	(15 32)
e697	(16 33)
e701	(14 31)
e702	(15 32)
e704	(12 29)
e706	(15 32)
e707	(16 33)
e708	(15 32)
e709	(14 31)
e710	(14 31)
e712	(6 23)
e713	(7 24)
e714	(11 28)
e716	(16 33)
e717	(16 33)
e721	(11 28)
e723	(12 29)
e724	(13 30)
e725	(7 24)
e728	(6 23)
