e7	(4 21)
e12	(16 33)
e13	(5 22)
e15	(6 23)
e16	(3 20)
e17	(9 26)
e18	(6 23)
e19	(13 30)
e20	(12 29)
e23	(12 29)
e24	(12 29)
e25	(8 25)
e26	(10 27)
e27	(11 28)
e28	(1 18)
e29	(3 20)
e32	(10 27)
e33	(14 31)
e34	(16 33)
e36	(9 26)
e38	(14 31)
e39	(15 32)
e42	(2 19)
e44	(7 24)
e45	(13 30)
e46	(12 29)
e48	(10 27)
e51	(6 23)
e52	(5 22)
e64	(16 33)
e68	(13 30)
e69	(15 32)
e70	(14 31)
e72	(11 28)
e73	(16 33)
e74	(13 30)
e75	(9 26)
e79	(16 33)
e80	(15 32)
e82	(15 32)
e83	(16 33)
e84	(14 31)
e85	(13 30)
e86	(12 29)
e87	(11 28)
e88	(13 30)
e89	(16 33)
e90	(9 26)
e91	(13 30)
e93	(12 29)
e94	(10 27)
e95	(15 32)
e96	(15 32)
e98	(15 32)
e99	(12 29)
e101	(13 30)
e102	(13 30)
e103	(13 30)
e104	(13 30)
e105	(16 33)
e106	(16 33)
e107	(15 32)
e108	(15 32)
e109	(15 32)
e111	(15 32)
e112	(15 32)
e113	(16 33)
e114	(16 33)
e115	(16 33)
e117	(14 31)
e118	(16 33)
e119	(14 31)
e120	(16 33)
e121	(10 27)
e122	(14 31)
e123	(13 30)
e124	(11 28)
e125	(14 31)
e126	(15 32)
e127	(15 32)
e128	(14 31)
e129	(15 32)
e130	(14 31)
e131	(12 29)
e132	(15 32)
e133	(14 31)
e134	(16 33)
e135	(11 28)
e136	(11 28)
e137	(12 29)
e138	(11 28)
e139	(15 32)
e141	(11 28)
e142	(11 28)
e143	(12 29)
e145	(11 28)
e146	(16 33)
e147	(16 33)
e151	(3 20)
e152	(1 18)
e159	(16 33)
e161	(16 33)
e162	(16 33)
e163	(16 33)
e164	(14 31)
e166	(10 27)
e169	(14 31)
e170	(16 33)
e171	(16 33)
e172	(16 33)
e173	(15 32)
e174	(14 31)
e175	(14 31)
e176	(14 31)
e177	(14 31)
e178	(12 29)
e179	(12 29)
e180	(15 32)
e181	(16 33)
e182	(16 33)
e183	(16 33)
e184	(14 31)
e185	(16 33)
e186	(16 33)
e187	(16 33)
e188	(16 33)
e189	(15 32)
e190	(15 32)
e191	(15 32)
e192	(16 33)
e194	(14 31)
e195	(13 30)
e196	(14 31)
e197	(14 31)
e198	(14 31)
e199	(14 31)
e200	(14 31)
e201	(14 31)
e203	(15 32)
e204	(13 30)
e205	(14 31)
