e4	(8 25)
e5	(9 26)
e6	(4 21)
e7	(9 26)
e8	(8 25)
e9	(14 31)
e10	(14 31)
e11	(14 31)
e12	(14 31)
e13	(15 32)
e14	(15 32)
e17	(16 33)
e18	(16 33)
e19	(14 31)
e22	(16 33)
e23	(16 33)
e24	(16 33)
e25	(16 33)
e26	(16 33)
e28	(16 33)
e31	(16 33)
e33	(16 33)
e34	(15 32)
e35	(15 32)
e36	(15 32)
e37	(16 33)
e38	(15 32)
e44	(14 31)
e45	(13 30)
e46	(14 31)
e47	(13 30)
e48	(14 31)
e49	(11 28)
e50	(11 28)
e51	(9 26)
e53	(5 22)
e54	(6 23)
e55	(2 19)
e56	(4 21)
e58	(1 18)
e60	(6 23)
e61	(3 20)
e62	(3 20)
e66	(13 30)
e68	(10 27)
e69	(7 24)
e71	(13 30)
e80	(3 20)
e81	(4 21)
e86	(3 20)
e87	(3 20)
e90	(6 23)
e102	(8 25)
e103	(7 24)
e104	(7 24)
e106	(9 26)
e107	(9 26)
e108	(5 22)
e109	(7 24)
e110	(7 24)
e111	(7 24)
e112	(6 23)
e113	(2 19)
e114	(3 20)
e115	(1 18)
e116	(1 18)
e117	(2 19)
e118	(2 19)
e119	(5 22)
e120	(3 20)
e123	(9 26)
e126	(11 28)
e127	(10 27)
e128	(11 28)
e129	(1 18)
e130	(7 24)
e131	(9 26)
e133	(4 21)
e134	(4 21)
e135	(4 21)
e138	(2 19)
e139	(5 22)
e140	(3 20)
e142	(7 24)
e144	(5 22)
e148	(1 18)
e149	(4 21)
e151	(3 20)
e152	(2 19)
e153	(3 20)
e154	(3 20)
e157	(4 21)
e159	(6 23)
e160	(7 24)
e162	(8 25)
e163	(8 25)
e164	(7 24)
e166	(8 25)
e167	(7 24)
e168	(7 24)
e169	(7 24)
e171	(7 24)
e172	(8 25)
e182	(6 23)
e183	(7 24)
e184	(8 25)
e187	(5 22)
e188	(5 22)
e189	(4 21)
e190	(4 21)
e191	(5 22)
e192	(4 21)
e193	(4 21)
e194	(4 21)
e195	(4 21)
e196	(1 18)
e197	(5 22)
e198	(5 22)
e199	(6 23)
e201	(3 20)
e203	(2 19)
e204	(2 19)
e205	(2 19)
e206	(7 24)
e207	(4 21)
e208	(5 22)
e210	(10 27)
e211	(11 28)
e212	(9 26)
e213	(7 24)
e214	(2 19)
e215	(1 18)
e216	(5 22)
e217	(8 25)
e219	(3 20)
e220	(3 20)
e222	(5 22)
e223	(5 22)
e224	(4 21)
e225	(3 20)
e226	(3 20)
e229	(9 26)
e230	(7 24)
e231	(7 24)
e232	(2 19)
e233	(3 20)
e234	(6 23)
e235	(6 23)
e238	(7 24)
e239	(5 22)
e240	(7 24)
e241	(7 24)
e242	(9 26)
e243	(7 24)
e244	(5 22)
e245	(6 23)
e246	(5 22)
e247	(3 20)
e248	(1 18)
e249	(3 20)
e250	(1 18)
e251	(1 18)
e252	(1 18)
e253	(2 19)
e255	(4 21)
e256	(2 19)
e257	(7 24)
e258	(7 24)
e259	(4 21)
e260	(4 21)
e261	(5 22)
e262	(5 22)
e263	(4 21)
e266	(6 23)
e267	(6 23)
e270	(9 26)
e271	(6 23)
e272	(6 23)
e274	(6 23)
e276	(5 22)
e277	(5 22)
e278	(5 22)
e279	(6 23)
e280	(6 23)
e281	(7 24)
e282	(6 23)
e287	(5 22)
e290	(6 23)
e291	(3 20)
e293	(5 22)
e294	(6 23)
e297	(3 20)
e301	(3 20)
e305	(2 19)
e306	(3 20)
e307	(3 20)
e308	(4 21)
e309	(6 23)
e311	(11 28)
e312	(11 28)
e313	(11 28)
e314	(11 28)
e315	(11 28)
e316	(11 28)
e317	(11 28)
e318	(11 28)
e319	(11 28)
e320	(11 28)
e321	(8 25)
e322	(13 30)
e327	(3 20)
e328	(3 20)
e329	(3 20)
e330	(2 19)
e332	(2 19)
e333	(6 23)
e334	(3 20)
e335	(6 23)
e337	(7 24)
e338	(9 26)
e339	(8 25)
e340	(11 28)
e341	(10 27)
e342	(5 22)
e343	(5 22)
e345	(5 22)
e346	(4 21)
e347	(16 33)
e348	(12 29)
e350	(5 22)
e351	(5 22)
e352	(4 21)
e353	(3 20)
e354	(1 18)
e355	(3 20)
e357	(2 19)
e358	(2 19)
e359	(2 19)
e360	(2 19)
e361	(12 29)
e362	(12 29)
e363	(13 30)
e366	(5 22)
e367	(5 22)
e369	(4 21)
e370	(4 21)
e371	(3 20)
e372	(4 21)
e374	(5 22)
e375	(4 21)
e376	(4 21)
e377	(5 22)
e379	(4 21)
e380	(5 22)
e384	(5 22)
e385	(8 25)
e386	(4 21)
e387	(6 23)
e388	(6 23)
e389	(6 23)
e390	(6 23)
e392	(9 26)
e394	(6 23)
e395	(9 26)
e396	(10 27)
e398	(10 27)
e399	(11 28)
e400	(4 21)
e401	(4 21)
e402	(4 21)
e403	(5 22)
e404	(5 22)
e405	(5 22)
e407	(4 21)
e409	(4 21)
e410	(5 22)
e411	(5 22)
e412	(2 19)
e413	(1 18)
e414	(2 19)
e415	(3 20)
e416	(4 21)
e417	(1 18)
e418	(2 19)
e420	(3 20)
e421	(3 20)
e422	(4 21)
e423	(4 21)
e424	(4 21)
e425	(5 22)
e426	(7 24)
e429	(6 23)
e430	(6 23)
e431	(6 23)
e435	(7 24)
e436	(6 23)
e437	(5 22)
e438	(5 22)
e441	(4 21)
e442	(7 24)
e443	(7 24)
e444	(6 23)
e445	(6 23)
e446	(6 23)
e449	(6 23)
e450	(7 24)
e451	(7 24)
e452	(6 23)
e453	(6 23)
e455	(5 22)
e456	(6 23)
e458	(8 25)
e459	(5 22)
e460	(9 26)
e462	(6 23)
e463	(5 22)
e466	(2 19)
e468	(1 18)
e472	(6 23)
e473	(6 23)
e474	(7 24)
e475	(6 23)
e476	(6 23)
e477	(7 24)
e481	(3 20)
e482	(5 22)
e483	(5 22)
e487	(6 23)
e488	(6 23)
e489	(5 22)
e490	(6 23)
e491	(6 23)
e492	(6 23)
e493	(4 21)
e494	(4 21)
e495	(4 21)
e496	(4 21)
e497	(3 20)
e498	(4 21)
e499	(4 21)
e500	(4 21)
e505	(4 21)
e506	(9 26)
e507	(3 20)
e509	(2 19)
e510	(6 23)
e511	(2 19)
e512	(5 22)
e513	(5 22)
e514	(4 21)
e516	(6 23)
e517	(9 26)
e518	(4 21)
e519	(4 21)
e520	(2 19)
e521	(2 19)
e524	(9 26)
e526	(11 28)
e529	(15 32)
e530	(10 27)
e531	(10 27)
e532	(10 27)
e533	(11 28)
e534	(10 27)
e535	(12 29)
e537	(12 29)
e538	(11 28)
e539	(7 24)
e540	(16 33)
e541	(2 19)
e542	(2 19)
e543	(1 18)
e544	(5 22)
e545	(3 20)
e547	(8 25)
e548	(6 23)
e549	(7 24)
e553	(11 28)
e554	(11 28)
e555	(10 27)
e557	(11 28)
e558	(11 28)
e559	(11 28)
e560	(11 28)
e562	(9 26)
e563	(15 32)
e565	(11 28)
e568	(8 25)
e569	(7 24)
e570	(9 26)
e571	(7 24)
e572	(9 26)
e573	(11 28)
e574	(12 29)
e575	(10 27)
e576	(11 28)
e577	(13 30)
e579	(10 27)
e580	(6 23)
e581	(6 23)
e582	(7 24)
e584	(3 20)
e586	(1 18)
e588	(15 32)
e589	(6 23)
e590	(5 22)
e591	(5 22)
e592	(6 23)
e593	(5 22)
e597	(8 25)
e599	(9 26)
e600	(10 27)
e601	(10 27)
e602	(10 27)
e603	(9 26)
e604	(14 31)
e605	(8 25)
e606	(9 26)
e607	(9 26)
e608	(9 26)
e609	(12 29)
e610	(13 30)
e611	(14 31)
e612	(9 26)
e613	(9 26)
e614	(8 25)
e617	(9 26)
e618	(13 30)
e619	(15 32)
e620	(14 31)
e621	(12 29)
e623	(9 26)
e624	(9 26)
e625	(11 28)
e626	(11 28)
e627	(9 26)
e628	(8 25)
e629	(9 26)
e631	(12 29)
e632	(13 30)
e633	(16 33)
e634	(13 30)
e635	(14 31)
e640	(12 29)
e642	(15 32)
e643	(12 29)
e645	(1 18)
e646	(1 18)
e647	(2 19)
e648	(1 18)
e649	(6 23)
e650	(5 22)
e653	(9 26)
e654	(9 26)
e655	(9 26)
e658	(4 21)
e660	(7 24)
e663	(5 22)
e664	(5 22)
e665	(6 23)
e666	(6 23)
e672	(5 22)
e673	(4 21)
e674	(4 21)
e676	(6 23)
e677	(7 24)
e678	(6 23)
e679	(5 22)
e680	(3 20)
e682	(2 19)
e683	(1 18)
e684	(7 24)
e685	(6 23)
e686	(7 24)
e687	(6 23)
e688	(6 23)
e690	(6 23)
e691	(6 23)
e692	(6 23)
e698	(4 21)
e699	(4 21)
e700	(3 20)
e701	(3 20)
e702	(4 21)
e703	(4 21)
e704	(4 21)
e708	(4 21)
e711	(4 21)
e712	(4 21)
e713	(4 21)
e714	(4 21)
e715	(3 20)
e716	(2 19)
e717	(2 19)
e718	(1 18)
e719	(2 19)
e722	(6 23)
e723	(5 22)
e724	(5 22)
