e6	12
e7	12
e8	11
e9	10
e10	11
e14	9
e15	10
e16	10
e17	12
e21	9
e25	5
e27	4
e29	3
e30	3
e31	3
e33	3
e35	3
e36	5
e37	3
e39	2
e40	2
e41	3
e42	1
e43	3
e44	3
e45	9
e46	13
e47	8
e49	13
e50	11
e51	15
e53	8
e54	9
e55	5
e56	5
e57	6
e58	11
e59	8
e60	10
e62	12
e63	12
e64	12
e65	12
e66	10
e67	13
e69	10
e70	10
e72	15
e73	13
e74	13
e75	14
e76	13
e77	12
e78	12
e79	12
e80	15
e81	12
e82	5
e85	6
e87	6
e88	6
e89	6
e91	4
e92	4
e93	4
e94	5
e95	6
e96	3
e97	4
e99	3
e100	3
e101	3
e103	3
e104	2
e105	2
e106	2
e111	2
e112	5
e113	10
e114	8
e115	6
e116	4
e117	10
e118	5
e119	6
e120	5
e121	9
e122	11
e123	5
e124	10
e125	8
e126	9
e127	7
e128	8
e129	7
e132	10
e135	10
e136	10
e137	11
e139	9
e140	9
e141	9
e142	8
e144	11
e145	13
e146	12
e147	11
e148	10
e149	9
e150	10
e162	4
e164	4
e166	1
e168	5
e169	7
e170	5
e171	6
e173	10
e174	10
e175	10
e176	10
e177	10
e178	11
e179	10
e180	9
e181	9
e191	7
e192	8
e193	9
e194	7
e198	15
e199	15
e201	13
e202	12
e203	11
e204	11
e205	12
e206	11
e207	10
e208	10
e209	9
e211	13
e212	13
e213	13
e214	13
e215	13
e219	12
e220	12
e221	12
e225	10
e228	12
e229	11
e230	12
e231	12
e232	13
e233	12
e236	13
e237	13
e238	13
e240	12
e242	13
e243	13
e244	13
e247	12
e249	13
e250	14
e251	11
e252	11
e253	12
e255	11
e256	12
e257	12
e258	12
e259	14
e260	15
e261	7
e262	9
e264	12
e266	11
e267	11
e268	13
e270	12
e271	12
e273	13
e274	13
e275	11
e279	12
e280	16
e281	12
e282	12
e283	12
e284	12
e285	12
e286	12
e287	12
e288	12
e290	11
e291	11
e292	11
e293	12
e294	12
e295	12
e296	12
e299	13
e300	13
e301	13
e302	12
e312	12
e313	13
e314	12
e315	13
e316	13
e318	11
e319	11
e320	10
e321	11
e322	11
e325	11
e326	11
e327	10
e329	15
e330	13
e331	13
e332	14
e333	14
e334	14
e335	13
e336	13
e337	13
e338	13
e339	10
e341	15
e342	14
e343	15
e344	15
e345	15
e348	14
e349	14
e350	13
e351	13
e352	13
e353	13
e354	9
e355	13
e356	12
e357	13
e358	13
e360	13
e361	13
e362	13
e363	13
e364	13
e366	10
e367	9
e368	7
e369	7
e370	5
e371	11
e372	11
e373	11
e374	10
e375	8
e379	4
e380	4
e382	4
e383	4
e384	4
e385	4
e386	4
e387	4
e388	3
e389	4
e390	4
e391	4
e393	16
e394	16
e395	14
e396	15
e397	13
e398	15
e399	15
e400	16
e401	12
e403	6
e404	6
e407	4
e409	4
e410	7
e411	4
e412	4
e413	2
e414	3
e415	3
e416	1
e417	5
e420	10
e421	15
e422	14
e428	14
e430	16
e431	16
e432	16
e433	16
e434	14
e435	14
e436	14
e437	10
e438	2
e439	6
e442	11
e443	12
e444	11
e445	12
e446	7
e448	10
e449	11
e451	6
e452	9
e453	7
e454	3
e456	14
e458	15
e459	15
e460	13
e461	10
e462	12
e463	14
e464	14
e465	15
e466	16
e467	14
e468	14
e469	15
e470	15
e471	15
e474	15
e475	16
e476	14
e480	9
e481	16
e483	10
e484	9
e485	8
e487	16
e488	12
e489	9
e490	11
e491	9
e492	15
e493	16
e495	12
e496	16
e497	15
e500	14
e501	12
e502	10
e503	12
e504	15
e505	16
e506	11
e507	13
e508	15
e509	15
e510	15
e511	15
e512	15
e513	15
e514	15
e515	15
e516	15
e517	16
e518	15
e519	14
e520	15
e524	2
e525	1
e526	3
e527	4
e528	2
e529	2
e530	3
e531	3
e534	1
e536	13
e537	15
e538	16
e539	15
e540	15
e542	9
e543	14
e544	12
e545	14
e546	16
e547	16
e548	16
e550	13
e552	16
e553	15
e554	13
e555	15
e556	15
e558	15
e559	7
e560	10
e561	9
e562	8
e563	13
e564	16
e565	9
e566	12
e569	14
e570	15
e574	13
e575	11
e577	13
e578	14
e579	14
e581	15
e583	9
e584	13
e585	12
e594	7
e595	7
e596	5
e598	9
e599	11
e600	10
e601	11
e602	11
e604	10
e605	10
e606	12
e607	11
e610	10
e611	5
e612	10
e613	12
e614	16
e615	13
e616	11
e617	14
e618	10
e619	10
e622	9
e623	10
e624	10
e625	11
e626	15
e627	10
e629	3
e630	2
e631	5
e632	2
e634	2
e635	2
e636	6
e637	5
e638	2
e643	2
e645	2
e646	2
e647	4
e648	2
e654	5
e655	1
e656	2
e657	2
e658	1
e659	1
e660	5
e661	5
e662	1
e663	1
e665	1
e666	1
e669	2
e670	2
e671	8
e675	2
e676	2
e681	12
e682	11
e683	14
e684	13
e685	5
